d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,1600.0,1600.0,1600.0,1600.0,1.0,1600.0,11200000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-05,1600.0,1600.0,1530.0,1535.0,6355.0,9801605.0,10745000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-06,1585.0,1585.0,1535.0,1575.0,1030.0,1631140.0,11025000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-07,1560.0,1560.0,1510.0,1525.0,3120.0,4728475.0,10675000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-08,1480.0,1520.0,1370.0,1440.0,21086.0,29957120.0,10080000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-09,1440.0,1490.0,1400.0,1490.0,15873.0,22658070.0,10430000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-12,1480.0,1485.0,1440.0,1480.0,306.0,451625.0,10360000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-13,1480.0,1490.0,1415.0,1450.0,6445.0,9289915.0,10150000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-14,1470.0,1470.0,1410.0,1450.0,1292.0,1847860.0,10150000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-15,1435.0,1470.0,1400.0,1440.0,5598.0,7923700.0,10080000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-16,1465.0,1465.0,1360.0,1430.0,5075.0,6985285.0,10010000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-19,1380.0,1475.0,1380.0,1445.0,17181.0,24663705.0,10115000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-20,1425.0,1460.0,1405.0,1455.0,9507.0,13547380.0,10185000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-26,1445.0,1445.0,1380.0,1430.0,16368.0,22790055.0,10010000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-27,1455.0,1495.0,1395.0,1495.0,3422.0,5010520.0,10465000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-28,1475.0,1495.0,1425.0,1455.0,11121.0,15993075.0,10185000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-29,1415.0,1485.0,1415.0,1485.0,842.0,1234165.0,10395000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-01-30,1490.0,1490.0,1400.0,1490.0,2670.0,3859760.0,10430000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-02,1665.0,1665.0,1450.0,1520.0,8497.0,13543190.0,10640000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-03,1460.0,1520.0,1405.0,1405.0,6493.0,9331110.0,9835000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-04,1400.0,1400.0,1360.0,1400.0,3486.0,4828035.0,9800000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-05,1415.0,1455.0,1395.0,1455.0,10273.0,14556380.0,10185000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-06,1465.0,1475.0,1430.0,1430.0,8851.0,12727270.0,10010000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-09,1410.0,1465.0,1400.0,1460.0,4378.0,6323940.0,10220000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-10,1455.0,1485.0,1425.0,1480.0,1347.0,1958940.0,10360000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-11,1480.0,1510.0,1480.0,1510.0,3359.0,5016735.0,10570000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-12,1520.0,1520.0,1435.0,1435.0,4912.0,7089715.0,10045000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-13,1420.0,1520.0,1415.0,1465.0,24803.0,35893390.0,10255000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-16,1520.0,1520.0,1430.0,1440.0,11422.0,16400420.0,10080000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-17,1490.0,1490.0,1420.0,1440.0,36.0,51755.0,10080000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-18,1495.0,1495.0,1400.0,1450.0,5253.0,7505085.0,10150000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-19,1450.0,1450.0,1355.0,1395.0,6806.0,9418200.0,9765000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-20,1400.0,1400.0,1385.0,1400.0,267.0,370230.0,9800000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-23,1420.0,1440.0,1385.0,1400.0,20586.0,28890805.0,9800000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-24,1430.0,1430.0,1380.0,1400.0,561.0,775200.0,9800000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-25,1440.0,1440.0,1380.0,1385.0,3453.0,4862975.0,9695000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-26,1365.0,1440.0,1365.0,1440.0,3900.0,5510080.0,10080000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-02-27,1405.0,1445.0,1400.0,1430.0,8028.0,11280525.0,10010000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-02,1460.0,1460.0,1395.0,1425.0,376.0,526250.0,9975000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-03,1410.0,1445.0,1390.0,1445.0,11625.0,16341555.0,10115000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-04,1415.0,1415.0,1395.0,1395.0,4437.0,6215750.0,9765000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-05,1425.0,1445.0,1370.0,1430.0,23888.0,33465415.0,10010000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-08,1400.0,1445.0,1395.0,1395.0,8038.0,11239960.0,9765000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-09,1425.0,1425.0,1375.0,1390.0,316.0,435525.0,9730000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-10,1370.0,1400.0,1370.0,1400.0,1695.0,2341750.0,9800000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-11,1420.0,1420.0,1420.0,1420.0,1.0,1420.0,9940000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-12,1380.0,1420.0,1360.0,1420.0,4940.0,6839545.0,9940000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-15,1435.0,1435.0,1375.0,1415.0,554.0,768875.0,9905000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-16,0.0,0.0,0.0,1400.0,0.0,0.0,9800000000.0,7000000,KOSDAQ,non_tradable_zero_volume
2004-03-17,1375.0,1420.0,1370.0,1420.0,921.0,1275480.0,9940000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-18,1435.0,1435.0,1375.0,1375.0,1382.0,1906635.0,9625000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-19,1395.0,1395.0,1360.0,1380.0,415.0,566385.0,9660000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-22,1355.0,1375.0,1335.0,1350.0,5268.0,7104725.0,9450000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-23,1365.0,1365.0,1330.0,1355.0,7097.0,9508130.0,9485000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-24,1360.0,1360.0,1275.0,1275.0,16295.0,20849790.0,8925000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-25,1330.0,1385.0,1240.0,1315.0,6595.0,8587190.0,9205000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-26,1360.0,1360.0,1360.0,1360.0,1.0,1360.0,9520000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-29,1360.0,1370.0,1270.0,1330.0,6859.0,9061550.0,9310000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-30,1360.0,1370.0,1320.0,1340.0,2354.0,3168960.0,9380000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-03-31,1365.0,1375.0,1285.0,1360.0,12070.0,15997010.0,9520000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-01,1340.0,1405.0,1330.0,1380.0,2691.0,3691480.0,9660000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-02,1360.0,1415.0,1325.0,1360.0,14485.0,19628560.0,9520000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-06,1390.0,1470.0,1285.0,1400.0,15321.0,21257680.0,9800000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-07,1370.0,1550.0,1370.0,1540.0,10699.0,15691025.0,10780000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-08,1500.0,1500.0,1410.0,1410.0,2297.0,3289000.0,9870000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-09,1430.0,1560.0,1330.0,1560.0,8445.0,12116015.0,10920000000.0,7000000,KOSDAQ,tradable_ohlcv
2004-04-12,1590.0,1590.0,1490.0,1510.0,2056.0,3068580.0,10570000000.0,7000000,KOSDAQ,tradable_ohlcv
