d,o,h,l,c,v,a,mc,s,m
2010-01-04,1225.0,1230.0,1190.0,1205.0,2496275.0,3007943620.0,91363509700.0,75820340,KOSPI
2010-01-05,1205.0,1265.0,1205.0,1230.0,5722452.0,7034202810.0,93259018200.0,75820340,KOSPI
2010-01-06,1235.0,1255.0,1195.0,1205.0,2797038.0,3408950840.0,91363509700.0,75820340,KOSPI
2010-01-07,1205.0,1225.0,1190.0,1195.0,2388541.0,2877157995.0,90605306300.0,75820340,KOSPI
2010-01-08,1205.0,1205.0,1165.0,1175.0,1535229.0,1812805515.0,89088899500.0,75820340,KOSPI
2010-01-11,1190.0,1220.0,1185.0,1200.0,2511684.0,3034380120.0,90984408000.0,75820340,KOSPI
2010-01-12,1215.0,1245.0,1200.0,1205.0,3332656.0,4069191635.0,91363509700.0,75820340,KOSPI
2010-01-13,1205.0,1240.0,1200.0,1220.0,2446277.0,2983816250.0,92500814800.0,75820340,KOSPI
2010-01-14,1225.0,1240.0,1195.0,1195.0,2044360.0,2470711870.0,90605306300.0,75820340,KOSPI
2010-01-15,1200.0,1240.0,1200.0,1225.0,2826406.0,3444598500.0,92879916500.0,75820340,KOSPI
2010-01-18,1215.0,1220.0,1190.0,1195.0,2146688.0,2573452690.0,90605306300.0,75820340,KOSPI
2010-01-19,1200.0,1210.0,1170.0,1170.0,2837111.0,3358124945.0,88709797800.0,75820340,KOSPI
2010-01-20,1175.0,1260.0,1170.0,1240.0,10695575.0,13134094050.0,94017221600.0,75820340,KOSPI
2010-01-21,1235.0,1260.0,1210.0,1260.0,3201745.0,3939198710.0,95533628400.0,75820340,KOSPI
2010-01-22,1245.0,1300.0,1235.0,1270.0,8196777.0,10438792210.0,96291831800.0,75820340,KOSPI
2010-01-25,1250.0,1330.0,1205.0,1255.0,8461351.0,10969814175.0,95154526700.0,75820340,KOSPI
2010-01-26,1275.0,1280.0,1175.0,1185.0,4962758.0,6075479980.0,89847102900.0,75820340,KOSPI
2010-01-27,1190.0,1200.0,1145.0,1155.0,2612721.0,3054228365.0,87572492700.0,75820340,KOSPI
2010-01-28,1165.0,1170.0,1120.0,1145.0,1873089.0,2144613775.0,86814289300.0,75820340,KOSPI
2010-01-29,1130.0,1130.0,1080.0,1085.0,3208518.0,3534418500.0,82265068900.0,75820340,KOSPI
2010-02-01,1130.0,1140.0,1105.0,1135.0,1742513.0,1961557245.0,86056085900.0,75820340,KOSPI
2010-02-02,1140.0,1155.0,1120.0,1125.0,1693335.0,1925575975.0,85297882500.0,75820340,KOSPI
2010-02-03,1135.0,1145.0,1120.0,1130.0,1048493.0,1187652715.0,85676984200.0,75820340,KOSPI
2010-02-04,1140.0,1190.0,1135.0,1170.0,2841500.0,3300586250.0,88709797800.0,75820340,KOSPI
2010-02-05,1110.0,1175.0,1095.0,1150.0,3160428.0,3598962550.0,87193391000.0,75820340,KOSPI
2010-02-08,1170.0,1245.0,1155.0,1190.0,6772475.0,8089605950.0,90226204600.0,75820340,KOSPI
2010-02-09,1165.0,1285.0,1160.0,1285.0,6200568.0,7573642930.0,97429136900.0,75820340,KOSPI
2010-02-10,1340.0,1420.0,1105.0,1190.0,26059625.0,34837979645.0,90226204600.0,75820340,KOSPI
2010-02-11,1205.0,1270.0,1190.0,1245.0,7618604.0,9352540185.0,94396323300.0,75820340,KOSPI
2010-02-12,1255.0,1290.0,1235.0,1265.0,3849072.0,4861728080.0,95912730100.0,75820340,KOSPI
2010-02-16,1270.0,1395.0,1270.0,1325.0,13761338.0,18382673375.0,100461950500.0,75820340,KOSPI
2010-02-17,1400.0,1445.0,1330.0,1345.0,13988340.0,19483587150.0,101978357300.0,75820340,KOSPI
2010-02-18,1345.0,1390.0,1325.0,1365.0,7766025.0,10583304810.0,103494764100.0,75820340,KOSPI
2010-02-19,1370.0,1405.0,1290.0,1315.0,7333464.0,9899100570.0,99703747100.0,75820340,KOSPI
2010-02-22,1335.0,1390.0,1330.0,1390.0,5326212.0,7237910405.0,105390272600.0,75820340,KOSPI
2010-02-23,1395.0,1450.0,1375.0,1410.0,10047042.0,14257641790.0,106906679400.0,75820340,KOSPI
2010-02-24,1400.0,1460.0,1390.0,1400.0,6329927.0,8995851295.0,106148476000.0,75820340,KOSPI
2010-02-25,1420.0,1420.0,1325.0,1350.0,5791804.0,7916390100.0,102357459000.0,75820340,KOSPI
2010-02-26,1360.0,1365.0,1305.0,1315.0,3105423.0,4130024405.0,99703747100.0,75820340,KOSPI
2010-03-02,1340.0,1375.0,1340.0,1355.0,2580212.0,3493208010.0,102736560700.0,75820340,KOSPI
2010-03-03,1340.0,1370.0,1310.0,1315.0,2948282.0,3937229680.0,99703747100.0,75820340,KOSPI
2010-03-04,1310.0,1330.0,1295.0,1300.0,2528545.0,3306481310.0,98566442000.0,75820340,KOSPI
2010-03-05,1315.0,1345.0,1310.0,1340.0,2631328.0,3487503675.0,101599255600.0,75820340,KOSPI
2010-03-08,1365.0,1380.0,1335.0,1355.0,3076820.0,4176267950.0,102736560700.0,75820340,KOSPI
2010-03-09,1355.0,1365.0,1320.0,1335.0,2327469.0,3116387820.0,101220153900.0,75820340,KOSPI
2010-03-10,1340.0,1345.0,1300.0,1305.0,2509709.0,3293167520.0,98945543700.0,75820340,KOSPI
2010-03-11,1310.0,1315.0,1265.0,1275.0,2640692.0,3388132460.0,96670933500.0,75820340,KOSPI
2010-03-12,1275.0,1295.0,1275.0,1295.0,1813112.0,2329865090.0,98187340300.0,75820340,KOSPI
2010-03-15,1290.0,1360.0,1270.0,1360.0,5833709.0,7728854235.0,103115662400.0,75820340,KOSPI
2010-03-16,1340.0,1360.0,1315.0,1330.0,4432195.0,5911620630.0,100841052200.0,75820340,KOSPI
2010-03-17,1340.0,1405.0,1335.0,1380.0,7555054.0,10415579895.0,104632069200.0,75820340,KOSPI
2010-03-18,1380.0,1410.0,1355.0,1400.0,5169476.0,7151873140.0,107661989400.0,76901421,KOSPI
2010-03-19,1405.0,1455.0,1365.0,1385.0,11503738.0,16257372205.0,106508468085.0,76901421,KOSPI
2010-03-22,1385.0,1395.0,1355.0,1380.0,3471470.0,4762230410.0,106123960980.0,76901421,KOSPI
2010-03-23,1390.0,1395.0,1335.0,1340.0,3659975.0,4973164120.0,103047904140.0,76901421,KOSPI
2010-03-24,1340.0,1400.0,1300.0,1400.0,5846085.0,7923661100.0,107661989400.0,76901421,KOSPI
2010-03-25,1445.0,1610.0,1425.0,1545.0,52893087.0,81998383970.0,118812695445.0,76901421,KOSPI
2010-03-26,1540.0,1615.0,1510.0,1615.0,19890699.0,31078254820.0,124195794915.0,76901421,KOSPI
2010-03-29,1560.0,1660.0,1550.0,1570.0,22363057.0,35856844775.0,120735230970.0,76901421,KOSPI
2010-03-30,1535.0,1560.0,1395.0,1425.0,21260488.0,31196646335.0,109584524925.0,76901421,KOSPI
2010-03-31,1425.0,1455.0,1395.0,1425.0,10887539.0,15513208430.0,109584524925.0,76901421,KOSPI
2010-04-01,1420.0,1450.0,1320.0,1340.0,10837087.0,15172165850.0,104641417400.0,78090610,KOSPI
2010-04-02,1350.0,1380.0,1325.0,1340.0,7222939.0,9746749990.0,104641417400.0,78090610,KOSPI
2010-04-05,1355.0,1375.0,1200.0,1290.0,7926902.0,10341008470.0,100736886900.0,78090610,KOSPI
2010-04-06,1290.0,1315.0,1265.0,1300.0,4034158.0,5215189545.0,101517793000.0,78090610,KOSPI
2010-04-07,1330.0,1350.0,1310.0,1315.0,3589976.0,4782030885.0,102689152150.0,78090610,KOSPI
2010-04-08,1315.0,1320.0,1285.0,1305.0,2727398.0,3546745640.0,101908246050.0,78090610,KOSPI
2010-04-09,1340.0,1390.0,1325.0,1330.0,8862328.0,12022867290.0,103860511300.0,78090610,KOSPI
2010-04-12,1340.0,1380.0,1315.0,1365.0,4394125.0,5934564775.0,106593682650.0,78090610,KOSPI
2010-04-13,1380.0,1385.0,1345.0,1345.0,3759656.0,5119639450.0,105031870450.0,78090610,KOSPI
2010-04-14,1320.0,1350.0,1295.0,1330.0,6985669.0,9283837145.0,103860511300.0,78090610,KOSPI
2010-04-15,1340.0,1350.0,1320.0,1325.0,2163205.0,2879888935.0,103470058250.0,78090610,KOSPI
2010-04-16,1335.0,1340.0,1300.0,1330.0,2587679.0,3409934945.0,105298349030.0,79171691,KOSPI
