d,o,h,l,c,v,a,mc,s,m
1999-01-04,920.0,1035.0,920.0,980.0,31930.0,31722850.0,13720000000.0,14000000,KOSPI
1999-01-05,1000.0,1000.0,910.0,930.0,83760.0,79261800.0,13020000000.0,14000000,KOSPI
1999-01-06,930.0,930.0,900.0,910.0,86120.0,77915450.0,12740000000.0,14000000,KOSPI
1999-01-07,910.0,910.0,870.0,910.0,122800.0,109213200.0,12740000000.0,14000000,KOSPI
1999-01-08,880.0,910.0,860.0,865.0,81560.0,72030600.0,12110000000.0,14000000,KOSPI
1999-01-11,880.0,900.0,840.0,870.0,59230.0,51996300.0,12180000000.0,14000000,KOSPI
1999-01-12,900.0,900.0,855.0,855.0,60980.0,53017350.0,11970000000.0,14000000,KOSPI
1999-01-13,810.0,920.0,810.0,920.0,223670.0,197498700.0,12880000000.0,14000000,KOSPI
1999-01-14,900.0,920.0,820.0,830.0,91260.0,78996550.0,11620000000.0,14000000,KOSPI
1999-01-15,835.0,890.0,835.0,890.0,106220.0,91790150.0,12460000000.0,14000000,KOSPI
1999-01-18,890.0,910.0,860.0,910.0,138710.0,124429500.0,12740000000.0,14000000,KOSPI
1999-01-19,930.0,940.0,900.0,930.0,303870.0,280268750.0,13020000000.0,14000000,KOSPI
1999-01-20,970.0,970.0,860.0,860.0,170930.0,161316500.0,12040000000.0,14000000,KOSPI
1999-01-21,820.0,870.0,780.0,800.0,54470.0,44491500.0,11200000000.0,14000000,KOSPI
1999-01-22,800.0,800.0,715.0,730.0,124320.0,90074000.0,10220000000.0,14000000,KOSPI
1999-01-25,730.0,750.0,715.0,720.0,79840.0,58126200.0,10080000000.0,14000000,KOSPI
1999-01-26,760.0,760.0,725.0,725.0,79790.0,58447600.0,10150000000.0,14000000,KOSPI
1999-01-27,740.0,740.0,725.0,725.0,57570.0,41917000.0,10150000000.0,14000000,KOSPI
1999-01-28,730.0,760.0,730.0,740.0,38780.0,29250500.0,10360000000.0,14000000,KOSPI
1999-01-29,740.0,790.0,720.0,720.0,63110.0,48717000.0,10080000000.0,14000000,KOSPI
1999-02-01,755.0,800.0,755.0,780.0,86350.0,67892600.0,10920000000.0,14000000,KOSPI
1999-02-02,810.0,870.0,810.0,830.0,164910.0,139073200.0,11620000000.0,14000000,KOSPI
1999-02-03,880.0,930.0,800.0,930.0,190500.0,166574200.0,13020000000.0,14000000,KOSPI
1999-02-04,890.0,920.0,850.0,880.0,134170.0,118546900.0,12320000000.0,14000000,KOSPI
1999-02-05,865.0,900.0,865.0,900.0,109980.0,98725000.0,12600000000.0,14000000,KOSPI
1999-02-08,900.0,960.0,900.0,900.0,148300.0,137235950.0,12600000000.0,14000000,KOSPI
1999-02-09,905.0,905.0,800.0,820.0,101870.0,84418100.0,11480000000.0,14000000,KOSPI
1999-02-10,820.0,860.0,820.0,830.0,63940.0,53687200.0,11620000000.0,14000000,KOSPI
1999-02-11,840.0,845.0,805.0,845.0,76530.0,63853300.0,11830000000.0,14000000,KOSPI
1999-02-12,850.0,930.0,850.0,930.0,116370.0,105973750.0,13020000000.0,14000000,KOSPI
1999-02-18,930.0,930.0,850.0,890.0,29020.0,25756200.0,12460000000.0,14000000,KOSPI
1999-02-19,890.0,890.0,830.0,830.0,93910.0,78609100.0,11620000000.0,14000000,KOSPI
1999-02-22,840.0,900.0,840.0,885.0,59590.0,52578700.0,12390000000.0,14000000,KOSPI
1999-02-23,850.0,850.0,810.0,810.0,53090.0,43687550.0,11340000000.0,14000000,KOSPI
1999-02-24,820.0,850.0,820.0,830.0,31050.0,25672800.0,11620000000.0,14000000,KOSPI
1999-02-25,820.0,820.0,800.0,800.0,22640.0,18208700.0,11200000000.0,14000000,KOSPI
1999-02-26,830.0,830.0,800.0,810.0,12570.0,10210100.0,11340000000.0,14000000,KOSPI
1999-03-02,830.0,850.0,820.0,820.0,22590.0,18775900.0,11480000000.0,14000000,KOSPI
1999-03-03,810.0,810.0,770.0,810.0,75400.0,59258000.0,11340000000.0,14000000,KOSPI
1999-03-04,810.0,850.0,800.0,850.0,41070.0,34084100.0,11900000000.0,14000000,KOSPI
1999-03-05,830.0,840.0,810.0,825.0,12660.0,10443800.0,11550000000.0,14000000,KOSPI
1999-03-08,800.0,900.0,800.0,850.0,46030.0,39390000.0,11900000000.0,14000000,KOSPI
1999-03-09,860.0,860.0,820.0,830.0,59350.0,50328700.0,11620000000.0,14000000,KOSPI
1999-03-10,820.0,850.0,810.0,820.0,57640.0,47069550.0,11480000000.0,14000000,KOSPI
1999-03-11,810.0,860.0,800.0,845.0,93530.0,79063250.0,11830000000.0,14000000,KOSPI
1999-03-12,860.0,860.0,815.0,845.0,65710.0,55008400.0,11830000000.0,14000000,KOSPI
1999-03-15,850.0,900.0,850.0,870.0,98820.0,86909500.0,12180000000.0,14000000,KOSPI
1999-03-16,850.0,855.0,810.0,845.0,48920.0,41117200.0,11830000000.0,14000000,KOSPI
1999-03-17,860.0,860.0,835.0,835.0,57320.0,48503450.0,11690000000.0,14000000,KOSPI
1999-03-18,840.0,850.0,810.0,810.0,46900.0,38869200.0,11340000000.0,14000000,KOSPI
1999-03-19,820.0,850.0,810.0,820.0,34380.0,28315400.0,11480000000.0,14000000,KOSPI
1999-03-22,850.0,850.0,820.0,840.0,71750.0,60293000.0,11760000000.0,14000000,KOSPI
1999-03-23,830.0,835.0,810.0,810.0,32610.0,26751650.0,11340000000.0,14000000,KOSPI
1999-03-24,850.0,850.0,805.0,820.0,21400.0,17479600.0,11480000000.0,14000000,KOSPI
1999-03-25,810.0,810.0,780.0,810.0,42610.0,34298700.0,11340000000.0,14000000,KOSPI
1999-03-26,820.0,820.0,795.0,810.0,51150.0,41336600.0,11340000000.0,14000000,KOSPI
1999-03-29,775.0,810.0,775.0,810.0,79180.0,63202000.0,11340000000.0,14000000,KOSPI
1999-03-30,850.0,850.0,810.0,820.0,89760.0,73982600.0,11480000000.0,14000000,KOSPI
1999-03-31,810.0,820.0,800.0,820.0,45020.0,36525800.0,11480000000.0,14000000,KOSPI
1999-04-01,820.0,820.0,790.0,790.0,58730.0,47307700.0,11060000000.0,14000000,KOSPI
1999-04-02,800.0,810.0,780.0,800.0,86380.0,68647500.0,11200000000.0,14000000,KOSPI
1999-04-06,810.0,810.0,785.0,800.0,36430.0,28963700.0,11200000000.0,14000000,KOSPI
1999-04-07,800.0,860.0,800.0,850.0,192740.0,160636250.0,11900000000.0,14000000,KOSPI
1999-04-08,860.0,905.0,860.0,905.0,325550.0,289658500.0,12670000000.0,14000000,KOSPI
1999-04-09,910.0,960.0,900.0,960.0,279000.0,254635100.0,13440000000.0,14000000,KOSPI
1999-04-12,1010.0,1100.0,1010.0,1100.0,493840.0,535534200.0,15400000000.0,14000000,KOSPI
1999-04-13,1100.0,1260.0,1080.0,1080.0,592960.0,716155200.0,15120000000.0,14000000,KOSPI
1999-04-14,1050.0,1190.0,1050.0,1085.0,419020.0,483824000.0,15190000000.0,14000000,KOSPI
1999-04-15,1100.0,1245.0,1100.0,1245.0,300870.0,356619100.0,17430000000.0,14000000,KOSPI
1999-04-16,1300.0,1380.0,1160.0,1160.0,464990.0,599127400.0,16240000000.0,14000000,KOSPI
1999-04-19,1100.0,1150.0,1100.0,1100.0,134090.0,149433800.0,15400000000.0,14000000,KOSPI
1999-04-20,1150.0,1150.0,1005.0,1030.0,138160.0,145717750.0,14420000000.0,14000000,KOSPI
1999-04-21,1060.0,1180.0,1050.0,1180.0,266260.0,298004250.0,16520000000.0,14000000,KOSPI
1999-04-22,1180.0,1250.0,1150.0,1160.0,261840.0,317155750.0,16240000000.0,14000000,KOSPI
1999-04-23,1130.0,1210.0,1120.0,1130.0,199930.0,232252700.0,15820000000.0,14000000,KOSPI
1999-04-26,1150.0,1195.0,1130.0,1185.0,79650.0,91719650.0,16590000000.0,14000000,KOSPI
1999-04-27,1200.0,1200.0,1150.0,1180.0,127480.0,149279200.0,16520000000.0,14000000,KOSPI
1999-04-28,1170.0,1175.0,1100.0,1100.0,121230.0,137357900.0,15400000000.0,14000000,KOSPI
1999-04-29,1100.0,1100.0,1060.0,1090.0,105510.0,115144000.0,15260000000.0,14000000,KOSPI
1999-04-30,1080.0,1175.0,1060.0,1170.0,153120.0,169112500.0,16380000000.0,14000000,KOSPI
1999-05-03,995.0,1150.0,995.0,1070.0,145000.0,157522500.0,14980000000.0,14000000,KOSPI
1999-05-04,1130.0,1150.0,1090.0,1130.0,256960.0,284381950.0,15820000000.0,14000000,KOSPI
1999-05-06,1190.0,1295.0,1190.0,1295.0,276000.0,349207400.0,18130000000.0,14000000,KOSPI
1999-05-07,1485.0,1485.0,1320.0,1360.0,773240.0,1084414550.0,19040000000.0,14000000,KOSPI
