d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,3470.0,3610.0,3420.0,3610.0,209967.0,744589410.0,123191250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-05,3695.0,3895.0,3625.0,3790.0,688408.0,2615922620.0,129333750000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-06,3790.0,3850.0,3660.0,3750.0,321781.0,1206566765.0,127968750000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-07,3800.0,4125.0,3745.0,3930.0,1635216.0,6476687440.0,134111250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-08,3810.0,3930.0,3770.0,3830.0,339888.0,1301364130.0,130698750000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-09,3850.0,3915.0,3800.0,3810.0,249904.0,957996900.0,130016250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-12,3750.0,3805.0,3610.0,3610.0,271013.0,997237345.0,123191250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-13,3550.0,3725.0,3550.0,3700.0,163158.0,598300125.0,126262500000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-14,3795.0,3910.0,3720.0,3760.0,276640.0,1054111240.0,128310000000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-15,3650.0,3740.0,3410.0,3450.0,294164.0,1045875615.0,117731250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-16,3500.0,3640.0,3480.0,3620.0,157670.0,560447045.0,123532500000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-19,3645.0,3745.0,3620.0,3660.0,157076.0,579855125.0,124897500000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-20,3660.0,3660.0,3530.0,3605.0,135146.0,486225595.0,123020625000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-21,3420.0,3575.0,3420.0,3500.0,172354.0,600345400.0,119437500000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-22,3590.0,3615.0,3515.0,3520.0,119596.0,425124895.0,120120000000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-23,3510.0,3510.0,3435.0,3455.0,94655.0,327740725.0,117901875000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-28,3545.0,3620.0,3525.0,3615.0,88928.0,317517310.0,123361875000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-29,3625.0,3785.0,3610.0,3610.0,286664.0,1062167995.0,123191250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-01-30,3580.0,3715.0,3570.0,3710.0,125493.0,460035005.0,126603750000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-02,3700.0,3830.0,3670.0,3720.0,205298.0,769080375.0,126945000000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-03,3725.0,3800.0,3705.0,3770.0,172008.0,644122270.0,128651250000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-04,3845.0,3860.0,3735.0,3735.0,240003.0,914394485.0,127456875000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-05,3800.0,3880.0,3735.0,3745.0,295682.0,1122878800.0,127798125000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-06,3805.0,3875.0,3730.0,3745.0,263414.0,997845550.0,127798125000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-09,3785.0,3835.0,3690.0,3695.0,165926.0,621245145.0,126091875000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-10,3700.0,3765.0,3650.0,3720.0,129278.0,476617645.0,126945000000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-11,3650.0,4100.0,3565.0,3825.0,643314.0,2484002525.0,130528125000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-12,3860.0,4010.0,3810.0,3980.0,456016.0,1785144870.0,135817500000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-13,4060.0,4085.0,3950.0,4000.0,364819.0,1466496205.0,136500000000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-16,4000.0,4060.0,3960.0,3995.0,301586.0,1207738520.0,136329375000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-17,3995.0,4000.0,3610.0,3680.0,421609.0,1589332550.0,125580000000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-18,3750.0,4050.0,3745.0,3860.0,892200.0,3483794640.0,131722500000.0,34125000,KOSDAQ,tradable_ohlcv
2009-02-19,3870.0,3940.0,3610.0,3770.0,422932.0,1606754395.0,128651250000.0,34125000,KOSDAQ,tradable_ohlcv
