d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,8680.0,8930.0,8430.0,8500.0,1301198.0,11259160830.0,470290660500.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-03,8530.0,8630.0,8450.0,8550.0,386139.0,3304606380.0,473057076150.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-06,8470.0,8470.0,8190.0,8270.0,512561.0,4257123200.0,457565148510.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-07,8290.0,8420.0,8270.0,8360.0,238070.0,1986800740.0,462544696680.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-08,8260.0,8340.0,7950.0,8000.0,566468.0,4578733980.0,442626504000.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-09,8240.0,8640.0,8180.0,8500.0,614972.0,5193629300.0,470290660500.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-10,8480.0,8510.0,8290.0,8330.0,380092.0,3183643140.0,460884847290.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-13,8330.0,8470.0,8060.0,8150.0,1033978.0,8470890570.0,450925750950.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-14,8170.0,9080.0,8030.0,8630.0,4819648.0,41943439470.0,477483341190.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-15,8600.0,8830.0,8500.0,8620.0,590452.0,5083995970.0,476930058060.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-16,8670.0,8710.0,8520.0,8550.0,604650.0,5199685830.0,473057076150.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-17,8570.0,9120.0,8540.0,9060.0,1298789.0,11568330560.0,501274515780.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-20,9100.0,9590.0,8800.0,9330.0,1639613.0,15312482720.0,516213160290.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-21,9290.0,9430.0,9090.0,9240.0,614274.0,5684731280.0,511233612120.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-22,9120.0,9420.0,8880.0,9000.0,1157114.0,10591194030.0,497954817000.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-23,9050.0,9050.0,8740.0,8790.0,538379.0,4762908720.0,486335871270.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-28,8400.0,8610.0,8250.0,8310.0,811893.0,6799631990.0,459778281030.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-29,8410.0,8490.0,8220.0,8410.0,425350.0,3563931950.0,465311112330.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-30,8380.0,8450.0,8170.0,8290.0,457366.0,3786283740.0,458671714770.0,55328313,KOSDAQ,tradable_ohlcv
2020-01-31,8210.0,8590.0,8040.0,8050.0,639943.0,5265213170.0,445392919650.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-03,7870.0,8150.0,7710.0,8060.0,674116.0,5328383900.0,445946202780.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-04,8150.0,8320.0,8060.0,8280.0,378358.0,3100375740.0,458118431640.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-05,8220.0,8440.0,8220.0,8300.0,362296.0,3019179600.0,459224997900.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-06,8310.0,8660.0,8310.0,8530.0,438112.0,3733614660.0,471950509890.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-07,8530.0,8610.0,8340.0,8530.0,578228.0,4890354390.0,471950509890.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-10,8560.0,8590.0,8360.0,8460.0,172903.0,1469641570.0,468077527980.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-11,8560.0,8910.0,8500.0,8840.0,524088.0,4605891360.0,489102286920.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-12,8900.0,9100.0,8750.0,8800.0,409623.0,3640348910.0,486889154400.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-13,8870.0,8870.0,8690.0,8770.0,207478.0,1815407850.0,485229305010.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-14,8800.0,9030.0,8610.0,8770.0,363277.0,3197579220.0,485229305010.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-17,8760.0,8760.0,8570.0,8580.0,286234.0,2468982720.0,474716925540.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-18,8560.0,8680.0,8340.0,8420.0,278078.0,2350254970.0,465864395460.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-19,8500.0,8520.0,8250.0,8500.0,378563.0,3166435640.0,470290660500.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-20,8530.0,8560.0,8250.0,8290.0,309490.0,2580643150.0,458671714770.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-21,8210.0,8390.0,8190.0,8200.0,213464.0,1759033180.0,453692166600.0,55328313,KOSDAQ,tradable_ohlcv
2020-02-24,7990.0,8150.0,7880.0,7970.0,558091.0,4447411380.0,440966654610.0,55328313,KOSDAQ,tradable_ohlcv
