d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,1735.0,1755.0,1715.0,1752.0,29776.0,51597725.0,96935204376.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-05,1752.0,1757.0,1730.0,1747.0,50453.0,87692491.0,96658562811.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-06,1747.0,1769.0,1715.0,1745.0,35807.0,62467742.0,96547906185.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-07,1745.0,1756.0,1724.0,1728.0,11165.0,19347702.0,95607324864.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-08,1722.0,1737.0,1705.0,1735.0,30892.0,52965991.0,95994623055.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-09,1735.0,1754.0,1710.0,1730.0,50727.0,87673798.0,95717981490.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-12,1713.0,1750.0,1705.0,1708.0,37978.0,65044999.0,94500758604.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-13,1657.0,1748.0,1657.0,1710.0,91531.0,153001957.0,94611415230.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-14,1696.0,1715.0,1686.0,1714.0,15235.0,25895370.0,94832728482.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-15,1700.0,1999.0,1692.0,1782.0,1145638.0,2116268689.0,98595053766.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-16,1783.0,1940.0,1765.0,1896.0,281034.0,519172749.0,104902481448.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-19,1896.0,1990.0,1830.0,1895.0,114506.0,217007435.0,104847153135.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-20,1898.0,1910.0,1861.0,1892.0,90389.0,170389784.0,104681168196.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-21,1892.0,1910.0,1866.0,1890.0,66818.0,126248157.0,104570511570.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-22,1880.0,1938.0,1880.0,1936.0,117852.0,226715358.0,107115613968.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-23,1936.0,1956.0,1898.0,1938.0,52151.0,100130515.0,107226270594.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-26,1938.0,1960.0,1880.0,1934.0,62587.0,120856931.0,107004957342.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-27,1915.0,1938.0,1898.0,1934.0,55598.0,107074135.0,107004957342.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-28,1916.0,1933.0,1895.0,1903.0,59970.0,114677784.0,105289779639.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-29,1903.0,1915.0,1875.0,1891.0,95032.0,179732065.0,104625839883.0,55328313,KOSDAQ,tradable_ohlcv
2026-01-30,1891.0,1912.0,1860.0,1880.0,580064.0,1088256097.0,104017228440.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-02,1885.0,1885.0,1828.0,1850.0,61994.0,115053237.0,102357379050.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-03,1850.0,1905.0,1846.0,1903.0,95233.0,178267785.0,105289779639.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-04,1918.0,2000.0,1891.0,1945.0,148014.0,287789615.0,107613568785.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-05,1944.0,1967.0,1919.0,1933.0,197224.0,380043971.0,106949629029.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-06,1940.0,1946.0,1860.0,1892.0,38838.0,73789392.0,104681168196.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-09,1900.0,1946.0,1810.0,1903.0,280656.0,534116486.0,105289779639.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-10,1910.0,1950.0,1899.0,1927.0,305632.0,588188045.0,106617659151.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-11,1946.0,1960.0,1928.0,1941.0,232719.0,451174145.0,107392255533.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-12,1960.0,1993.0,1945.0,1970.0,109982.0,216240626.0,108996776610.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-13,1990.0,2290.0,1970.0,2140.0,1257831.0,2685184694.0,118402589820.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-19,2185.0,2225.0,2100.0,2115.0,557047.0,1202923674.0,117019381995.0,55328313,KOSDAQ,tradable_ohlcv
2026-02-20,2110.0,2210.0,2110.0,2135.0,283269.0,612457700.0,118125948255.0,55328313,KOSDAQ,tradable_ohlcv
