d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,9400.0,9650.0,9340.0,9520.0,266484.0,2534432230.0,38114614720.0,4003636,KOSDAQ,tradable_ohlcv
2007-01-03,9500.0,9600.0,9070.0,9080.0,232690.0,2134214540.0,36353014880.0,4003636,KOSDAQ,tradable_ohlcv
2007-01-04,9100.0,9400.0,8900.0,9400.0,230535.0,2093737430.0,37634178400.0,4003636,KOSDAQ,tradable_ohlcv
2007-01-05,9210.0,9370.0,8910.0,9030.0,183558.0,1675288410.0,36152833080.0,4003636,KOSDAQ,tradable_ohlcv
2007-01-08,8960.0,9180.0,8870.0,8950.0,120549.0,1084310490.0,35832542200.0,4003636,KOSDAQ,tradable_ohlcv
2007-01-09,9000.0,9090.0,8270.0,8360.0,410060.0,3502435750.0,41920618080.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-10,8490.0,8730.0,8380.0,8450.0,339214.0,2891849880.0,42371916600.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-11,8400.0,8700.0,7900.0,8040.0,404356.0,3339209730.0,40316001120.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-12,8360.0,9240.0,8230.0,9240.0,1064064.0,9618258660.0,46333314720.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-15,9490.0,9560.0,8920.0,9000.0,940567.0,8675596980.0,45129852000.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-16,9050.0,9170.0,8530.0,8550.0,387504.0,3424283420.0,42873359400.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-17,8510.0,9680.0,8400.0,8640.0,885025.0,7966369610.0,43324657920.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-18,8600.0,8930.0,8410.0,8730.0,315866.0,2734096920.0,43775956440.0,5014428,KOSDAQ,tradable_ohlcv
2007-01-19,8730.0,9300.0,8690.0,9000.0,569493.0,5124872400.0,45347715000.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-22,8900.0,9170.0,8400.0,8500.0,328582.0,2840024670.0,42828397500.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-23,8410.0,8490.0,8140.0,8150.0,284057.0,2339061690.0,41064875250.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-24,8200.0,8680.0,8200.0,8620.0,265779.0,2251786200.0,43433033700.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-25,8750.0,8940.0,8590.0,8650.0,238000.0,2089735990.0,43584192750.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-26,8550.0,8630.0,8350.0,8430.0,138077.0,1162365780.0,42475693050.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-29,8490.0,8740.0,8420.0,8740.0,230491.0,1975009690.0,44037669900.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-30,8800.0,9190.0,8740.0,8750.0,740234.0,6656841290.0,44088056250.0,5038635,KOSDAQ,tradable_ohlcv
2007-01-31,8670.0,8730.0,8400.0,8410.0,161309.0,1374193790.0,42374920350.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-01,8450.0,8790.0,8200.0,8770.0,194292.0,1663024610.0,44188828950.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-02,9000.0,9080.0,8810.0,8930.0,203165.0,1816883890.0,44995010550.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-05,8910.0,9230.0,8770.0,9090.0,236986.0,2142780090.0,45801192150.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-06,9140.0,9140.0,8880.0,9060.0,114453.0,1029320860.0,45650033100.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-07,9080.0,9410.0,9060.0,9220.0,287680.0,2669756440.0,46456214700.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-08,9220.0,9270.0,8900.0,8990.0,195988.0,1767013810.0,45297328650.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-09,9010.0,9010.0,8820.0,8850.0,134827.0,1199077260.0,44591919750.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-12,8840.0,9330.0,8800.0,9230.0,282416.0,2576362710.0,46506601050.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-13,9210.0,9370.0,9090.0,9130.0,176080.0,1625223030.0,46002737550.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-14,9090.0,9200.0,8930.0,9000.0,189281.0,1710337190.0,45347715000.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-15,9080.0,9110.0,8820.0,8880.0,111969.0,998403190.0,44743078800.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-16,8860.0,8980.0,8800.0,8820.0,86287.0,765981880.0,44440760700.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-20,8820.0,9220.0,8800.0,9220.0,177718.0,1605606170.0,46456214700.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-21,9300.0,10250.0,9260.0,9800.0,977070.0,9482211260.0,49378623000.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-22,9750.0,9840.0,9480.0,9560.0,330340.0,3172053120.0,48169350600.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-23,9660.0,10300.0,9500.0,9970.0,623449.0,6214780610.0,50235190950.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-26,9840.0,10400.0,9660.0,9660.0,537658.0,5405914370.0,48673214100.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-27,9650.0,9650.0,9270.0,9270.0,239867.0,2263344760.0,46708146450.0,5038635,KOSDAQ,tradable_ohlcv
2007-02-28,8650.0,8970.0,8550.0,8880.0,206175.0,1810360810.0,44743078800.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-02,8800.0,9150.0,8770.0,9040.0,106504.0,965295740.0,45549260400.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-05,8950.0,8950.0,8500.0,8520.0,192312.0,1679699710.0,42929170200.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-06,8600.0,8730.0,8500.0,8550.0,121171.0,1041452840.0,43080329250.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-07,8740.0,8740.0,8520.0,8600.0,164714.0,1417302450.0,43332261000.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-08,8600.0,8950.0,8600.0,8790.0,170710.0,1502659130.0,44289601650.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-09,8840.0,8840.0,8650.0,8700.0,107186.0,934584330.0,43836124500.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-12,8800.0,9000.0,8730.0,9000.0,161953.0,1441021490.0,45347715000.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-13,9010.0,9010.0,8800.0,8800.0,113706.0,1007715450.0,44339988000.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-14,8600.0,8670.0,8510.0,8510.0,125227.0,1071937580.0,42878783850.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-15,8680.0,8680.0,8520.0,8530.0,98932.0,849334180.0,42979556550.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-16,8610.0,9610.0,8590.0,9240.0,471108.0,4304049810.0,46556987400.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-19,9300.0,9680.0,9180.0,9680.0,306667.0,2921439960.0,48773986800.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-20,9700.0,9840.0,9350.0,9800.0,228679.0,2196526140.0,49378623000.0,5038635,KOSDAQ,tradable_ohlcv
2007-03-21,9840.0,10000.0,9530.0,9800.0,218865.0,2143259180.0,49378623000.0,5038635,KOSDAQ,tradable_ohlcv
