d,o,h,l,c,v,a,mc,s,m
2012-01-20,2170.0,2495.0,2150.0,2495.0,981553.0,2428475685.0,18936383835.0,7589733,KOSPI
2012-01-25,2495.0,2570.0,2125.0,2125.0,1291964.0,2859095590.0,16128182625.0,7589733,KOSPI
2012-01-26,2060.0,2120.0,1995.0,2070.0,477671.0,969497880.0,15710747310.0,7589733,KOSPI
2012-01-27,2050.0,2230.0,2030.0,2150.0,364185.0,783381900.0,16317925950.0,7589733,KOSPI
2012-01-30,2180.0,2190.0,2090.0,2115.0,137609.0,294163335.0,16052285295.0,7589733,KOSPI
2012-01-31,2140.0,2140.0,2040.0,2120.0,123822.0,257934640.0,16090233960.0,7589733,KOSPI
2012-02-01,2120.0,2350.0,2060.0,2265.0,317222.0,701112675.0,17190745245.0,7589733,KOSPI
2012-02-02,2250.0,2285.0,2175.0,2225.0,133961.0,295985215.0,16887155925.0,7589733,KOSPI
2012-02-03,2225.0,2250.0,2150.0,2210.0,113471.0,248465310.0,16773309930.0,7589733,KOSPI
2012-02-06,2265.0,2265.0,2160.0,2215.0,131533.0,291598885.0,16811258595.0,7589733,KOSPI
2012-02-07,2230.0,2545.0,2200.0,2545.0,628822.0,1558433390.0,19315870485.0,7589733,KOSPI
2012-02-08,2925.0,2925.0,2825.0,2925.0,235571.0,688184725.0,22199969025.0,7589733,KOSPI
2012-02-09,3360.0,3360.0,3110.0,3360.0,1032695.0,3450109050.0,25501502880.0,7589733,KOSPI
2012-02-10,3800.0,3860.0,3100.0,3780.0,1869862.0,6670124380.0,28689190740.0,7589733,KOSPI
2012-02-13,3760.0,4345.0,3510.0,4345.0,1365464.0,5671405300.0,32977389885.0,7589733,KOSPI
2012-02-14,4680.0,4995.0,4635.0,4995.0,1024598.0,4995938360.0,37910716335.0,7589733,KOSPI
2012-02-15,5550.0,5690.0,4250.0,4380.0,2984594.0,14924560830.0,33243030540.0,7589733,KOSPI
2012-02-16,4120.0,4355.0,3815.0,3975.0,1553603.0,6218022200.0,30169188675.0,7589733,KOSPI
2012-02-17,4000.0,4250.0,3695.0,3920.0,2056394.0,8086306345.0,29751753360.0,7589733,KOSPI
2012-02-20,3850.0,4050.0,3720.0,3795.0,972569.0,3725919415.0,28803036735.0,7589733,KOSPI
2012-02-21,3840.0,3955.0,3500.0,3620.0,533869.0,1995878630.0,27474833460.0,7589733,KOSPI
2012-02-22,3650.0,3690.0,3350.0,3400.0,554118.0,1926935620.0,25805092200.0,7589733,KOSPI
2012-02-23,3450.0,3715.0,3400.0,3500.0,931420.0,3307700695.0,26564065500.0,7589733,KOSPI
2012-02-24,3470.0,3470.0,3190.0,3250.0,489996.0,1607834040.0,24666632250.0,7589733,KOSPI
2012-02-27,3250.0,3360.0,2995.0,3150.0,285260.0,899253650.0,23907658950.0,7589733,KOSPI
2012-02-28,3145.0,3145.0,2950.0,3070.0,302224.0,907660560.0,23300480310.0,7589733,KOSPI
2012-02-29,3010.0,3200.0,3000.0,3170.0,216786.0,676366390.0,24059453610.0,7589733,KOSPI
2012-03-02,3170.0,3225.0,3035.0,3100.0,153512.0,477600050.0,23528172300.0,7589733,KOSPI
2012-03-05,3170.0,3170.0,3025.0,3025.0,95780.0,295990665.0,22958942325.0,7589733,KOSPI
2012-03-06,3025.0,3065.0,2770.0,2800.0,159800.0,457744250.0,21251252400.0,7589733,KOSPI
2012-03-07,2795.0,2940.0,2770.0,2860.0,176553.0,503697590.0,21706636380.0,7589733,KOSPI
2012-03-08,2825.0,3050.0,2825.0,2870.0,100971.0,292585970.0,21782533710.0,7589733,KOSPI
2012-03-09,2840.0,2900.0,2800.0,2900.0,95842.0,273032160.0,22010225700.0,7589733,KOSPI
2012-03-12,2910.0,2915.0,2730.0,2730.0,72603.0,205650490.0,20719971090.0,7589733,KOSPI
2012-03-13,2800.0,2800.0,2600.0,2690.0,171273.0,457544165.0,20416381770.0,7589733,KOSPI
2012-03-14,2690.0,2960.0,2690.0,2850.0,250508.0,706894930.0,21630739050.0,7589733,KOSPI
2012-03-15,3020.0,3020.0,2825.0,2885.0,178750.0,517242400.0,21896379705.0,7589733,KOSPI
2012-03-16,2905.0,2910.0,2780.0,2850.0,38253.0,108037100.0,21630739050.0,7589733,KOSPI
2012-03-19,2770.0,2895.0,2760.0,2790.0,55015.0,154367500.0,21175355070.0,7589733,KOSPI
2012-03-20,2790.0,3180.0,2720.0,3000.0,511539.0,1522426360.0,22769199000.0,7589733,KOSPI
2012-03-21,2995.0,3095.0,2830.0,2830.0,178832.0,518561590.0,21478944390.0,7589733,KOSPI
2012-03-22,2880.0,3000.0,2785.0,2970.0,351653.0,1017076905.0,22541507010.0,7589733,KOSPI
2012-03-23,2930.0,3030.0,2850.0,3030.0,213418.0,625870080.0,22996890990.0,7589733,KOSPI
2012-03-26,3070.0,3450.0,3040.0,3230.0,1771804.0,5850053370.0,24514837590.0,7589733,KOSPI
2012-03-27,3100.0,3150.0,2915.0,2920.0,670055.0,2009484240.0,22162020360.0,7589733,KOSPI
2012-03-28,2890.0,2890.0,2655.0,2690.0,407320.0,1112068710.0,20416381770.0,7589733,KOSPI
2012-03-29,2650.0,2650.0,2445.0,2610.0,330993.0,837662040.0,20715932790.0,7937139,KOSPI
2012-03-30,2550.0,2695.0,2550.0,2600.0,208842.0,547351035.0,20636561400.0,7937139,KOSPI
2012-04-02,2685.0,2685.0,2550.0,2650.0,98221.0,256710195.0,21033418350.0,7937139,KOSPI
2012-04-03,2680.0,2680.0,2550.0,2560.0,172901.0,443880110.0,20319075840.0,7937139,KOSPI
2012-04-04,2515.0,2530.0,2365.0,2400.0,179372.0,433106700.0,19049133600.0,7937139,KOSPI
2012-04-05,2380.0,2430.0,2310.0,2420.0,94194.0,221065210.0,19207876380.0,7937139,KOSPI
2012-04-06,2430.0,2440.0,2315.0,2315.0,77506.0,182407740.0,18374476785.0,7937139,KOSPI
2012-04-09,2255.0,2265.0,2060.0,2060.0,146563.0,313443680.0,16350506340.0,7937139,KOSPI
