d,o,h,l,c,v,a,mc,s,m
2018-01-02,1055.0,1085.0,1020.0,1035.0,23684.0,24726105.0,15427636515.0,14905929,KOSPI
2018-01-03,1050.0,1055.0,1025.0,1055.0,24972.0,26029175.0,15725755095.0,14905929,KOSPI
2018-01-04,1055.0,1095.0,1045.0,1060.0,40833.0,43645730.0,15800284740.0,14905929,KOSPI
2018-01-05,1055.0,1080.0,1045.0,1065.0,7330.0,7757640.0,15874814385.0,14905929,KOSPI
2018-01-08,1080.0,1080.0,1030.0,1060.0,12365.0,13107495.0,15800284740.0,14905929,KOSPI
2018-01-09,1045.0,1375.0,1035.0,1230.0,3175252.0,3956852800.0,18334292670.0,14905929,KOSPI
2018-01-10,1200.0,1220.0,1100.0,1155.0,780162.0,891355105.0,17216347995.0,14905929,KOSPI
2018-01-11,1150.0,1150.0,1100.0,1120.0,327847.0,366180395.0,16694640480.0,14905929,KOSPI
2018-01-12,1140.0,1140.0,1085.0,1095.0,105211.0,116080905.0,16321992255.0,14905929,KOSPI
2018-01-15,1095.0,1115.0,1075.0,1085.0,61582.0,67045240.0,16172932965.0,14905929,KOSPI
2018-01-16,1100.0,1105.0,1050.0,1075.0,59830.0,63795035.0,16023873675.0,14905929,KOSPI
2018-01-17,990.0,998.0,803.0,898.0,1121719.0,1013203037.0,13385524242.0,14905929,KOSPI
2018-01-18,900.0,943.0,899.0,922.0,123594.0,113248310.0,13743266538.0,14905929,KOSPI
2018-01-19,939.0,947.0,910.0,917.0,57231.0,52438992.0,13668736893.0,14905929,KOSPI
2018-01-22,937.0,937.0,890.0,893.0,57020.0,51165406.0,13310994597.0,14905929,KOSPI
2018-01-23,885.0,920.0,879.0,884.0,61146.0,54432550.0,13176841236.0,14905929,KOSPI
2018-01-24,884.0,890.0,860.0,873.0,132240.0,114410594.0,13012876017.0,14905929,KOSPI
2018-01-25,876.0,908.0,871.0,885.0,52900.0,47182818.0,13191747165.0,14905929,KOSPI
2018-01-26,894.0,897.0,880.0,888.0,35687.0,31477758.0,13236464952.0,14905929,KOSPI
2018-01-29,920.0,933.0,891.0,891.0,49191.0,44339748.0,13281182739.0,14905929,KOSPI
2018-01-30,890.0,905.0,890.0,899.0,31441.0,28189771.0,13400430171.0,14905929,KOSPI
2018-01-31,928.0,930.0,896.0,930.0,48105.0,44031507.0,13862513970.0,14905929,KOSPI
2018-02-01,903.0,935.0,903.0,930.0,53322.0,49658185.0,13862513970.0,14905929,KOSPI
2018-02-02,953.0,953.0,887.0,926.0,70282.0,63985200.0,13802890254.0,14905929,KOSPI
2018-02-05,925.0,926.0,911.0,925.0,14745.0,13522041.0,13787984325.0,14905929,KOSPI
2018-02-06,895.0,944.0,895.0,915.0,27537.0,24865569.0,13638925035.0,14905929,KOSPI
2018-02-07,903.0,920.0,900.0,905.0,34445.0,31240211.0,13489865745.0,14905929,KOSPI
2018-02-08,904.0,914.0,895.0,906.0,22796.0,20500183.0,13504771674.0,14905929,KOSPI
2018-02-09,906.0,916.0,897.0,909.0,20237.0,18247582.0,13549489461.0,14905929,KOSPI
2018-02-12,909.0,960.0,896.0,906.0,11739.0,10574202.0,13504771674.0,14905929,KOSPI
2018-02-13,909.0,909.0,894.0,907.0,18712.0,16806404.0,13519677603.0,14905929,KOSPI
2018-02-14,907.0,914.0,892.0,905.0,14024.0,12574815.0,13489865745.0,14905929,KOSPI
2018-02-19,905.0,907.0,896.0,901.0,14252.0,12796815.0,13430242029.0,14905929,KOSPI
