d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,2370.0,2425.0,2320.0,2380.0,125227.0,298984922.0,56470974000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-05,2380.0,2500.0,2365.0,2500.0,183882.0,449113098.0,59318250000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-06,2500.0,2600.0,2465.0,2520.0,165020.0,418794664.0,59792796000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-07,2520.0,2575.0,2385.0,2430.0,109015.0,266760823.0,57657339000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-08,2430.0,2480.0,2300.0,2315.0,174595.0,408533206.0,54928699500.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-09,2320.0,2320.0,2225.0,2290.0,105370.0,240800869.0,54335517000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-12,2290.0,2335.0,2250.0,2295.0,86348.0,197380605.0,54454153500.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-13,2300.0,2405.0,2290.0,2395.0,117688.0,276162127.0,56826883500.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-14,2405.0,2420.0,2345.0,2390.0,39857.0,95343379.0,56708247000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-15,2390.0,2445.0,2335.0,2430.0,78773.0,186625710.0,57657339000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-16,2430.0,2450.0,2335.0,2340.0,70593.0,167322396.0,55521882000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-19,2340.0,2400.0,2300.0,2380.0,71088.0,167021695.0,56470974000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-20,2360.0,2495.0,2350.0,2460.0,181467.0,446552843.0,58369158000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-21,2420.0,2445.0,2300.0,2320.0,113657.0,266971262.0,55047336000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-22,2335.0,2640.0,2322.0,2540.0,820112.0,2085346338.0,60267342000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-23,2555.0,2620.0,2455.0,2515.0,246399.0,620975089.0,59674159500.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-26,2520.0,2620.0,2520.0,2595.0,265871.0,682837347.0,61572343500.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-27,2595.0,2605.0,2545.0,2550.0,156619.0,403291627.0,60504615000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-28,2600.0,2725.0,2575.0,2660.0,473142.0,1262420628.0,63114618000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-29,2665.0,2720.0,2580.0,2660.0,243994.0,647182163.0,63114618000.0,23727300,KOSDAQ,tradable_ohlcv
2026-01-30,2660.0,2700.0,2545.0,2610.0,158055.0,411259036.0,61928253000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-02,2595.0,2635.0,2475.0,2520.0,146032.0,373525120.0,59792796000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-03,2580.0,2645.0,2495.0,2585.0,148870.0,379813060.0,61335070500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-04,2580.0,2690.0,2550.0,2655.0,209979.0,552363695.0,62995981500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-05,2630.0,2675.0,2540.0,2580.0,123650.0,319174251.0,61216434000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-06,2555.0,2555.0,2360.0,2480.0,164977.0,403715958.0,58843704000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-09,2500.0,2595.0,2450.0,2565.0,71500.0,180885458.0,60860524500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-10,2565.0,2590.0,2535.0,2570.0,78084.0,199548775.0,60979161000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-11,2575.0,2600.0,2525.0,2535.0,104970.0,267440214.0,60148705500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-12,2540.0,2590.0,2510.0,2580.0,68631.0,175523877.0,61216434000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-13,2580.0,2580.0,2400.0,2425.0,229510.0,563780183.0,57538702500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-19,2445.0,2520.0,2335.0,2460.0,225658.0,543987343.0,58369158000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-20,2460.0,2525.0,2400.0,2495.0,104306.0,257406507.0,59199613500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-23,2500.0,2550.0,2460.0,2510.0,96839.0,241542330.0,59555523000.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-24,2510.0,2690.0,2480.0,2595.0,296978.0,772158675.0,61572343500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-25,2630.0,2630.0,2515.0,2575.0,129929.0,334463343.0,61097797500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-26,2595.0,2620.0,2400.0,2475.0,192235.0,474017455.0,58725067500.0,23727300,KOSDAQ,tradable_ohlcv
2026-02-27,2435.0,2450.0,2360.0,2430.0,177201.0,423491826.0,57657339000.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-03,2425.0,2425.0,2280.0,2280.0,179104.0,413879698.0,54098244000.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-04,2270.0,2270.0,1935.0,1935.0,328416.0,675385140.0,45912325500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-05,2050.0,2160.0,2020.0,2145.0,127501.0,265140187.0,50895058500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-06,2100.0,2245.0,2100.0,2215.0,71811.0,156780015.0,52555969500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-09,2190.0,2190.0,2045.0,2085.0,77780.0,161521526.0,49471420500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-10,2120.0,2240.0,2120.0,2205.0,71891.0,157634930.0,52318696500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-11,2235.0,2315.0,2190.0,2250.0,106071.0,238788181.0,53386425000.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-12,2240.0,2320.0,2230.0,2310.0,44413.0,101648350.0,54810063000.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-13,2295.0,2380.0,2250.0,2375.0,81021.0,189954915.0,56352337500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-16,2375.0,2375.0,2305.0,2305.0,20258.0,47425372.0,54691426500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-17,2305.0,2380.0,2305.0,2340.0,87264.0,203915415.0,55521882000.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-18,2340.0,2380.0,2290.0,2305.0,42143.0,97399092.0,54691426500.0,23727300,KOSDAQ,tradable_ohlcv
2026-03-19,2300.0,2305.0,2250.0,2265.0,37162.0,84838214.0,53914902585.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-20,2260.0,2415.0,2260.0,2345.0,90307.0,213889188.0,55819181705.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-23,2330.0,2330.0,2180.0,2235.0,37891.0,84943630.0,53200797915.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-24,2255.0,2300.0,2120.0,2270.0,37894.0,84850265.0,54033920030.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-25,2270.0,2480.0,2235.0,2395.0,187306.0,438523345.0,57009356155.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-26,2395.0,2395.0,2260.0,2280.0,85276.0,195804934.0,54271954920.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-27,2280.0,2410.0,2200.0,2330.0,106765.0,247965010.0,55462129370.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-30,2360.0,2360.0,2235.0,2260.0,32431.0,73327717.0,53795885140.0,23803489,KOSDAQ,tradable_ohlcv
2026-03-31,2260.0,2275.0,2200.0,2230.0,42521.0,94617226.0,53081780470.0,23803489,KOSDAQ,tradable_ohlcv
2026-04-01,2290.0,2360.0,2235.0,2335.0,94479.0,218141629.0,55581146815.0,23803489,KOSDAQ,tradable_ohlcv
2026-04-02,2350.0,2355.0,2195.0,2255.0,88411.0,200042754.0,53676867695.0,23803489,KOSDAQ,tradable_ohlcv
2026-04-03,2260.0,2380.0,2255.0,2340.0,71197.0,165590322.0,55700164260.0,23803489,KOSDAQ,tradable_ohlcv
2026-04-06,2340.0,2365.0,2280.0,2340.0,70071.0,161736368.0,55700164260.0,23803489,KOSDAQ,tradable_ohlcv
2026-04-07,2330.0,2370.0,2290.0,2290.0,50349.0,117193265.0,54509989810.0,23803489,KOSDAQ,tradable_ohlcv
2026-04-08,2325.0,2370.0,2325.0,2340.0,52030.0,122308756.0,55700164260.0,23803489,KOSDAQ,tradable_ohlcv
