d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,23400.0,24800.0,23400.0,24800.0,17970.0,431933000.0,77283322400.0,3116263,KOSPI,tradable_ohlcv
1996-01-04,24800.0,26000.0,23400.0,24500.0,16190.0,409938000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-01-05,24500.0,24900.0,23700.0,24500.0,7820.0,189901000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-01-06,24300.0,25000.0,24300.0,24300.0,7280.0,177234000.0,75725190900.0,3116263,KOSPI,tradable_ohlcv
1996-01-08,24000.0,24700.0,24000.0,24000.0,6300.0,153272000.0,74790312000.0,3116263,KOSPI,tradable_ohlcv
1996-01-09,24000.0,25000.0,24000.0,24800.0,10420.0,255949000.0,77283322400.0,3116263,KOSPI,tradable_ohlcv
1996-01-10,24900.0,25600.0,24600.0,25200.0,16520.0,413384000.0,78529827600.0,3116263,KOSPI,tradable_ohlcv
1996-01-11,25500.0,26200.0,25200.0,25700.0,18130.0,466386000.0,80087959100.0,3116263,KOSPI,tradable_ohlcv
1996-01-12,25200.0,25600.0,24500.0,25500.0,9760.0,246937000.0,79464706500.0,3116263,KOSPI,tradable_ohlcv
1996-01-13,25500.0,25600.0,25100.0,25100.0,4430.0,112781000.0,78218201300.0,3116263,KOSPI,tradable_ohlcv
1996-01-15,24800.0,25500.0,24500.0,24500.0,1450.0,35985000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-01-16,24500.0,25400.0,24100.0,25200.0,16540.0,412013000.0,78529827600.0,3116263,KOSPI,tradable_ohlcv
1996-01-17,25200.0,25200.0,24500.0,24500.0,5060.0,125410000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-01-18,24200.0,24600.0,24200.0,24500.0,6410.0,157020000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-01-19,24500.0,24700.0,24500.0,24500.0,2450.0,60045000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-01-20,24500.0,24500.0,24200.0,24200.0,1590.0,38738000.0,75413564600.0,3116263,KOSPI,tradable_ohlcv
1996-01-22,24100.0,24300.0,24100.0,24300.0,1580.0,38280000.0,75725190900.0,3116263,KOSPI,tradable_ohlcv
1996-01-23,24000.0,25200.0,24000.0,25200.0,12560.0,310301000.0,78529827600.0,3116263,KOSPI,tradable_ohlcv
1996-01-24,25200.0,26000.0,24900.0,26000.0,20340.0,517780000.0,81022838000.0,3116263,KOSPI,tradable_ohlcv
1996-01-25,25500.0,26400.0,25300.0,25300.0,12800.0,331863000.0,78841453900.0,3116263,KOSPI,tradable_ohlcv
1996-01-26,25400.0,25400.0,25000.0,25300.0,12040.0,302248000.0,78841453900.0,3116263,KOSPI,tradable_ohlcv
1996-01-27,25000.0,25700.0,25000.0,25700.0,10150.0,259658000.0,80087959100.0,3116263,KOSPI,tradable_ohlcv
1996-01-29,25800.0,26900.0,25700.0,26900.0,20120.0,530833000.0,83827474700.0,3116263,KOSPI,tradable_ohlcv
1996-01-30,25300.0,26500.0,25300.0,25700.0,3540.0,91320000.0,80087959100.0,3116263,KOSPI,tradable_ohlcv
1996-01-31,25800.0,26300.0,25500.0,25500.0,2730.0,71014000.0,79464706500.0,3116263,KOSPI,tradable_ohlcv
1996-02-01,26000.0,26000.0,25000.0,25000.0,3460.0,87342000.0,77906575000.0,3116263,KOSPI,tradable_ohlcv
1996-02-02,25000.0,25000.0,24500.0,24500.0,1590.0,39465000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-02-03,24600.0,24600.0,24200.0,24300.0,2470.0,60269000.0,75725190900.0,3116263,KOSPI,tradable_ohlcv
1996-02-05,24300.0,25000.0,24300.0,24600.0,8860.0,218134000.0,76660069800.0,3116263,KOSPI,tradable_ohlcv
1996-02-06,24600.0,24700.0,24300.0,24600.0,10380.0,255248000.0,76660069800.0,3116263,KOSPI,tradable_ohlcv
1996-02-07,23500.0,24600.0,23500.0,24000.0,14680.0,356585000.0,74790312000.0,3116263,KOSPI,tradable_ohlcv
1996-02-08,24400.0,24600.0,24000.0,24200.0,17130.0,417992000.0,75413564600.0,3116263,KOSPI,tradable_ohlcv
1996-02-09,24400.0,24700.0,24200.0,24200.0,6890.0,168884000.0,75413564600.0,3116263,KOSPI,tradable_ohlcv
1996-02-10,24700.0,24700.0,24000.0,24000.0,780.0,18988000.0,74790312000.0,3116263,KOSPI,tradable_ohlcv
1996-02-12,24500.0,24500.0,23500.0,24100.0,5890.0,141874000.0,75101938300.0,3116263,KOSPI,tradable_ohlcv
1996-02-13,23600.0,24700.0,23600.0,23600.0,7570.0,183237000.0,73543806800.0,3116263,KOSPI,tradable_ohlcv
1996-02-14,23700.0,24500.0,23700.0,24500.0,5220.0,125921000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-02-15,24500.0,24500.0,24000.0,24100.0,2460.0,59401000.0,75101938300.0,3116263,KOSPI,tradable_ohlcv
1996-02-16,23600.0,24400.0,23600.0,24000.0,2580.0,61861000.0,74790312000.0,3116263,KOSPI,tradable_ohlcv
1996-02-17,24000.0,24000.0,23800.0,23900.0,1390.0,33217000.0,74478685700.0,3116263,KOSPI,tradable_ohlcv
1996-02-21,23900.0,24000.0,23900.0,23900.0,4050.0,96800000.0,74478685700.0,3116263,KOSPI,tradable_ohlcv
1996-02-22,24000.0,24200.0,23900.0,23900.0,3450.0,82841000.0,74478685700.0,3116263,KOSPI,tradable_ohlcv
1996-02-23,23900.0,24500.0,23900.0,24500.0,4070.0,98024000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-02-24,24400.0,24600.0,24300.0,24300.0,4220.0,102794000.0,75725190900.0,3116263,KOSPI,tradable_ohlcv
1996-02-26,24300.0,24800.0,24000.0,24100.0,5580.0,136742000.0,75101938300.0,3116263,KOSPI,tradable_ohlcv
1996-02-27,24000.0,24200.0,23800.0,24200.0,5660.0,136028000.0,75413564600.0,3116263,KOSPI,tradable_ohlcv
1996-02-28,24300.0,24700.0,24300.0,24500.0,4660.0,114171000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-02-29,24500.0,24500.0,24500.0,24500.0,4390.0,107555000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-03-02,24400.0,25400.0,24400.0,25400.0,12500.0,313434000.0,79153080200.0,3116263,KOSPI,tradable_ohlcv
1996-03-04,25000.0,26000.0,25000.0,25900.0,15820.0,405085000.0,80711211700.0,3116263,KOSPI,tradable_ohlcv
1996-03-05,25900.0,26400.0,25600.0,25600.0,46520.0,1205878000.0,79776332800.0,3116263,KOSPI,tradable_ohlcv
1996-03-06,25300.0,25500.0,25000.0,25200.0,6680.0,168307000.0,78529827600.0,3116263,KOSPI,tradable_ohlcv
1996-03-07,25200.0,25200.0,24500.0,24700.0,6090.0,150922000.0,76971696100.0,3116263,KOSPI,tradable_ohlcv
1996-03-08,24800.0,25000.0,24400.0,24700.0,9210.0,228654000.0,76971696100.0,3116263,KOSPI,tradable_ohlcv
1996-03-09,25000.0,25800.0,25000.0,25800.0,3120.0,79052000.0,80399585400.0,3116263,KOSPI,tradable_ohlcv
1996-03-11,25700.0,25700.0,24800.0,24800.0,4090.0,102588000.0,77283322400.0,3116263,KOSPI,tradable_ohlcv
1996-03-12,24900.0,25700.0,24600.0,25000.0,5560.0,139154000.0,77906575000.0,3116263,KOSPI,tradable_ohlcv
1996-03-13,25000.0,25000.0,25000.0,25000.0,1290.0,32250000.0,77906575000.0,3116263,KOSPI,tradable_ohlcv
1996-03-14,24400.0,25000.0,24400.0,24500.0,3390.0,83724000.0,76348443500.0,3116263,KOSPI,tradable_ohlcv
1996-03-15,25000.0,25200.0,24800.0,25200.0,11160.0,278916000.0,78529827600.0,3116263,KOSPI,tradable_ohlcv
1996-03-16,25700.0,25700.0,25100.0,25200.0,5770.0,145658000.0,78529827600.0,3116263,KOSPI,tradable_ohlcv
1996-03-18,25200.0,26400.0,25200.0,26000.0,20550.0,531797000.0,81022838000.0,3116263,KOSPI,tradable_ohlcv
1996-03-19,26000.0,26000.0,25500.0,25600.0,16000.0,410171000.0,79776332800.0,3116263,KOSPI,tradable_ohlcv
1996-03-20,26000.0,26000.0,25700.0,25800.0,17290.0,446649000.0,80399585400.0,3116263,KOSPI,tradable_ohlcv
1996-03-21,25800.0,26400.0,25800.0,26300.0,17710.0,462260000.0,81957716900.0,3116263,KOSPI,tradable_ohlcv
1996-03-22,26500.0,27500.0,26500.0,27300.0,47460.0,1278156000.0,85073979900.0,3116263,KOSPI,tradable_ohlcv
