d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,66500.0,68500.0,66200.0,66700.0,130.0,8660900.0,1019442800.0,15284,KOSPI,tradable_ohlcv
2012-01-03,67000.0,67600.0,66300.0,67600.0,29.0,1937600.0,1033198400.0,15284,KOSPI,tradable_ohlcv
2012-01-04,67000.0,67700.0,66500.0,67500.0,65.0,4326300.0,1031670000.0,15284,KOSPI,tradable_ohlcv
2012-01-05,67400.0,68200.0,66100.0,67800.0,31.0,2078000.0,1036255200.0,15284,KOSPI,tradable_ohlcv
2012-01-06,68000.0,69300.0,68000.0,68100.0,17.0,1159900.0,1040840400.0,15284,KOSPI,tradable_ohlcv
2012-01-09,67000.0,68700.0,67000.0,68700.0,66.0,4506000.0,1050010800.0,15284,KOSPI,tradable_ohlcv
2012-01-10,68500.0,68800.0,68100.0,68800.0,13.0,892200.0,1051539200.0,15284,KOSPI,tradable_ohlcv
2012-01-11,68800.0,70600.0,68800.0,69200.0,210.0,14542400.0,1057652800.0,15284,KOSPI,tradable_ohlcv
2012-01-12,69000.0,69000.0,68600.0,68700.0,148.0,10162800.0,1050010800.0,15284,KOSPI,tradable_ohlcv
2012-01-13,68600.0,69000.0,68500.0,69000.0,21.0,1440000.0,1054596000.0,15284,KOSPI,tradable_ohlcv
2012-01-16,69000.0,70400.0,69000.0,70400.0,4.0,280200.0,1075993600.0,15284,KOSPI,tradable_ohlcv
2012-01-17,71600.0,71600.0,71000.0,71000.0,30.0,2133400.0,1085164000.0,15284,KOSPI,tradable_ohlcv
2012-01-18,71000.0,71700.0,68300.0,70800.0,188.0,13042700.0,1082107200.0,15284,KOSPI,tradable_ohlcv
2012-01-19,68600.0,70800.0,68600.0,70800.0,14.0,967500.0,1082107200.0,15284,KOSPI,tradable_ohlcv
2012-01-20,0.0,0.0,0.0,70700.0,0.0,0.0,1080578800.0,15284,KOSPI,non_tradable_zero_volume
2012-01-25,0.0,0.0,0.0,70600.0,0.0,0.0,1079050400.0,15284,KOSPI,non_tradable_zero_volume
2012-01-26,70600.0,70600.0,70600.0,70600.0,7.0,494200.0,1079050400.0,15284,KOSPI,tradable_ohlcv
2012-01-27,70000.0,70000.0,70000.0,70000.0,2.0,140000.0,1069880000.0,15284,KOSPI,tradable_ohlcv
2012-01-30,70000.0,70100.0,68500.0,68500.0,22.0,1526500.0,1046954000.0,15284,KOSPI,tradable_ohlcv
2012-01-31,72400.0,72400.0,67000.0,71300.0,4174.0,287512400.0,1089749200.0,15284,KOSPI,tradable_ohlcv
2012-02-01,69000.0,71600.0,69000.0,71600.0,9.0,626300.0,1094334400.0,15284,KOSPI,tradable_ohlcv
2012-02-02,0.0,0.0,0.0,71200.0,0.0,0.0,1088220800.0,15284,KOSPI,non_tradable_zero_volume
2012-02-03,69000.0,70800.0,68700.0,70800.0,44.0,3092800.0,1082107200.0,15284,KOSPI,tradable_ohlcv
2012-02-06,70500.0,81000.0,70500.0,79500.0,703.0,54783800.0,1215078000.0,15284,KOSPI,tradable_ohlcv
2012-02-07,79500.0,80500.0,72100.0,78500.0,443.0,33810500.0,1199794000.0,15284,KOSPI,tradable_ohlcv
2012-02-08,73400.0,75600.0,71400.0,71400.0,244.0,17810700.0,1091277600.0,15284,KOSPI,tradable_ohlcv
2012-02-09,71000.0,73300.0,70000.0,70300.0,297.0,21006100.0,1074465200.0,15284,KOSPI,tradable_ohlcv
2012-02-10,70700.0,72100.0,69100.0,70200.0,43.0,3001200.0,1072936800.0,15284,KOSPI,tradable_ohlcv
2012-02-13,69000.0,71200.0,69000.0,70200.0,23.0,1595000.0,1072936800.0,15284,KOSPI,tradable_ohlcv
2012-02-14,70000.0,76500.0,68500.0,72600.0,243.0,16977500.0,1109618400.0,15284,KOSPI,tradable_ohlcv
2012-02-15,72600.0,73000.0,71700.0,73000.0,23.0,1668300.0,1115732000.0,15284,KOSPI,tradable_ohlcv
2012-02-16,72900.0,77000.0,72500.0,75500.0,80.0,5951900.0,1153942000.0,15284,KOSPI,tradable_ohlcv
2012-02-17,75800.0,78000.0,74300.0,78000.0,17.0,1289300.0,1192152000.0,15284,KOSPI,tradable_ohlcv
2012-02-20,71600.0,73000.0,68200.0,70000.0,319.0,22467800.0,1069880000.0,15284,KOSPI,tradable_ohlcv
2012-02-21,70200.0,70400.0,69700.0,69700.0,54.0,3781300.0,1065294800.0,15284,KOSPI,tradable_ohlcv
2012-02-22,69700.0,69700.0,69000.0,69100.0,54.0,3737600.0,1056124400.0,15284,KOSPI,tradable_ohlcv
2012-02-23,69100.0,70900.0,69100.0,69500.0,28.0,1965800.0,1062238000.0,15284,KOSPI,tradable_ohlcv
2012-02-24,69800.0,71900.0,69800.0,71900.0,112.0,7978200.0,1098919600.0,15284,KOSPI,tradable_ohlcv
2012-02-27,71500.0,71500.0,69300.0,70600.0,143.0,10021900.0,1079050400.0,15284,KOSPI,tradable_ohlcv
2012-02-28,70700.0,70900.0,69500.0,70500.0,65.0,4532800.0,1077522000.0,15284,KOSPI,tradable_ohlcv
2012-02-29,71900.0,71900.0,69400.0,69400.0,89.0,6205500.0,1060709600.0,15284,KOSPI,tradable_ohlcv
2012-03-02,69800.0,77000.0,69800.0,74400.0,408.0,30186500.0,1137129600.0,15284,KOSPI,tradable_ohlcv
2012-03-05,73000.0,77900.0,71000.0,76000.0,68.0,4976700.0,1161584000.0,15284,KOSPI,tradable_ohlcv
2012-03-06,70500.0,73300.0,70400.0,71000.0,250.0,17687400.0,1085164000.0,15284,KOSPI,tradable_ohlcv
2012-03-07,71400.0,74500.0,71400.0,74500.0,28.0,2017100.0,1138658000.0,15284,KOSPI,tradable_ohlcv
2012-03-08,74300.0,74500.0,74200.0,74500.0,4.0,297300.0,1138658000.0,15284,KOSPI,tradable_ohlcv
2012-03-09,0.0,0.0,0.0,74300.0,0.0,0.0,1135601200.0,15284,KOSPI,non_tradable_zero_volume
2012-03-12,74100.0,74600.0,70700.0,72000.0,184.0,13276900.0,1100448000.0,15284,KOSPI,tradable_ohlcv
2012-03-13,71000.0,75700.0,71000.0,75700.0,40.0,2982800.0,1156998800.0,15284,KOSPI,tradable_ohlcv
2012-03-14,72100.0,76500.0,72100.0,76500.0,101.0,7502600.0,1169226000.0,15284,KOSPI,tradable_ohlcv
2012-03-15,76000.0,77000.0,74000.0,77000.0,75.0,5649300.0,1176868000.0,15284,KOSPI,tradable_ohlcv
2012-03-16,75800.0,79000.0,72700.0,76000.0,234.0,17642100.0,1161584000.0,15284,KOSPI,tradable_ohlcv
2012-03-19,74000.0,75900.0,74000.0,75900.0,10.0,754500.0,1160055600.0,15284,KOSPI,tradable_ohlcv
2012-03-20,72100.0,75500.0,72100.0,75500.0,170.0,12700400.0,1153942000.0,15284,KOSPI,tradable_ohlcv
2012-03-21,72400.0,75000.0,72400.0,72400.0,152.0,11065500.0,1106561600.0,15284,KOSPI,tradable_ohlcv
2012-03-22,71500.0,77000.0,71500.0,77000.0,108.0,8111300.0,1176868000.0,15284,KOSPI,tradable_ohlcv
2012-03-23,72900.0,76400.0,72900.0,73400.0,24.0,1766500.0,1121845600.0,15284,KOSPI,tradable_ohlcv
2012-03-26,72000.0,73900.0,72000.0,73900.0,4.0,291400.0,1129487600.0,15284,KOSPI,tradable_ohlcv
2012-03-27,73900.0,73900.0,73900.0,73900.0,15.0,1108500.0,1129487600.0,15284,KOSPI,tradable_ohlcv
2012-03-28,73900.0,74400.0,72100.0,74000.0,67.0,4886400.0,1131016000.0,15284,KOSPI,tradable_ohlcv
2012-03-29,74000.0,74000.0,71500.0,73800.0,60.0,4340300.0,1127959200.0,15284,KOSPI,tradable_ohlcv
