d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,105000.0,106500.0,104500.0,105500.0,313858.0,33081962500.0,11877484556000.0,112582792,KOSPI,tradable_ohlcv
2013-01-03,106500.0,106500.0,104500.0,105500.0,477888.0,50408463500.0,11877484556000.0,112582792,KOSPI,tradable_ohlcv
2013-01-04,106000.0,106500.0,104500.0,105000.0,217016.0,22850480500.0,11821193160000.0,112582792,KOSPI,tradable_ohlcv
2013-01-07,105000.0,105000.0,100500.0,102500.0,448079.0,45571662500.0,11539736180000.0,112582792,KOSPI,tradable_ohlcv
2013-01-08,101500.0,102000.0,99800.0,100000.0,521975.0,52307647500.0,11258279200000.0,112582792,KOSPI,tradable_ohlcv
2013-01-09,100000.0,101000.0,98000.0,98400.0,517270.0,50977053900.0,11078146732800.0,112582792,KOSPI,tradable_ohlcv
2013-01-10,98400.0,98800.0,97400.0,98500.0,418510.0,41043977900.0,11089405012000.0,112582792,KOSPI,tradable_ohlcv
2013-01-11,98900.0,99000.0,97200.0,97600.0,274412.0,26804030200.0,10988080499200.0,112582792,KOSPI,tradable_ohlcv
2013-01-14,97000.0,97500.0,96500.0,97400.0,205491.0,19911715300.0,10965563940800.0,112582792,KOSPI,tradable_ohlcv
2013-01-15,96500.0,98100.0,96500.0,96800.0,220374.0,21362534600.0,10898014265600.0,112582792,KOSPI,tradable_ohlcv
2013-01-16,97100.0,97800.0,96500.0,97000.0,171924.0,16715898700.0,10920530824000.0,112582792,KOSPI,tradable_ohlcv
2013-01-17,97800.0,97800.0,96700.0,97000.0,127592.0,12376973600.0,10920530824000.0,112582792,KOSPI,tradable_ohlcv
2013-01-18,98000.0,98200.0,96500.0,97400.0,183503.0,17820539747.0,10965563940800.0,112582792,KOSPI,tradable_ohlcv
2013-01-21,97700.0,98800.0,97000.0,98400.0,210566.0,20684066900.0,11078146732800.0,112582792,KOSPI,tradable_ohlcv
2013-01-22,98000.0,98000.0,96800.0,97500.0,160425.0,15612679900.0,10976822220000.0,112582792,KOSPI,tradable_ohlcv
2013-01-23,98700.0,98700.0,97800.0,98000.0,259199.0,25468394700.0,11033113616000.0,112582792,KOSPI,tradable_ohlcv
2013-01-24,97600.0,99600.0,97500.0,98400.0,245507.0,24292281900.0,11078146732800.0,112582792,KOSPI,tradable_ohlcv
2013-01-25,99300.0,99300.0,98100.0,98500.0,173819.0,17127157800.0,11089405012000.0,112582792,KOSPI,tradable_ohlcv
2013-01-28,98500.0,98800.0,97700.0,98800.0,110772.0,10905982400.0,11123179849600.0,112582792,KOSPI,tradable_ohlcv
2013-01-29,98500.0,99300.0,98400.0,99000.0,110731.0,10945047900.0,11145696408000.0,112582792,KOSPI,tradable_ohlcv
2013-01-30,99500.0,100500.0,98600.0,99800.0,192176.0,19153145500.0,11235762641600.0,112582792,KOSPI,tradable_ohlcv
2013-01-31,99900.0,100500.0,96600.0,97900.0,348362.0,34176797800.0,11021855336800.0,112582792,KOSPI,tradable_ohlcv
2013-02-01,97000.0,97800.0,94600.0,95200.0,563360.0,53739243100.0,10717881798400.0,112582792,KOSPI,tradable_ohlcv
2013-02-04,95300.0,95500.0,93600.0,94600.0,278135.0,26212446200.0,10650332123200.0,112582792,KOSPI,tradable_ohlcv
2013-02-05,93800.0,94200.0,92800.0,93500.0,313136.0,29203688300.0,10526491052000.0,112582792,KOSPI,tradable_ohlcv
2013-02-06,93500.0,93500.0,90500.0,91500.0,500226.0,45810143200.0,10301325468000.0,112582792,KOSPI,tradable_ohlcv
2013-02-07,91500.0,93200.0,91500.0,92500.0,353057.0,32692662700.0,10413908260000.0,112582792,KOSPI,tradable_ohlcv
2013-02-08,91600.0,93100.0,91200.0,93100.0,204576.0,18951229030.0,10481457935200.0,112582792,KOSPI,tradable_ohlcv
2013-02-12,93100.0,93800.0,92400.0,93100.0,127206.0,11866548200.0,10481457935200.0,112582792,KOSPI,tradable_ohlcv
2013-02-13,93500.0,97500.0,93200.0,96600.0,624272.0,60070637264.0,10875497707200.0,112582792,KOSPI,tradable_ohlcv
2013-02-14,97000.0,99900.0,96800.0,98400.0,567023.0,56131375250.0,11078146732800.0,112582792,KOSPI,tradable_ohlcv
2013-02-15,99000.0,99400.0,98000.0,98200.0,223477.0,22023077900.0,11055630174400.0,112582792,KOSPI,tradable_ohlcv
2013-02-18,98900.0,99100.0,97600.0,98100.0,132581.0,13024251000.0,11044371895200.0,112582792,KOSPI,tradable_ohlcv
2013-02-19,98500.0,100500.0,98200.0,99300.0,270183.0,26941006500.0,11179471245600.0,112582792,KOSPI,tradable_ohlcv
