snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-05-15,2025-05-14,000020,동화약품,exact_source_row,,KOSPI,2025-05-14,1,6400,6450,6450,6330,6400,31112,198591580,178761408000,27931470,0.78125,0.78125,-1.09375,0,0.111387,1.910828,1.587302,3.225806,6.489185,1738,2135,956,1411,819,8320,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000040,KR모터스,exact_source_row,,KOSPI,2025-05-14,1,436,445,445,419,421,246629,105037314,25315937428,60132868,2.06422,2.06422,-3.899083,-3.440367,0.41014,-5.816555,-8.078603,-2.093023,2.933985,2037,1101,2418,670,2409,566,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000050,경방,exact_source_row,,KOSPI,2025-05-14,1,8180,7930,7980,7290,7290,896973,6783899430,199857318300,27415270,-3.056235,-2.444988,-10.880196,-10.880196,3.271801,-20.932755,-13.214286,-16.206897,10.622155,326,219,876,2632,2624,10630,false,false,false,false,verified_normal_day,1,0,1,1,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-05-14,1,63800,64000,65500,63800,65100,45342,2931519100,557534042100,8564271,0.31348,2.664577,0,2.037618,0.529432,2.681388,6.721311,5.510535,14.814815,546,925,392,524,259,82900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-05-14,1,63000,63200,63900,63200,63600,711,45254200,19338088800,304058,0.31746,1.428571,0.31746,0.952381,0.233837,2.746365,6,3.752039,13.571429,2333,1594,2488,947,447,81900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000080,하이트진로,exact_source_row,,KOSPI,2025-05-14,1,19110,19050,19600,18990,19290,251245,4834923535,1352877356190,70133611,-0.313972,2.564103,-0.627943,0.941915,0.358238,-0.103573,0.051867,0.573514,0.103788,415,1201,214,545,448,24800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-05-14,1,15290,15300,15300,15240,15290,303,4631830,17279810020,1130138,0.065402,0.065402,-0.327011,0,0.026811,0.262295,-0.195822,-0.065359,0.924092,2607,2574,2512,2172,820,19870,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000088,한화3우B,exact_source_row,,KOSPI,2025-05-14,1,23150,23150,23500,22700,23300,87626,2033993475,452123475300,19404441,0,1.511879,-1.943844,0.647948,0.451577,2.869757,2.869757,12.289157,23.476418,676,1040,469,895,540,30050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000100,유한양행,exact_source_row,,KOSPI,2025-05-14,1,107500,106500,108200,105600,107000,224618,23994507750,8582369848000,80209064,-0.930233,0.651163,-1.767442,-0.465116,0.280041,1.904762,-2.550091,-5.309735,-5.809859,122,1429,52,1550,1218,139700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
2025-05-15,2025-05-14,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-05-14,1,103800,102500,105500,102000,104000,10109,1052393050,439557248000,4226512,-1.252408,1.637765,-1.734104,0.192678,0.239181,0,-0.191939,6.230848,12.554113,927,1563,484,831,739,134900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-15
