snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-05-20,2025-05-19,000020,동화약품,exact_source_row,,KOSPI,2025-05-19,1,6270,6270,6300,6230,6260,30271,189397575,174851002200,27931470,0,0.478469,-0.637959,-0.15949,0.108376,-2.1875,-0.634921,-0.15949,2.454992,1693,2097,964,2339,1720,8150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000040,KR모터스,exact_source_row,,KOSPI,2025-05-19,1,409,408,413,400,403,154482,62644307,24233545804,60132868,-0.244499,0.977995,-2.200489,-1.466993,0.256901,-4.275534,-8.61678,-12.770563,-3.357314,2198,1413,2432,2010,2261,531,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000050,경방,exact_source_row,,KOSPI,2025-05-19,1,7120,7120,7500,7070,7140,517974,3752392310,195745027800,27415270,0,5.337079,-0.702247,0.280899,1.889363,-2.057613,-14.491018,4.233577,9.341501,438,279,888,299,1317,9250,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-05-19,1,63300,63700,64800,63400,64600,20916,1342802950,561358625200,8689762,0.631912,2.369668,0.157978,2.053712,0.240697,-0.768049,1.732283,4.87013,11.764706,735,1475,386,1025,494,82200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-05-19,1,63000,63300,63700,63300,63700,205,12982800,11374717900,178567,,,,,0.114803,,,,,2559,2062,2573,,,,,,,,blocked_corporate_action,0,0,0,0,true,false,blocked_by_corporate_action,2025-05-20
2025-05-20,2025-05-19,000080,하이트진로,exact_source_row,,KOSPI,2025-05-19,1,19300,19380,19420,19240,19260,100465,1941543815,1350773347860,70133611,0.414508,0.621762,-0.310881,-0.207254,0.143248,-0.155521,0.574413,-0.258933,0.10395,624,1925,209,2257,1758,25050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-05-19,1,15250,15400,15400,15280,15290,1135,17371580,17279810020,1130138,0.983607,0.983607,0.196721,0.262295,0.10043,0,-0.065359,-0.065359,0.52597,2515,2149,2516,2001,1334,19820,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000088,한화3우B,exact_source_row,,KOSPI,2025-05-19,1,22750,22900,22950,22250,22700,118087,2657614000,440480810700,19404441,0.659341,0.879121,-2.197802,-0.21978,0.608557,-2.575107,0.220751,4.849885,18.229167,534,732,475,2096,1767,29550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000100,유한양행,exact_source_row,,KOSPI,2025-05-19,1,105700,106300,107200,105300,105500,232845,24683272250,8462056252000,80209064,0.567644,1.419111,-0.37843,-0.189215,0.290298,-1.401869,-2.133581,-7.048458,-8.020924,122,1295,53,1652,1744,137400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
2025-05-20,2025-05-19,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-05-19,1,99900,100000,101200,99100,100000,4507,452504700,422651200000,4226512,0.1001,1.301301,-0.800801,0.1001,0.106636,-3.846154,-3.194579,-1.671583,3.626943,1223,2113,495,1753,1474,129800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-05-20
