d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,0.0,0.0,0.0,4845.0,0.0,0.0,7682522700.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-03,0.0,0.0,0.0,4840.0,0.0,0.0,7674594400.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-04,0.0,0.0,0.0,4840.0,0.0,0.0,7674594400.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-05,0.0,0.0,0.0,4840.0,0.0,0.0,7674594400.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-06,0.0,0.0,0.0,4840.0,0.0,0.0,7674594400.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-09,4845.0,4845.0,4845.0,4845.0,10.0,48450.0,7682522700.0,1585660,KOSPI,tradable_ohlcv
2012-01-10,0.0,0.0,0.0,4845.0,0.0,0.0,7682522700.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-11,4525.0,4845.0,4525.0,4845.0,15160.0,68697900.0,7682522700.0,1585660,KOSPI,tradable_ohlcv
2012-01-12,4825.0,4825.0,4825.0,4825.0,10.0,48250.0,7650809500.0,1585660,KOSPI,tradable_ohlcv
2012-01-13,4750.0,4800.0,4745.0,4795.0,20080.0,95472650.0,7603239700.0,1585660,KOSPI,tradable_ohlcv
2012-01-16,0.0,0.0,0.0,4795.0,0.0,0.0,7603239700.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-17,0.0,0.0,0.0,4795.0,0.0,0.0,7603239700.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-18,0.0,0.0,0.0,4795.0,0.0,0.0,7603239700.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-19,0.0,0.0,0.0,4795.0,0.0,0.0,7603239700.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-20,4770.0,4770.0,4770.0,4770.0,1000.0,4770000.0,7563598200.0,1585660,KOSPI,tradable_ohlcv
2012-01-25,0.0,0.0,0.0,4780.0,0.0,0.0,7579454800.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-26,0.0,0.0,0.0,4780.0,0.0,0.0,7579454800.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-27,4860.0,4860.0,4860.0,4860.0,10.0,48600.0,7706307600.0,1585660,KOSPI,tradable_ohlcv
2012-01-30,0.0,0.0,0.0,4830.0,0.0,0.0,7658737800.0,1585660,KOSPI,non_tradable_zero_volume
2012-01-31,4875.0,4875.0,4875.0,4875.0,10.0,48750.0,7730092500.0,1585660,KOSPI,tradable_ohlcv
2012-02-01,0.0,0.0,0.0,4875.0,0.0,0.0,7730092500.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-02,0.0,0.0,0.0,4875.0,0.0,0.0,7730092500.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-03,0.0,0.0,0.0,4875.0,0.0,0.0,7730092500.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-06,0.0,0.0,0.0,4875.0,0.0,0.0,7730092500.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-07,4615.0,4820.0,4615.0,4820.0,230.0,1063500.0,7642881200.0,1585660,KOSPI,tradable_ohlcv
2012-02-08,0.0,0.0,0.0,4820.0,0.0,0.0,7642881200.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-09,0.0,0.0,0.0,4820.0,0.0,0.0,7642881200.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-10,0.0,0.0,0.0,4820.0,0.0,0.0,7642881200.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-13,0.0,0.0,0.0,4820.0,0.0,0.0,7642881200.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-14,4800.0,4800.0,4800.0,4800.0,20.0,96000.0,7611168000.0,1585660,KOSPI,tradable_ohlcv
2012-02-15,4810.0,4810.0,4810.0,4810.0,450.0,2164500.0,7627024600.0,1585660,KOSPI,tradable_ohlcv
2012-02-16,0.0,0.0,0.0,4810.0,0.0,0.0,7627024600.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-17,0.0,0.0,0.0,4810.0,0.0,0.0,7627024600.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-20,0.0,0.0,0.0,4810.0,0.0,0.0,7627024600.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-21,0.0,0.0,0.0,4810.0,0.0,0.0,7627024600.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-22,4705.0,4705.0,4695.0,4700.0,3010.0,14147050.0,7452602000.0,1585660,KOSPI,tradable_ohlcv
2012-02-23,0.0,0.0,0.0,4700.0,0.0,0.0,7452602000.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-24,0.0,0.0,0.0,4700.0,0.0,0.0,7452602000.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-27,0.0,0.0,0.0,4700.0,0.0,0.0,7452602000.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-28,0.0,0.0,0.0,4700.0,0.0,0.0,7452602000.0,1585660,KOSPI,non_tradable_zero_volume
2012-02-29,0.0,0.0,0.0,4700.0,0.0,0.0,7452602000.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-02,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-05,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-06,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-07,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-08,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-09,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-12,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-13,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-14,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-15,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-16,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-19,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-20,0.0,0.0,0.0,4705.0,0.0,0.0,7460530300.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-21,0.0,0.0,0.0,4710.0,0.0,0.0,7468458600.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-22,0.0,0.0,0.0,4710.0,0.0,0.0,7468458600.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-23,0.0,0.0,0.0,4710.0,0.0,0.0,7468458600.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-26,4860.0,4860.0,4860.0,4860.0,10.0,48600.0,7706307600.0,1585660,KOSPI,tradable_ohlcv
2012-03-27,0.0,0.0,0.0,4860.0,0.0,0.0,7706307600.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-28,4625.0,4890.0,4625.0,4890.0,20.0,95150.0,7753877400.0,1585660,KOSPI,tradable_ohlcv
2012-03-29,0.0,0.0,0.0,4890.0,0.0,0.0,7753877400.0,1585660,KOSPI,non_tradable_zero_volume
2012-03-30,0.0,0.0,0.0,4890.0,0.0,0.0,7753877400.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-02,0.0,0.0,0.0,4890.0,0.0,0.0,7753877400.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-03,0.0,0.0,0.0,4890.0,0.0,0.0,7753877400.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-04,0.0,0.0,0.0,4890.0,0.0,0.0,7753877400.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-05,4650.0,4660.0,4650.0,4655.0,10000.0,46550000.0,7381247300.0,1585660,KOSPI,tradable_ohlcv
2012-04-06,0.0,0.0,0.0,4665.0,0.0,0.0,7397103900.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-09,4910.0,4910.0,4910.0,4910.0,10.0,49100.0,7785590600.0,1585660,KOSPI,tradable_ohlcv
2012-04-10,4680.0,4930.0,4680.0,4930.0,5860.0,27834700.0,7817303800.0,1585660,KOSPI,tradable_ohlcv
2012-04-12,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-13,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-16,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-17,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-18,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-19,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-20,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-23,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-24,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-25,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-26,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-27,0.0,0.0,0.0,4930.0,0.0,0.0,7817303800.0,1585660,KOSPI,non_tradable_zero_volume
2012-04-30,0.0,0.0,0.0,4925.0,0.0,0.0,7809375500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-02,0.0,0.0,0.0,4925.0,0.0,0.0,7809375500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-03,0.0,0.0,0.0,4925.0,0.0,0.0,7809375500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-04,0.0,0.0,0.0,4925.0,0.0,0.0,7809375500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-07,0.0,0.0,0.0,4925.0,0.0,0.0,7809375500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-08,0.0,0.0,0.0,4925.0,0.0,0.0,7809375500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-09,0.0,0.0,0.0,4920.0,0.0,0.0,7801447200.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-10,4920.0,4920.0,4705.0,4705.0,60.0,290900.0,7460530300.0,1585660,KOSPI,tradable_ohlcv
2012-05-11,0.0,0.0,0.0,4745.0,0.0,0.0,7523956700.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-14,0.0,0.0,0.0,4775.0,0.0,0.0,7571526500.0,1585660,KOSPI,non_tradable_zero_volume
2012-05-15,0.0,0.0,0.0,4775.0,0.0,0.0,7571526500.0,1585660,KOSPI,non_tradable_zero_volume
