d,o,h,l,c,v,a,mc,s,m
2019-01-02,11000.0,11000.0,10250.0,10400.0,99883.0,1049553400.0,242605708800.0,23327472,KOSDAQ
2019-01-03,10300.0,10450.0,9980.0,10050.0,143644.0,1453753660.0,234441093600.0,23327472,KOSDAQ
2019-01-04,9920.0,10050.0,9550.0,9760.0,206233.0,2013520230.0,227676126720.0,23327472,KOSDAQ
2019-01-07,9800.0,10050.0,9790.0,9950.0,88788.0,881309790.0,232108346400.0,23327472,KOSDAQ
2019-01-08,9940.0,10150.0,9900.0,9900.0,80115.0,799736690.0,230941972800.0,23327472,KOSDAQ
2019-01-09,9900.0,10400.0,9900.0,10250.0,162230.0,1651109330.0,239106588000.0,23327472,KOSDAQ
2019-01-10,10250.0,10300.0,10000.0,10150.0,108472.0,1096814000.0,236773840800.0,23327472,KOSDAQ
2019-01-11,10200.0,10500.0,10150.0,10350.0,139768.0,1444980900.0,241439335200.0,23327472,KOSDAQ
2019-01-14,10400.0,10400.0,10100.0,10250.0,64483.0,658579350.0,239106588000.0,23327472,KOSDAQ
2019-01-15,10250.0,10500.0,10250.0,10500.0,121995.0,1269552250.0,244938456000.0,23327472,KOSDAQ
2019-01-16,10550.0,10550.0,10200.0,10250.0,100395.0,1033681350.0,239106588000.0,23327472,KOSDAQ
2019-01-17,10250.0,10250.0,9980.0,9980.0,139360.0,1399607960.0,232808170560.0,23327472,KOSDAQ
2019-01-18,10050.0,10150.0,9960.0,10000.0,104466.0,1047764450.0,233274720000.0,23327472,KOSDAQ
2019-01-21,10100.0,10650.0,10100.0,10550.0,214899.0,2232375050.0,246104829600.0,23327472,KOSDAQ
2019-01-22,10550.0,10650.0,10250.0,10400.0,78757.0,819664650.0,242605708800.0,23327472,KOSDAQ
2019-01-23,10400.0,10950.0,10300.0,10900.0,257013.0,2773378950.0,254269444800.0,23327472,KOSDAQ
2019-01-24,10950.0,11350.0,10750.0,11250.0,183952.0,2030908200.0,262434060000.0,23327472,KOSDAQ
2019-01-25,11250.0,11350.0,11050.0,11200.0,98098.0,1098793900.0,261267686400.0,23327472,KOSDAQ
2019-01-28,11200.0,11500.0,11150.0,11250.0,170623.0,1931226450.0,262434060000.0,23327472,KOSDAQ
2019-01-29,11150.0,11300.0,11000.0,11300.0,77105.0,859559700.0,263600433600.0,23327472,KOSDAQ
