d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,4860.0,4885.0,4830.0,4855.0,38134.0,184904020.0,74019330000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-03,4855.0,4900.0,4825.0,4830.0,47980.0,232276910.0,73638180000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-06,4790.0,4790.0,4580.0,4650.0,115377.0,535605715.0,70893900000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-07,4655.0,4725.0,4630.0,4645.0,69442.0,324274385.0,70817670000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-08,4650.0,4680.0,4325.0,4380.0,177096.0,785444125.0,66777480000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-09,4505.0,4685.0,4380.0,4625.0,119165.0,545973095.0,70512750000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-10,4645.0,4800.0,4630.0,4800.0,69906.0,328812185.0,73180800000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-13,4760.0,4980.0,4760.0,4930.0,125903.0,616634380.0,75162780000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-14,4985.0,4985.0,4875.0,4920.0,39825.0,195120985.0,75010320000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-15,4900.0,5010.0,4895.0,5000.0,64760.0,322325410.0,76230000000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-16,5000.0,5030.0,4925.0,4970.0,25444.0,126435250.0,75772620000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-17,4970.0,5010.0,4935.0,4935.0,49635.0,247299205.0,75239010000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-20,4940.0,4940.0,4815.0,4865.0,29977.0,145759205.0,74171790000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-21,4805.0,4940.0,4795.0,4800.0,49936.0,241930265.0,73180800000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-22,4800.0,4825.0,4740.0,4790.0,39520.0,188632910.0,73028340000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-23,4755.0,4790.0,4710.0,4745.0,66195.0,313894320.0,72342270000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-28,4505.0,4620.0,4480.0,4515.0,122752.0,552852565.0,68835690000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-29,4495.0,4570.0,4495.0,4510.0,59108.0,267443450.0,68759460000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-30,4510.0,4560.0,4340.0,4360.0,75108.0,330688610.0,66472560000.0,15246000,KOSDAQ,tradable_ohlcv
2020-01-31,4365.0,4400.0,4200.0,4225.0,88448.0,380570200.0,64414350000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-03,4110.0,4255.0,4045.0,4160.0,72638.0,300252365.0,63423360000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-04,4235.0,4305.0,4190.0,4240.0,32572.0,138721150.0,64643040000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-05,4245.0,4320.0,4245.0,4285.0,41556.0,177932690.0,65329110000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-06,4315.0,4390.0,4310.0,4345.0,30910.0,134251330.0,66243870000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-07,4375.0,4395.0,4290.0,4345.0,26387.0,114289095.0,66243870000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-10,4395.0,4490.0,4310.0,4450.0,80876.0,355427335.0,67844700000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-11,4390.0,4465.0,4380.0,4400.0,58848.0,260091375.0,67082400000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-12,4400.0,4440.0,4370.0,4405.0,62696.0,275346870.0,67158630000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-13,4415.0,4445.0,4345.0,4355.0,35844.0,157530415.0,66396330000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-14,4355.0,5140.0,4355.0,4540.0,512342.0,2425708550.0,69216840000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-17,4540.0,4580.0,4400.0,4460.0,71791.0,320723940.0,67997160000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-18,4420.0,4505.0,4355.0,4375.0,68824.0,303786605.0,66701250000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-19,4370.0,4415.0,4270.0,4290.0,50552.0,218220325.0,65405340000.0,15246000,KOSDAQ,tradable_ohlcv
2020-02-20,4300.0,4370.0,4230.0,4255.0,55392.0,238520905.0,64871730000.0,15246000,KOSDAQ,tradable_ohlcv
