d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,1140.0,1300.0,1140.0,1280.0,117014.0,144687170.0,19514880000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-03,1250.0,1350.0,1200.0,1320.0,735355.0,952027760.0,20124720000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-04,1400.0,1470.0,1370.0,1410.0,1026746.0,1460634760.0,21496860000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-05,1410.0,1430.0,1260.0,1310.0,356793.0,481524110.0,19972260000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-08,1290.0,1350.0,1260.0,1300.0,461688.0,601570480.0,19819800000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-09,1310.0,1360.0,1280.0,1340.0,625900.0,826463740.0,20429640000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-10,1350.0,1440.0,1260.0,1270.0,856871.0,1169829290.0,19362420000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-11,1250.0,1420.0,1250.0,1420.0,938312.0,1287319450.0,21649320000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-12,1420.0,1470.0,1360.0,1360.0,1291088.0,1842050360.0,20734560000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-15,1380.0,1440.0,1380.0,1430.0,734119.0,1035064330.0,21801780000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-16,1590.0,1590.0,1480.0,1510.0,1422277.0,2181899050.0,23021460000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-17,1450.0,1480.0,1360.0,1380.0,586073.0,835098080.0,21039480000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-18,1390.0,1460.0,1380.0,1380.0,393020.0,558770120.0,21039480000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-19,1410.0,1440.0,1380.0,1410.0,245147.0,345153940.0,21496860000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-22,1430.0,1450.0,1380.0,1430.0,509846.0,723363460.0,21801780000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-26,1410.0,1430.0,1330.0,1400.0,450608.0,622094690.0,21344400000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-29,1400.0,1560.0,1380.0,1500.0,750509.0,1119969380.0,22869000000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-30,1540.0,1620.0,1480.0,1540.0,1020920.0,1581496780.0,23478840000.0,15246000,KOSDAQ,tradable_ohlcv
2001-01-31,1570.0,1570.0,1420.0,1460.0,445037.0,661741070.0,22259160000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-01,1450.0,1510.0,1450.0,1500.0,449910.0,667238560.0,22869000000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-02,1460.0,1540.0,1460.0,1460.0,200946.0,298082440.0,22259160000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-05,1430.0,1460.0,1340.0,1380.0,236819.0,333399270.0,21039480000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-06,1360.0,1400.0,1310.0,1390.0,575774.0,775262790.0,21191940000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-07,1390.0,1410.0,1360.0,1370.0,220226.0,305293930.0,20887020000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-08,1330.0,1420.0,1330.0,1370.0,193368.0,266971280.0,20887020000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-09,1370.0,1400.0,1360.0,1390.0,168026.0,231124810.0,21191940000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-12,1350.0,1420.0,1350.0,1400.0,280368.0,391863580.0,21344400000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-13,1430.0,1470.0,1420.0,1440.0,737562.0,1061329160.0,21954240000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-14,1440.0,1540.0,1440.0,1540.0,948994.0,1416047990.0,23478840000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-15,1570.0,1630.0,1500.0,1500.0,1017604.0,1593656830.0,22869000000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-16,1510.0,1540.0,1460.0,1470.0,477391.0,712692820.0,22411620000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-19,1500.0,1640.0,1450.0,1640.0,1651617.0,2660099070.0,25003440000.0,15246000,KOSDAQ,tradable_ohlcv
2001-02-20,1700.0,1830.0,1680.0,1830.0,1288917.0,2294707120.0,27900180000.0,15246000,KOSDAQ,tradable_ohlcv
