d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,6090.0,6090.0,5840.0,5880.0,715800.0,4245043580.0,89646480000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-04,6050.0,6110.0,5900.0,5960.0,1012796.0,6072660080.0,90866160000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-05,5950.0,6260.0,5920.0,5950.0,1384021.0,8477739520.0,90713700000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-06,6000.0,6180.0,5850.0,5910.0,938431.0,5635014060.0,90103860000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-07,5920.0,5990.0,5860.0,5900.0,283362.0,1673066710.0,89951400000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-10,6000.0,6050.0,5950.0,6010.0,438636.0,2629096200.0,91628460000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-11,6030.0,6120.0,5850.0,5970.0,953532.0,5728184790.0,91018620000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-12,5970.0,6050.0,5900.0,5980.0,496577.0,2954369140.0,91171080000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-13,5990.0,6180.0,5890.0,5990.0,719230.0,4343368460.0,91323540000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-14,5990.0,6110.0,5900.0,6090.0,658189.0,3964657740.0,92848140000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-17,6220.0,6350.0,6010.0,6010.0,984851.0,6083797860.0,91628460000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-18,6020.0,6300.0,5970.0,6010.0,1132382.0,6928242040.0,91628460000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-19,6200.0,6230.0,6030.0,6050.0,508392.0,3102500230.0,92238300000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-20,6000.0,6080.0,5930.0,5930.0,321262.0,1927782050.0,90408780000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-21,6090.0,6220.0,5910.0,5940.0,909349.0,5525835460.0,90561240000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-24,5980.0,6050.0,5900.0,5900.0,375463.0,2240402690.0,89951400000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-25,5900.0,5960.0,5740.0,5780.0,309854.0,1817690770.0,88121880000.0,15246000,KOSDAQ,tradable_ohlcv
2011-01-26,5800.0,5830.0,5700.0,5700.0,177234.0,1021162440.0,86902200000.0,15246000,KOSDAQ,tradable_ohlcv
