d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,7230.0,7300.0,6710.0,6790.0,232602.0,1632725320.0,103520340000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-03,6800.0,7400.0,6720.0,7110.0,557975.0,3994247000.0,108399060000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-04,7010.0,7090.0,6900.0,7080.0,162581.0,1134397710.0,107941680000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-07,7230.0,7440.0,7120.0,7360.0,212417.0,1557714740.0,112210560000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-08,7350.0,7740.0,7350.0,7580.0,424381.0,3212421340.0,115564680000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-09,7690.0,8680.0,7620.0,8250.0,2566090.0,21303336790.0,125779500000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-10,8200.0,8360.0,8100.0,8100.0,280389.0,2296144580.0,123492600000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-11,8160.0,8410.0,8070.0,8320.0,382498.0,3158987720.0,126846720000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-14,8520.0,8540.0,8280.0,8400.0,325261.0,2732125750.0,128066400000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-15,8410.0,8480.0,8220.0,8350.0,248872.0,2079010190.0,127304100000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-16,8500.0,8820.0,8400.0,8810.0,610463.0,5261869900.0,134317260000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-17,8900.0,8900.0,8400.0,8620.0,419822.0,3592033080.0,131420520000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-18,8670.0,8740.0,8450.0,8600.0,364815.0,3138574430.0,131115600000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-21,8630.0,8640.0,8350.0,8480.0,210292.0,1774500630.0,129286080000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-22,8430.0,9060.0,8430.0,8540.0,645455.0,5636063260.0,130200840000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-23,8430.0,8710.0,8360.0,8540.0,217818.0,1863141410.0,130200840000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-24,8660.0,8750.0,8480.0,8520.0,193426.0,1662848790.0,129895920000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-25,8580.0,8640.0,8470.0,8510.0,149535.0,1278009400.0,129743460000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-28,8550.0,8550.0,8310.0,8340.0,188218.0,1584302000.0,127151640000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-29,8260.0,8390.0,7930.0,8070.0,270340.0,2185732880.0,123035220000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-30,8170.0,8620.0,8150.0,8290.0,348364.0,2928160990.0,126389340000.0,15246000,KOSDAQ,tradable_ohlcv
2019-01-31,8310.0,8380.0,8180.0,8270.0,103288.0,853138170.0,126084420000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-01,8500.0,8950.0,8410.0,8830.0,962062.0,8420068010.0,134622180000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-07,9000.0,9050.0,8720.0,8790.0,593237.0,5256216760.0,134012340000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-08,8710.0,9140.0,8600.0,9130.0,575861.0,5152812530.0,139195980000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-11,9100.0,9150.0,8770.0,8810.0,375085.0,3333891310.0,134317260000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-12,8780.0,8860.0,8520.0,8520.0,274068.0,2389671330.0,129895920000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-13,8560.0,8700.0,8530.0,8580.0,141565.0,1219116170.0,130810680000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-14,8580.0,8690.0,8240.0,8310.0,261675.0,2187089420.0,126694260000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-15,8230.0,8410.0,8180.0,8310.0,145300.0,1204945250.0,126694260000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-18,8480.0,8560.0,8250.0,8420.0,254527.0,2147707900.0,128371320000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-19,8480.0,8540.0,8360.0,8390.0,125228.0,1056093300.0,127913940000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-20,8510.0,8520.0,8240.0,8250.0,196399.0,1633092210.0,125779500000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-21,8240.0,8330.0,7860.0,8000.0,243388.0,1949750240.0,121968000000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-22,8000.0,8210.0,7940.0,8100.0,125203.0,1015001790.0,123492600000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-25,8140.0,8140.0,7920.0,7970.0,144572.0,1158781770.0,121510620000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-26,7960.0,8340.0,7960.0,8130.0,301752.0,2468722640.0,123949980000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-27,8350.0,8350.0,8050.0,8140.0,168095.0,1367875640.0,124102440000.0,15246000,KOSDAQ,tradable_ohlcv
2019-02-28,8170.0,8200.0,6690.0,6690.0,550671.0,4071935280.0,101995740000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-04,6290.0,6710.0,6290.0,6490.0,597941.0,3888547110.0,98946540000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-05,6470.0,6640.0,6390.0,6620.0,199169.0,1295345470.0,100928520000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-06,6580.0,6680.0,6400.0,6400.0,155089.0,1007132530.0,97574400000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-07,6330.0,6360.0,6100.0,6100.0,227142.0,1411176970.0,93000600000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-08,6010.0,6140.0,5960.0,6050.0,263882.0,1597336770.0,92238300000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-11,6060.0,6110.0,5930.0,6020.0,133115.0,798199540.0,91780920000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-12,6040.0,6260.0,6040.0,6200.0,145672.0,898293340.0,94525200000.0,15246000,KOSDAQ,tradable_ohlcv
2019-03-13,6200.0,6250.0,6070.0,6190.0,71882.0,442710490.0,94372740000.0,15246000,KOSDAQ,tradable_ohlcv
