d,o,h,l,c,v,a,mc,s,m
2021-01-04,3385.0,3610.0,3385.0,3605.0,29281.0,104383055.0,17304000000.0,4800000,KOSPI
2021-01-05,3605.0,3605.0,3500.0,3500.0,21889.0,77621285.0,16800000000.0,4800000,KOSPI
2021-01-06,3550.0,4545.0,3550.0,3755.0,382794.0,1568176230.0,18024000000.0,4800000,KOSPI
2021-01-07,3840.0,3985.0,3840.0,3980.0,121994.0,478837765.0,19104000000.0,4800000,KOSPI
2021-01-08,4155.0,4235.0,3740.0,3890.0,222332.0,878003155.0,18672000000.0,4800000,KOSPI
2021-01-11,3925.0,4190.0,3710.0,3800.0,698741.0,2808218530.0,18240000000.0,4800000,KOSPI
2021-01-12,3685.0,3790.0,3570.0,3680.0,121219.0,446221640.0,17664000000.0,4800000,KOSPI
2021-01-13,3685.0,3820.0,3600.0,3705.0,157961.0,585850445.0,17784000000.0,4800000,KOSPI
2021-01-14,3690.0,4195.0,3640.0,4080.0,587369.0,2359546485.0,19584000000.0,4800000,KOSPI
2021-01-15,4700.0,5000.0,4035.0,4140.0,1729823.0,7813163510.0,19872000000.0,4800000,KOSPI
2021-01-18,4150.0,4640.0,4150.0,4320.0,920740.0,4035181060.0,20736000000.0,4800000,KOSPI
2021-01-19,4305.0,4325.0,4120.0,4160.0,277044.0,1166460890.0,19968000000.0,4800000,KOSPI
2021-01-20,4115.0,4155.0,4025.0,4030.0,157373.0,642584195.0,19344000000.0,4800000,KOSPI
2021-01-21,4070.0,4225.0,4020.0,4090.0,157219.0,641923325.0,19632000000.0,4800000,KOSPI
2021-01-22,4200.0,4350.0,4105.0,4260.0,255647.0,1080942880.0,20448000000.0,4800000,KOSPI
2021-01-25,4260.0,4580.0,4120.0,4420.0,251999.0,1097021760.0,21216000000.0,4800000,KOSPI
2021-01-26,4430.0,4430.0,4185.0,4220.0,159788.0,681244225.0,20256000000.0,4800000,KOSPI
2021-01-27,4250.0,4585.0,4215.0,4435.0,313171.0,1375094365.0,21288000000.0,4800000,KOSPI
2021-01-28,4245.0,4365.0,4135.0,4160.0,228296.0,966347425.0,19968000000.0,4800000,KOSPI
2021-01-29,4160.0,4430.0,3920.0,4000.0,249420.0,1029218530.0,19200000000.0,4800000,KOSPI
2021-02-01,4000.0,4000.0,3890.0,3890.0,86809.0,340442200.0,18672000000.0,4800000,KOSPI
2021-02-02,3890.0,4245.0,3890.0,4245.0,79881.0,332158735.0,20376000000.0,4800000,KOSPI
2021-02-03,4230.0,4350.0,3950.0,3970.0,58563.0,241299605.0,19056000000.0,4800000,KOSPI
2021-02-04,3985.0,3990.0,3805.0,3890.0,124483.0,485580530.0,18672000000.0,4800000,KOSPI
2021-02-05,3900.0,3930.0,3700.0,3880.0,52873.0,204024885.0,18624000000.0,4800000,KOSPI
2021-02-08,3860.0,3985.0,3820.0,3910.0,53722.0,209360030.0,18768000000.0,4800000,KOSPI
2021-02-09,4500.0,4940.0,4060.0,4130.0,1116434.0,4900753455.0,19824000000.0,4800000,KOSPI
2021-02-10,4460.0,5360.0,4320.0,5360.0,5745745.0,28939815335.0,25728000000.0,4800000,KOSPI
2021-02-15,5410.0,5710.0,4940.0,5040.0,3703172.0,19549518410.0,24192000000.0,4800000,KOSPI
2021-02-16,5120.0,5390.0,4835.0,4900.0,1752524.0,8901748250.0,23520000000.0,4800000,KOSPI
2021-02-17,4750.0,4965.0,4600.0,4670.0,231267.0,1088223815.0,22416000000.0,4800000,KOSPI
2021-02-18,4760.0,4850.0,4500.0,4505.0,186692.0,868187985.0,21624000000.0,4800000,KOSPI
2021-02-19,4505.0,4650.0,4395.0,4650.0,103094.0,461090515.0,22320000000.0,4800000,KOSPI
2021-02-22,5100.0,5100.0,4650.0,4735.0,253157.0,1213220320.0,22728000000.0,4800000,KOSPI
2021-02-23,4580.0,4580.0,4350.0,4355.0,164115.0,724382400.0,20904000000.0,4800000,KOSPI
2021-02-24,4305.0,4305.0,4085.0,4085.0,149157.0,627173640.0,19608000000.0,4800000,KOSPI
2021-02-25,4240.0,4305.0,4130.0,4215.0,205237.0,862240790.0,20232000000.0,4800000,KOSPI
2021-02-26,4060.0,4100.0,3860.0,4050.0,305979.0,1218496750.0,19440000000.0,4800000,KOSPI
2021-03-02,4095.0,4175.0,3980.0,3985.0,147393.0,595193100.0,19128000000.0,4800000,KOSPI
2021-03-03,4025.0,4145.0,3990.0,4085.0,104663.0,425477050.0,19608000000.0,4800000,KOSPI
2021-03-04,4095.0,4255.0,4000.0,4000.0,222509.0,914888360.0,19200000000.0,4800000,KOSPI
2021-03-05,3960.0,4000.0,3830.0,3925.0,167269.0,652435695.0,18840000000.0,4800000,KOSPI
2021-03-08,3925.0,3995.0,3745.0,3785.0,210570.0,810040345.0,18168000000.0,4800000,KOSPI
2021-03-09,3785.0,3935.0,3610.0,3830.0,150063.0,561600330.0,18384000000.0,4800000,KOSPI
2021-03-10,3880.0,3985.0,3780.0,3820.0,134033.0,517596680.0,18336000000.0,4800000,KOSPI
2021-03-11,3830.0,3945.0,3825.0,3880.0,87705.0,341840730.0,18624000000.0,4800000,KOSPI
2021-03-12,3945.0,4015.0,3900.0,4015.0,110635.0,436806650.0,19272000000.0,4800000,KOSPI
2021-03-15,4180.0,4435.0,4050.0,4320.0,711487.0,3030716370.0,20736000000.0,4800000,KOSPI
2021-03-16,4310.0,5100.0,4210.0,4500.0,2092585.0,9845213915.0,21600000000.0,4800000,KOSPI
2021-03-17,4520.0,4700.0,4385.0,4450.0,364265.0,1647328215.0,21360000000.0,4800000,KOSPI
2021-03-18,4455.0,4525.0,4430.0,4480.0,132509.0,593727495.0,21504000000.0,4800000,KOSPI
2021-03-19,4320.0,4320.0,4270.0,4320.0,95369.0,410506370.0,20736000000.0,4800000,KOSPI
2021-03-22,4320.0,4550.0,4265.0,4550.0,92731.0,407110815.0,21840000000.0,4800000,KOSPI
2021-03-23,4550.0,4550.0,4330.0,4340.0,70207.0,306856735.0,20832000000.0,4800000,KOSPI
