d,o,h,l,c,v,a,mc,s,m
2022-01-03,20600.0,20750.0,20200.0,20300.0,107540.0,2199021100.0,211641344600.0,10425682,KOSDAQ
2022-01-04,20600.0,21450.0,20350.0,21450.0,384824.0,8110672500.0,223630878900.0,10425682,KOSDAQ
2022-01-05,21450.0,21500.0,20600.0,20800.0,233888.0,4907083900.0,216854185600.0,10425682,KOSDAQ
2022-01-06,20200.0,20900.0,20050.0,20050.0,162493.0,3299568200.0,209034924100.0,10425682,KOSDAQ
2022-01-07,20250.0,20450.0,20200.0,20400.0,80835.0,1642349950.0,212683912800.0,10425682,KOSDAQ
2022-01-10,20300.0,20400.0,19600.0,20300.0,91479.0,1830935550.0,211641344600.0,10425682,KOSDAQ
2022-01-11,20200.0,20400.0,19850.0,20150.0,55057.0,1101522600.0,210077492300.0,10425682,KOSDAQ
2022-01-12,20800.0,20900.0,20250.0,20400.0,137817.0,2842230750.0,212683912800.0,10425682,KOSDAQ
2022-01-13,20500.0,21150.0,20450.0,20750.0,149574.0,3120590750.0,216332901500.0,10425682,KOSDAQ
2022-01-14,20350.0,20950.0,20350.0,20500.0,87371.0,1800927950.0,213726481000.0,10425682,KOSDAQ
2022-01-17,20400.0,20500.0,19950.0,20000.0,102488.0,2062047900.0,208513640000.0,10425682,KOSDAQ
2022-01-18,20100.0,20200.0,19600.0,19750.0,88260.0,1751855100.0,205907219500.0,10425682,KOSDAQ
2022-01-19,19450.0,19900.0,19400.0,19400.0,67431.0,1318702900.0,202258230800.0,10425682,KOSDAQ
2022-01-20,19400.0,20100.0,19000.0,20100.0,66317.0,1296081100.0,209556208200.0,10425682,KOSDAQ
2022-01-21,19850.0,20200.0,19550.0,19700.0,46151.0,911512550.0,205385935400.0,10425682,KOSDAQ
2022-01-24,19350.0,19600.0,18450.0,18800.0,115686.0,2172004550.0,196002821600.0,10425682,KOSDAQ
2022-01-25,18850.0,19450.0,18200.0,18300.0,103047.0,1916059450.0,190789980600.0,10425682,KOSDAQ
2022-01-26,18300.0,18600.0,18100.0,18100.0,37776.0,690486100.0,188704844200.0,10425682,KOSDAQ
2022-01-27,18100.0,18550.0,17300.0,17500.0,74562.0,1311454050.0,182449435000.0,10425682,KOSDAQ
2022-01-28,17700.0,18950.0,17700.0,18950.0,79092.0,1448515450.0,197566673900.0,10425682,KOSDAQ
2022-02-03,19300.0,19300.0,18700.0,19050.0,49185.0,929912850.0,198609242100.0,10425682,KOSDAQ
2022-02-04,18700.0,19050.0,18500.0,18850.0,53308.0,1000393600.0,196524105700.0,10425682,KOSDAQ
2022-02-07,19000.0,19050.0,18550.0,18800.0,36969.0,690491200.0,196002821600.0,10425682,KOSDAQ
2022-02-08,18800.0,19000.0,18350.0,18450.0,51601.0,960051200.0,192353832900.0,10425682,KOSDAQ
2022-02-09,18450.0,18650.0,17200.0,18000.0,175440.0,3139041400.0,187662276000.0,10425682,KOSDAQ
2022-02-10,18150.0,18150.0,17600.0,17850.0,52218.0,927077400.0,186098423700.0,10425682,KOSDAQ
2022-02-11,17750.0,17800.0,17200.0,17300.0,51057.0,894415100.0,180364298600.0,10425682,KOSDAQ
2022-02-14,16250.0,17250.0,16200.0,16400.0,61129.0,1019483750.0,170981184800.0,10425682,KOSDAQ
2022-02-15,16400.0,17200.0,16400.0,16600.0,38399.0,643759850.0,173066321200.0,10425682,KOSDAQ
2022-02-16,17050.0,17550.0,17050.0,17500.0,19371.0,336327950.0,182449435000.0,10425682,KOSDAQ
2022-02-17,17450.0,17800.0,16700.0,17200.0,58091.0,1011074150.0,179321730400.0,10425682,KOSDAQ
2022-02-18,17050.0,17300.0,16900.0,16950.0,34721.0,592071250.0,176715309900.0,10425682,KOSDAQ
2022-02-21,16850.0,16900.0,16450.0,16800.0,28815.0,480398050.0,175151457600.0,10425682,KOSDAQ
2022-02-22,16550.0,16950.0,16150.0,16400.0,36004.0,590736250.0,170981184800.0,10425682,KOSDAQ
2022-02-23,16500.0,16950.0,16500.0,16800.0,29706.0,495243100.0,175151457600.0,10425682,KOSDAQ
2022-02-24,16500.0,16900.0,16200.0,16250.0,27792.0,456900350.0,169417332500.0,10425682,KOSDAQ
2022-02-25,16550.0,16900.0,16100.0,16250.0,48854.0,796303200.0,169417332500.0,10425682,KOSDAQ
2022-02-28,16200.0,16900.0,16100.0,16750.0,48705.0,806074050.0,174630173500.0,10425682,KOSDAQ
2022-03-02,16750.0,17150.0,16500.0,17100.0,59041.0,987578800.0,178279162200.0,10425682,KOSDAQ
2022-03-03,17300.0,17300.0,16900.0,17100.0,39853.0,683561200.0,178279162200.0,10425682,KOSDAQ
2022-03-04,17150.0,17300.0,16700.0,16950.0,31283.0,527716300.0,176715309900.0,10425682,KOSDAQ
2022-03-07,16800.0,16800.0,16400.0,16500.0,21774.0,360144650.0,172023753000.0,10425682,KOSDAQ
2022-03-08,16050.0,16700.0,16050.0,16250.0,19185.0,314155400.0,169417332500.0,10425682,KOSDAQ
2022-03-10,16600.0,16750.0,16300.0,16350.0,12405.0,204020600.0,170459900700.0,10425682,KOSDAQ
2022-03-11,16250.0,16750.0,16150.0,16350.0,22077.0,361211050.0,170459900700.0,10425682,KOSDAQ
2022-03-14,16350.0,16350.0,16000.0,16100.0,25007.0,403420700.0,167853480200.0,10425682,KOSDAQ
2022-03-15,16000.0,16450.0,15900.0,16400.0,39632.0,639918000.0,170981184800.0,10425682,KOSDAQ
2022-03-16,16400.0,16800.0,16350.0,16800.0,29653.0,490317100.0,175151457600.0,10425682,KOSDAQ
2022-03-17,16950.0,17100.0,16800.0,16900.0,40671.0,688758600.0,176194025800.0,10425682,KOSDAQ
2022-03-18,16950.0,17150.0,16700.0,17050.0,25427.0,431056800.0,177757878100.0,10425682,KOSDAQ
2022-03-21,17150.0,17300.0,16800.0,16800.0,27633.0,469358600.0,175151457600.0,10425682,KOSDAQ
2022-03-22,16850.0,17200.0,16750.0,17050.0,14260.0,242492400.0,177757878100.0,10425682,KOSDAQ
2022-03-23,17050.0,17200.0,16950.0,17100.0,20192.0,344349200.0,178279162200.0,10425682,KOSDAQ
2022-03-24,17050.0,17350.0,16850.0,17350.0,31206.0,533190250.0,180885582700.0,10425682,KOSDAQ
2022-03-25,17200.0,17800.0,17200.0,17600.0,55491.0,973207350.0,183492003200.0,10425682,KOSDAQ
2022-03-28,17450.0,17950.0,17300.0,17600.0,39636.0,700653650.0,183492003200.0,10425682,KOSDAQ
2022-03-29,17600.0,18000.0,17550.0,17650.0,27137.0,482658450.0,184013287300.0,10425682,KOSDAQ
2022-03-30,17700.0,18100.0,17550.0,17550.0,47773.0,847198200.0,182970719100.0,10425682,KOSDAQ
2022-03-31,17700.0,17700.0,17350.0,17600.0,37042.0,650131600.0,183492003200.0,10425682,KOSDAQ
2022-04-01,17450.0,17650.0,17250.0,17600.0,17901.0,311596700.0,183492003200.0,10425682,KOSDAQ
2022-04-04,17600.0,18000.0,17400.0,17850.0,38868.0,694384500.0,186098423700.0,10425682,KOSDAQ
2022-04-05,17800.0,18050.0,17800.0,17950.0,21426.0,384481350.0,187140991900.0,10425682,KOSDAQ
2022-04-06,17950.0,17950.0,17700.0,17750.0,26163.0,466028700.0,185055855500.0,10425682,KOSDAQ
2022-04-07,17750.0,18000.0,17600.0,17800.0,46867.0,834464300.0,185577139600.0,10425682,KOSDAQ
2022-04-08,17800.0,17900.0,17350.0,17700.0,26361.0,463687750.0,184534571400.0,10425682,KOSDAQ
2022-04-11,17550.0,17850.0,17550.0,17600.0,12842.0,226775850.0,183492003200.0,10425682,KOSDAQ
2022-04-12,17400.0,17600.0,17300.0,17550.0,24118.0,419237200.0,182970719100.0,10425682,KOSDAQ
2022-04-13,17500.0,20200.0,17350.0,18100.0,985013.0,18730125150.0,188704844200.0,10425682,KOSDAQ
2022-04-14,18100.0,18250.0,17800.0,17800.0,81326.0,1466050000.0,185577139600.0,10425682,KOSDAQ
2022-04-15,17850.0,19150.0,17750.0,18650.0,346957.0,6506894650.0,194438969300.0,10425682,KOSDAQ
2022-04-18,18600.0,19000.0,18150.0,18250.0,83527.0,1541552150.0,190268696500.0,10425682,KOSDAQ
2022-04-19,18300.0,18550.0,18250.0,18350.0,38889.0,713443750.0,191311264700.0,10425682,KOSDAQ
2022-04-20,18400.0,18750.0,18250.0,18650.0,54495.0,1008099050.0,194438969300.0,10425682,KOSDAQ
2022-04-21,18700.0,18800.0,18500.0,18700.0,31866.0,595576800.0,194960253400.0,10425682,KOSDAQ
2022-04-22,18500.0,18600.0,18150.0,18400.0,52600.0,964694700.0,191832548800.0,10425682,KOSDAQ
2022-04-25,18050.0,18600.0,17800.0,18000.0,74296.0,1342006200.0,187662276000.0,10425682,KOSDAQ
2022-04-26,18100.0,18400.0,18000.0,18100.0,35555.0,646338750.0,188704844200.0,10425682,KOSDAQ
2022-04-27,17650.0,18350.0,17550.0,18150.0,36574.0,660430350.0,189226128300.0,10425682,KOSDAQ
2022-04-28,18200.0,18300.0,17850.0,18050.0,28107.0,506081150.0,188183560100.0,10425682,KOSDAQ
2022-04-29,18150.0,18400.0,17950.0,18150.0,20559.0,373422950.0,189226128300.0,10425682,KOSDAQ
2022-05-02,17800.0,19850.0,17750.0,18350.0,352751.0,6634540850.0,191311264700.0,10425682,KOSDAQ
2022-05-03,18350.0,18400.0,17800.0,18100.0,94988.0,1714960750.0,188704844200.0,10425682,KOSDAQ
2022-05-04,18100.0,18100.0,17800.0,18000.0,44995.0,806116650.0,187662276000.0,10425682,KOSDAQ
2022-05-06,17600.0,17950.0,17450.0,17600.0,41589.0,732378750.0,183492003200.0,10425682,KOSDAQ
2022-05-09,17500.0,17700.0,17000.0,17000.0,37007.0,638986700.0,177236594000.0,10425682,KOSDAQ
2022-05-10,16550.0,16900.0,16150.0,16900.0,40651.0,672255950.0,176194025800.0,10425682,KOSDAQ
2022-05-11,16850.0,17100.0,16800.0,16900.0,13419.0,226441900.0,176194025800.0,10425682,KOSDAQ
2022-05-12,16500.0,16800.0,15750.0,16350.0,46646.0,766809450.0,170459900700.0,10425682,KOSDAQ
2022-05-13,16550.0,16800.0,16150.0,16700.0,32145.0,529270350.0,174108889400.0,10425682,KOSDAQ
2022-05-16,16950.0,17100.0,16550.0,16650.0,10436.0,175295050.0,173587605300.0,10425682,KOSDAQ
2022-05-17,16400.0,16950.0,16400.0,16850.0,18404.0,305188750.0,175672741700.0,10425682,KOSDAQ
2022-05-18,17000.0,17300.0,16850.0,17300.0,16126.0,275213800.0,180364298600.0,10425682,KOSDAQ
2022-05-19,16750.0,17000.0,16700.0,16850.0,17808.0,299322300.0,175672741700.0,10425682,KOSDAQ
2022-05-20,16750.0,17100.0,16750.0,16800.0,15995.0,269709600.0,175151457600.0,10425682,KOSDAQ
2022-05-23,16800.0,18450.0,16800.0,16900.0,443679.0,7853779250.0,176194025800.0,10425682,KOSDAQ
2022-05-24,17000.0,17050.0,16550.0,16550.0,36712.0,616744400.0,172545037100.0,10425682,KOSDAQ
2022-05-25,16750.0,16750.0,16200.0,16300.0,41966.0,690231200.0,169938616600.0,10425682,KOSDAQ
2022-05-26,16500.0,16700.0,16300.0,16300.0,27154.0,448489100.0,169938616600.0,10425682,KOSDAQ
2022-05-27,16550.0,16950.0,16450.0,16850.0,17098.0,284770650.0,175672741700.0,10425682,KOSDAQ
2022-05-30,16850.0,17050.0,16800.0,16950.0,23554.0,398379500.0,176715309900.0,10425682,KOSDAQ
2022-05-31,17050.0,17200.0,16850.0,17100.0,24840.0,423366050.0,178279162200.0,10425682,KOSDAQ
2022-06-02,17150.0,17350.0,16750.0,17100.0,32736.0,561281250.0,178279162200.0,10425682,KOSDAQ
2022-06-03,17350.0,17350.0,17050.0,17150.0,17288.0,296374350.0,178800446300.0,10425682,KOSDAQ
2022-06-07,17150.0,17150.0,16400.0,16500.0,34484.0,574400000.0,172023753000.0,10425682,KOSDAQ
2022-06-08,16650.0,16950.0,16450.0,16450.0,22153.0,369195450.0,171502468900.0,10425682,KOSDAQ
2022-06-09,16450.0,16550.0,16200.0,16300.0,22221.0,363353750.0,169938616600.0,10425682,KOSDAQ
2022-06-10,16550.0,17800.0,16350.0,16550.0,175544.0,2986056000.0,172545037100.0,10425682,KOSDAQ
2022-06-13,16050.0,16200.0,15750.0,15750.0,66257.0,1058880550.0,164204491500.0,10425682,KOSDAQ
2022-06-14,15150.0,15950.0,15050.0,15750.0,48635.0,751950150.0,164204491500.0,10425682,KOSDAQ
