d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,15500.0,16000.0,15500.0,15500.0,9770.0,151636000.0,62000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-04,15600.0,15600.0,14600.0,14600.0,5810.0,88252000.0,58400000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-05,14100.0,14300.0,13800.0,13900.0,15070.0,209630000.0,55600000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-06,13900.0,14700.0,13900.0,14000.0,7370.0,104464000.0,56000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-08,14000.0,14500.0,14000.0,14400.0,14920.0,214143000.0,57600000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-09,14400.0,15200.0,14400.0,15200.0,31320.0,466052000.0,60800000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-10,15400.0,15700.0,15100.0,15500.0,18080.0,278442000.0,62000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-11,15500.0,15900.0,15500.0,15600.0,37920.0,593051000.0,62400000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-12,15600.0,15600.0,15000.0,15500.0,21390.0,329660000.0,62000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-13,15000.0,15800.0,15000.0,15800.0,13710.0,214651000.0,63200000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-15,15900.0,16400.0,15800.0,16000.0,31720.0,510420000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-16,15700.0,16000.0,15500.0,16000.0,7850.0,123418000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-17,15600.0,15600.0,15300.0,15500.0,4420.0,68356000.0,62000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-18,15300.0,15600.0,15000.0,15300.0,51070.0,780198000.0,61200000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-19,15300.0,16200.0,15300.0,16000.0,15740.0,249945000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-20,16000.0,16400.0,16000.0,16200.0,22990.0,372447000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-22,16300.0,16300.0,15800.0,15800.0,6030.0,97047000.0,63200000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-23,15800.0,16000.0,15800.0,16000.0,11730.0,186964000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-24,15600.0,16300.0,15600.0,16200.0,25070.0,404084000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-25,16200.0,17100.0,16200.0,17100.0,48800.0,816372000.0,68400000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-26,17500.0,18000.0,17000.0,17000.0,49840.0,876984000.0,68000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-27,17200.0,17600.0,16800.0,17600.0,30650.0,529130000.0,70400000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-29,17600.0,17900.0,17300.0,17500.0,34180.0,600920000.0,70000000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-30,17500.0,17500.0,17100.0,17100.0,15480.0,266635000.0,68400000000.0,4000000,KOSPI,tradable_ohlcv
1996-01-31,17100.0,17200.0,16700.0,16900.0,12730.0,214763000.0,67600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-01,16700.0,17000.0,16000.0,16000.0,3970.0,65908000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-02,16200.0,16500.0,15800.0,16400.0,9070.0,146830000.0,65600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-03,16200.0,16600.0,16200.0,16200.0,2380.0,38560000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-05,16200.0,16600.0,15900.0,15900.0,8000.0,129115000.0,63600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-06,15800.0,16100.0,15800.0,15900.0,8970.0,143043000.0,63600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-07,15900.0,16200.0,15500.0,15500.0,5340.0,84556000.0,62000000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-08,15500.0,15800.0,15500.0,15600.0,10310.0,161057000.0,62400000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-09,15900.0,15900.0,15300.0,15300.0,4500.0,69204000.0,61200000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-10,15500.0,16200.0,15300.0,15300.0,2040.0,31379000.0,61200000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-12,15300.0,15300.0,14800.0,14800.0,8420.0,125989000.0,59200000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-13,14900.0,15100.0,14700.0,14700.0,5330.0,79732000.0,58800000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-14,14900.0,15200.0,14600.0,15200.0,6570.0,97124000.0,60800000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-15,15200.0,15300.0,15000.0,15000.0,6900.0,104902000.0,60000000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-16,14800.0,15100.0,14800.0,15000.0,3430.0,51431000.0,60000000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-17,15000.0,15000.0,14800.0,14800.0,3470.0,51546000.0,59200000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-21,14900.0,15100.0,14600.0,14700.0,8500.0,126053000.0,58800000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-22,14900.0,15500.0,14900.0,15400.0,30790.0,470495000.0,61600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-23,15800.0,15800.0,15500.0,15600.0,17020.0,265585000.0,62400000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-24,15600.0,15800.0,15400.0,15400.0,10500.0,162936000.0,61600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-26,15300.0,15300.0,14700.0,14700.0,4460.0,66343000.0,58800000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-27,13900.0,14500.0,13900.0,14400.0,10190.0,145448000.0,57600000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-28,14400.0,14700.0,14400.0,14500.0,6370.0,93047000.0,58000000000.0,4000000,KOSPI,tradable_ohlcv
1996-02-29,14500.0,14600.0,14200.0,14200.0,2020.0,29161000.0,56800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-02,14500.0,14600.0,14100.0,14500.0,5440.0,78543000.0,58000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-04,14600.0,14600.0,14300.0,14300.0,7040.0,102047000.0,57200000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-05,14300.0,14500.0,14300.0,14500.0,8750.0,126411000.0,58000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-06,14500.0,14500.0,14000.0,14400.0,4890.0,69817000.0,57600000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-07,14100.0,14100.0,14000.0,14000.0,2110.0,29585000.0,56000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-08,14000.0,14700.0,14000.0,14400.0,7400.0,104167000.0,57600000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-09,14800.0,14800.0,14400.0,14500.0,5610.0,81628000.0,58000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-11,14500.0,14500.0,14000.0,14200.0,9080.0,129070000.0,56800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-12,13500.0,14500.0,13500.0,14200.0,13880.0,197165000.0,56800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-13,14400.0,14700.0,14400.0,14700.0,21460.0,312019000.0,58800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-14,14800.0,15400.0,14800.0,15200.0,12900.0,194537000.0,60800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-15,15100.0,16100.0,15100.0,15800.0,29300.0,456997000.0,63200000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-16,15800.0,16300.0,15500.0,16300.0,24050.0,382425000.0,65200000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-18,16300.0,16700.0,16000.0,16500.0,58250.0,947624000.0,66000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-19,16500.0,16700.0,16200.0,16400.0,35260.0,579652000.0,65600000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-20,16400.0,16700.0,16200.0,16200.0,25160.0,414012000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-21,16300.0,16500.0,16000.0,16200.0,17890.0,289921000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-22,16200.0,17100.0,16200.0,17000.0,40320.0,680458000.0,68000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-23,17100.0,17100.0,16500.0,16600.0,7660.0,128490000.0,66400000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-25,16600.0,17200.0,16200.0,16200.0,53490.0,901126000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-26,16200.0,16500.0,16200.0,16200.0,12280.0,199459000.0,64800000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-27,16100.0,16100.0,15800.0,15900.0,9400.0,149357000.0,63600000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-28,15900.0,16700.0,15900.0,16000.0,76460.0,1239842000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-29,16200.0,16600.0,16000.0,16600.0,39660.0,646714000.0,66400000000.0,4000000,KOSPI,tradable_ohlcv
1996-03-30,17000.0,17000.0,16400.0,16600.0,11510.0,191252000.0,66400000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-01,16400.0,16600.0,16300.0,16400.0,42640.0,702242000.0,65600000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-02,16400.0,16800.0,16000.0,16700.0,60670.0,990259000.0,66800000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-03,16900.0,17700.0,16900.0,17400.0,118930.0,2078537000.0,69600000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-04,17400.0,17600.0,17100.0,17600.0,66640.0,1154330000.0,70400000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-06,17400.0,17400.0,16700.0,17200.0,19990.0,344558000.0,68800000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-08,16900.0,17200.0,16700.0,17000.0,16180.0,275493000.0,68000000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-09,17000.0,17300.0,16400.0,16400.0,20790.0,352207000.0,65600000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-10,16400.0,16700.0,16000.0,16000.0,22610.0,367401000.0,64000000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-12,16300.0,16400.0,16200.0,16400.0,16740.0,273024000.0,65600000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-13,16400.0,16600.0,16400.0,16400.0,10210.0,168126000.0,65600000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-15,16500.0,16800.0,16400.0,16800.0,38540.0,639487000.0,67200000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-16,17000.0,17200.0,16600.0,16900.0,39250.0,664543000.0,67600000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-17,17200.0,17600.0,17200.0,17200.0,36490.0,631662000.0,68800000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-18,17300.0,17400.0,16800.0,17000.0,20130.0,342577000.0,68000000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-19,17200.0,18000.0,17100.0,18000.0,223250.0,3968687000.0,72000000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-20,18500.0,19000.0,18300.0,19000.0,165700.0,3109007000.0,76000000000.0,4000000,KOSPI,tradable_ohlcv
1996-04-22,19300.0,19500.0,18700.0,19100.0,167810.0,3216685000.0,79074000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-23,19300.0,19800.0,19000.0,19000.0,194290.0,3772458000.0,78660000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-24,19200.0,20000.0,18900.0,20000.0,151140.0,2911133000.0,82800000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-25,20300.0,20600.0,19500.0,20000.0,108920.0,2175762000.0,82800000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-26,20000.0,20600.0,19800.0,20000.0,127330.0,2568740000.0,82800000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-27,20000.0,20000.0,19600.0,19600.0,45650.0,905755000.0,81144000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-29,19700.0,19900.0,19500.0,19500.0,68220.0,1342301000.0,80730000000.0,4140000,KOSPI,tradable_ohlcv
1996-04-30,19500.0,19900.0,19000.0,19200.0,78540.0,1525539000.0,79488000000.0,4140000,KOSPI,tradable_ohlcv
1996-05-02,19200.0,19200.0,18800.0,18800.0,23580.0,446736000.0,77832000000.0,4140000,KOSPI,tradable_ohlcv
1996-05-03,19000.0,19900.0,18800.0,19900.0,58180.0,1124173000.0,82386000000.0,4140000,KOSPI,tradable_ohlcv
1996-05-04,20400.0,21000.0,20400.0,21000.0,148280.0,3105325000.0,86940000000.0,4140000,KOSPI,tradable_ohlcv
1996-05-06,21600.0,22000.0,21000.0,21900.0,120230.0,2581928000.0,90666000000.0,4140000,KOSPI,tradable_ohlcv
1996-05-07,22000.0,22300.0,21000.0,21400.0,56090.0,1211067000.0,88596000000.0,4140000,KOSPI,tradable_ohlcv
1996-05-08,21600.0,22100.0,20500.0,20500.0,156540.0,3373810000.0,84870000000.0,4140000,KOSPI,tradable_ohlcv
