d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,10400.0,10500.0,10200.0,10350.0,43455.0,450376050.0,76367744100.0,7378526,KOSPI,tradable_ohlcv
2022-01-04,10350.0,10600.0,10200.0,10300.0,66170.0,687523650.0,75998817800.0,7378526,KOSPI,tradable_ohlcv
2022-01-05,10300.0,10900.0,10300.0,10450.0,127472.0,1349969900.0,77105596700.0,7378526,KOSPI,tradable_ohlcv
2022-01-06,10200.0,10500.0,10100.0,10200.0,57508.0,588734850.0,75260965200.0,7378526,KOSPI,tradable_ohlcv
2022-01-07,10100.0,10250.0,10050.0,10100.0,36648.0,371000800.0,74523112600.0,7378526,KOSPI,tradable_ohlcv
2022-01-10,10200.0,10200.0,9740.0,9750.0,61473.0,608428510.0,71940628500.0,7378526,KOSPI,tradable_ohlcv
2022-01-11,9730.0,9840.0,9520.0,9520.0,38936.0,374550050.0,70243567520.0,7378526,KOSPI,tradable_ohlcv
2022-01-12,9560.0,9700.0,9550.0,9670.0,23047.0,221883060.0,71350346420.0,7378526,KOSPI,tradable_ohlcv
2022-01-13,9790.0,9790.0,9670.0,9740.0,18062.0,175351520.0,71866843240.0,7378526,KOSPI,tradable_ohlcv
2022-01-14,9650.0,9700.0,9440.0,9540.0,34855.0,331293690.0,70391138040.0,7378526,KOSPI,tradable_ohlcv
2022-01-17,9470.0,9590.0,9440.0,9520.0,21871.0,207303250.0,70243567520.0,7378526,KOSPI,tradable_ohlcv
2022-01-18,9520.0,9560.0,9400.0,9420.0,19766.0,187301110.0,69505714920.0,7378526,KOSPI,tradable_ohlcv
2022-01-19,9310.0,9460.0,9270.0,9280.0,20290.0,189793440.0,68472721280.0,7378526,KOSPI,tradable_ohlcv
2022-01-20,9230.0,9540.0,9200.0,9400.0,28230.0,263487630.0,69358144400.0,7378526,KOSPI,tradable_ohlcv
2022-01-21,9400.0,9510.0,9320.0,9400.0,15052.0,141267790.0,69358144400.0,7378526,KOSPI,tradable_ohlcv
2022-01-24,9310.0,9350.0,8900.0,8940.0,45124.0,407256850.0,65964022440.0,7378526,KOSPI,tradable_ohlcv
2022-01-25,8920.0,8990.0,8500.0,8590.0,46644.0,402612910.0,63381538340.0,7378526,KOSPI,tradable_ohlcv
2022-01-26,8600.0,8820.0,8590.0,8780.0,14553.0,127051280.0,64783458280.0,7378526,KOSPI,tradable_ohlcv
2022-01-27,8710.0,8810.0,8420.0,8500.0,23117.0,197219020.0,62717471000.0,7378526,KOSPI,tradable_ohlcv
2022-01-28,8480.0,8940.0,8390.0,8940.0,50040.0,435656470.0,65964022440.0,7378526,KOSPI,tradable_ohlcv
2022-02-03,9050.0,9440.0,9030.0,9200.0,54787.0,507826980.0,67882439200.0,7378526,KOSPI,tradable_ohlcv
2022-02-04,9200.0,9990.0,9090.0,9350.0,84673.0,799268460.0,68989218100.0,7378526,KOSPI,tradable_ohlcv
2022-02-07,9470.0,10200.0,9230.0,9630.0,228913.0,2241660810.0,71055205380.0,7378526,KOSPI,tradable_ohlcv
2022-02-08,9630.0,9920.0,9500.0,9700.0,67907.0,661282860.0,71571702200.0,7378526,KOSPI,tradable_ohlcv
2022-02-09,9720.0,10200.0,9700.0,9940.0,94366.0,936477340.0,73342548440.0,7378526,KOSPI,tradable_ohlcv
2022-02-10,10000.0,10850.0,9750.0,10150.0,678725.0,7027303170.0,74892038900.0,7378526,KOSPI,tradable_ohlcv
2022-02-11,10000.0,10000.0,9620.0,9740.0,127979.0,1249891560.0,71866843240.0,7378526,KOSPI,tradable_ohlcv
2022-02-14,9550.0,9610.0,9300.0,9400.0,43288.0,406517580.0,69358144400.0,7378526,KOSPI,tradable_ohlcv
2022-02-15,9260.0,10100.0,9240.0,9550.0,205954.0,2013622960.0,70464923300.0,7378526,KOSPI,tradable_ohlcv
2022-02-16,9850.0,9850.0,9570.0,9810.0,29688.0,288852500.0,72383340060.0,7378526,KOSPI,tradable_ohlcv
2022-02-17,9850.0,9920.0,9300.0,9650.0,52300.0,507085240.0,71202775900.0,7378526,KOSPI,tradable_ohlcv
2022-02-18,9550.0,9970.0,9490.0,9830.0,74734.0,734450150.0,72530910580.0,7378526,KOSPI,tradable_ohlcv
2022-02-21,9810.0,9830.0,9410.0,9780.0,19640.0,190715990.0,72161984280.0,7378526,KOSPI,tradable_ohlcv
2022-02-22,9610.0,9730.0,9370.0,9390.0,38370.0,363977990.0,69284359140.0,7378526,KOSPI,tradable_ohlcv
2022-02-23,9380.0,9510.0,9300.0,9420.0,14137.0,133037480.0,69505714920.0,7378526,KOSPI,tradable_ohlcv
2022-02-24,9420.0,9450.0,9100.0,9130.0,33612.0,310142700.0,67365942380.0,7378526,KOSPI,tradable_ohlcv
2022-02-25,9170.0,9340.0,9170.0,9200.0,17144.0,158318760.0,67882439200.0,7378526,KOSPI,tradable_ohlcv
2022-02-28,9240.0,9290.0,9110.0,9150.0,16989.0,155913430.0,67513512900.0,7378526,KOSPI,tradable_ohlcv
2022-03-02,9200.0,9250.0,9100.0,9200.0,17884.0,164355900.0,67882439200.0,7378526,KOSPI,tradable_ohlcv
2022-03-03,9210.0,9390.0,9200.0,9370.0,33001.0,307094560.0,69136788620.0,7378526,KOSPI,tradable_ohlcv
2022-03-04,9370.0,9510.0,9240.0,9370.0,48830.0,476347880.0,69136788620.0,7378526,KOSPI,tradable_ohlcv
2022-03-07,9500.0,9800.0,9310.0,9390.0,99042.0,945228570.0,69284359140.0,7378526,KOSPI,tradable_ohlcv
2022-03-08,9290.0,9290.0,9160.0,9210.0,27746.0,255815210.0,67956224460.0,7378526,KOSPI,tradable_ohlcv
2022-03-10,9220.0,9410.0,9220.0,9360.0,26991.0,252114430.0,69063003360.0,7378526,KOSPI,tradable_ohlcv
2022-03-11,9400.0,9430.0,9210.0,9360.0,22073.0,206209460.0,69063003360.0,7378526,KOSPI,tradable_ohlcv
2022-03-14,9360.0,9380.0,9170.0,9270.0,21317.0,197207120.0,68398936020.0,7378526,KOSPI,tradable_ohlcv
2022-03-15,9170.0,9240.0,9110.0,9200.0,8639.0,79304980.0,67882439200.0,7378526,KOSPI,tradable_ohlcv
2022-03-16,9200.0,9280.0,9190.0,9210.0,10389.0,95831290.0,67956224460.0,7378526,KOSPI,tradable_ohlcv
2022-03-17,9300.0,9300.0,9200.0,9210.0,17843.0,164507850.0,67956224460.0,7378526,KOSPI,tradable_ohlcv
2022-03-18,9250.0,9300.0,9160.0,9300.0,18243.0,168002560.0,68620291800.0,7378526,KOSPI,tradable_ohlcv
2022-03-21,9300.0,9570.0,9300.0,9490.0,38634.0,365745490.0,70022211740.0,7378526,KOSPI,tradable_ohlcv
2022-03-22,9580.0,9600.0,9420.0,9520.0,17919.0,170145630.0,70243567520.0,7378526,KOSPI,tradable_ohlcv
2022-03-23,9600.0,9600.0,9520.0,9550.0,19389.0,185496540.0,70464923300.0,7378526,KOSPI,tradable_ohlcv
2022-03-24,9500.0,9750.0,9460.0,9750.0,39079.0,377473580.0,71940628500.0,7378526,KOSPI,tradable_ohlcv
2022-03-25,9770.0,9790.0,9670.0,9770.0,19324.0,187935300.0,72088199020.0,7378526,KOSPI,tradable_ohlcv
2022-03-28,9890.0,9990.0,9700.0,9760.0,39192.0,385899330.0,72014413760.0,7378526,KOSPI,tradable_ohlcv
