d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,8090.0,8220.0,8090.0,8220.0,58132.0,476143020.0,72212700000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-05,8220.0,8290.0,8050.0,8050.0,4856.0,39389130.0,70719250000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-06,8020.0,8150.0,7830.0,7900.0,17870.0,141102300.0,69401500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-07,7840.0,7870.0,7670.0,7720.0,7199.0,55603010.0,67820200000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-08,7710.0,7720.0,7600.0,7680.0,8766.0,67007970.0,67468800000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-09,7680.0,7720.0,7560.0,7700.0,4457.0,34001730.0,67644500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-12,7740.0,7900.0,7680.0,7900.0,9679.0,74938000.0,69401500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-13,7900.0,7960.0,7850.0,7890.0,7526.0,59420450.0,69313650000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-14,7870.0,7870.0,7710.0,7790.0,2581.0,20055850.0,68435150000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-15,7760.0,7800.0,7650.0,7800.0,6365.0,48978100.0,68523000000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-16,7800.0,7800.0,7600.0,7690.0,9645.0,74027430.0,67556650000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-19,7620.0,7710.0,7610.0,7690.0,12952.0,99259060.0,67556650000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-20,7690.0,7700.0,7540.0,7700.0,2471.0,18824880.0,67644500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-21,7740.0,7740.0,7540.0,7670.0,4190.0,31743080.0,67380950000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-22,7740.0,7900.0,7620.0,7900.0,22595.0,176693300.0,69401500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-23,7840.0,7980.0,7840.0,7910.0,7213.0,56981550.0,69489350000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-26,7910.0,8010.0,7820.0,7900.0,11858.0,93408780.0,69401500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-27,7900.0,8090.0,7880.0,8090.0,28397.0,226703900.0,71070650000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-28,8040.0,8320.0,8040.0,8290.0,45782.0,377344500.0,72827650000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-29,8230.0,8450.0,8230.0,8450.0,60088.0,503763620.0,74233250000.0,8785000,KOSDAQ,tradable_ohlcv
2026-01-30,8480.0,8540.0,8400.0,8470.0,16005.0,135625940.0,74408950000.0,8785000,KOSDAQ,tradable_ohlcv
2026-02-02,8500.0,8500.0,8270.0,8400.0,67972.0,570293000.0,73794000000.0,8785000,KOSDAQ,tradable_ohlcv
2026-02-03,8360.0,8390.0,7990.0,8300.0,12398.0,102459130.0,72915500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-02-04,8350.0,8540.0,8200.0,8500.0,28932.0,243763660.0,74672500000.0,8785000,KOSDAQ,tradable_ohlcv
2026-02-05,8450.0,8600.0,8450.0,8550.0,61925.0,526783670.0,75111750000.0,8785000,KOSDAQ,tradable_ohlcv
2026-02-06,8510.0,8560.0,8450.0,8510.0,51011.0,433357040.0,74760350000.0,8785000,KOSDAQ,tradable_ohlcv
