d,o,h,l,c,v,a,mc,s,m
2020-01-02,3060.0,3125.0,3010.0,3080.0,64757.0,197486910.0,49499573200.0,16071290,KOSDAQ
2020-01-03,3080.0,3100.0,3040.0,3060.0,44713.0,136810855.0,49178147400.0,16071290,KOSDAQ
2020-01-06,3055.0,3060.0,2995.0,3055.0,96292.0,289962875.0,49097790950.0,16071290,KOSDAQ
2020-01-07,3040.0,3055.0,3000.0,3040.0,45538.0,137764170.0,48856721600.0,16071290,KOSDAQ
2020-01-08,3030.0,3030.0,2955.0,3000.0,73506.0,219549095.0,48213870000.0,16071290,KOSDAQ
2020-01-09,3000.0,3040.0,2955.0,3010.0,46952.0,140673295.0,48374582900.0,16071290,KOSDAQ
2020-01-10,3010.0,3060.0,2975.0,3010.0,55452.0,165719210.0,48374582900.0,16071290,KOSDAQ
2020-01-13,3010.0,3030.0,2970.0,3030.0,82233.0,246428145.0,48696008700.0,16071290,KOSDAQ
2020-01-14,3030.0,3060.0,3010.0,3030.0,64328.0,194798005.0,48696008700.0,16071290,KOSDAQ
2020-01-15,3000.0,3050.0,2995.0,3040.0,56382.0,169979525.0,48856721600.0,16071290,KOSDAQ
2020-01-16,3040.0,3100.0,2985.0,3030.0,58000.0,174393760.0,48696008700.0,16071290,KOSDAQ
2020-01-17,3030.0,3075.0,3005.0,3025.0,131559.0,397934635.0,48615652250.0,16071290,KOSDAQ
2020-01-20,3025.0,3030.0,2960.0,3000.0,70759.0,211675885.0,48213870000.0,16071290,KOSDAQ
2020-01-21,3000.0,3005.0,2905.0,3005.0,65659.0,192995000.0,48294226450.0,16071290,KOSDAQ
2020-01-22,3000.0,3000.0,2910.0,2910.0,47215.0,138382145.0,46767453900.0,16071290,KOSDAQ
2020-01-23,2910.0,3075.0,2890.0,2930.0,86024.0,250966550.0,47088879700.0,16071290,KOSDAQ
2020-01-28,2900.0,2930.0,2775.0,2850.0,85680.0,241404575.0,45803176500.0,16071290,KOSDAQ
2020-01-29,2850.0,2890.0,2800.0,2845.0,37583.0,106493505.0,45722820050.0,16071290,KOSDAQ
2020-01-30,2845.0,2875.0,2750.0,2775.0,47447.0,132256650.0,44597829750.0,16071290,KOSDAQ
2020-01-31,2770.0,2775.0,2710.0,2750.0,57204.0,156661965.0,44196047500.0,16071290,KOSDAQ
2020-02-03,2725.0,2810.0,2600.0,2800.0,73361.0,196102650.0,44999612000.0,16071290,KOSDAQ
2020-02-04,2760.0,2855.0,2755.0,2850.0,50281.0,141213225.0,45803176500.0,16071290,KOSDAQ
2020-02-05,2850.0,2880.0,2830.0,2875.0,33043.0,94489200.0,46204958750.0,16071290,KOSDAQ
2020-02-06,2875.0,2990.0,2865.0,2895.0,26502.0,76241950.0,46526384550.0,16071290,KOSDAQ
2020-02-07,2900.0,2930.0,2865.0,2910.0,23200.0,66821970.0,46767453900.0,16071290,KOSDAQ
2020-02-10,2910.0,2920.0,2865.0,2890.0,8700.0,25141465.0,46446028100.0,16071290,KOSDAQ
2020-02-11,2890.0,2910.0,2860.0,2905.0,40740.0,117166380.0,46687097450.0,16071290,KOSDAQ
2020-02-12,2905.0,2950.0,2875.0,2945.0,87977.0,255425110.0,47329949050.0,16071290,KOSDAQ
2020-02-13,2945.0,2985.0,2915.0,2980.0,135323.0,397149550.0,47892444200.0,16071290,KOSDAQ
2020-02-14,2995.0,3020.0,2935.0,3005.0,62604.0,186373815.0,48294226450.0,16071290,KOSDAQ
2020-02-17,3005.0,3005.0,2970.0,3000.0,18649.0,55687780.0,48213870000.0,16071290,KOSDAQ
2020-02-18,3000.0,3000.0,2925.0,2995.0,33561.0,98841345.0,48133513550.0,16071290,KOSDAQ
2020-02-19,2995.0,3000.0,2960.0,2975.0,22352.0,66677590.0,47812087750.0,16071290,KOSDAQ
2020-02-20,2975.0,2995.0,2935.0,2995.0,35434.0,105093020.0,48133513550.0,16071290,KOSDAQ
2020-02-21,2970.0,2985.0,2905.0,2940.0,49171.0,143803110.0,47249592600.0,16071290,KOSDAQ
2020-02-24,2870.0,2875.0,2795.0,2860.0,64191.0,181153275.0,45963889400.0,16071290,KOSDAQ
2020-02-25,2795.0,2865.0,2780.0,2860.0,119898.0,337137395.0,45963889400.0,16071290,KOSDAQ
2020-02-26,2820.0,2860.0,2790.0,2860.0,41002.0,115649990.0,45963889400.0,16071290,KOSDAQ
2020-02-27,2855.0,2855.0,2720.0,2775.0,100297.0,277170250.0,44597829750.0,16071290,KOSDAQ
2020-02-28,2700.0,2720.0,2555.0,2600.0,90163.0,236041090.0,41785354000.0,16071290,KOSDAQ
2020-03-02,2600.0,2630.0,2535.0,2630.0,39948.0,103049285.0,42267492700.0,16071290,KOSDAQ
2020-03-03,2655.0,2735.0,2615.0,2635.0,52757.0,139508265.0,42347849150.0,16071290,KOSDAQ
2020-03-04,2635.0,2745.0,2620.0,2660.0,24748.0,65490035.0,42749631400.0,16071290,KOSDAQ
2020-03-05,2660.0,2745.0,2650.0,2690.0,62572.0,167219790.0,43231770100.0,16071290,KOSDAQ
2020-03-06,2660.0,2680.0,2590.0,2630.0,117649.0,308130895.0,42267492700.0,16071290,KOSDAQ
2020-03-09,2575.0,2600.0,2350.0,2430.0,144470.0,351319040.0,39053234700.0,16071290,KOSDAQ
2020-03-10,2390.0,2390.0,2240.0,2380.0,195540.0,448575785.0,38249670200.0,16071290,KOSDAQ
2020-03-11,2380.0,2405.0,2220.0,2275.0,116462.0,266610200.0,36562184750.0,16071290,KOSDAQ
2020-03-12,2250.0,2275.0,2055.0,2090.0,186305.0,397347830.0,33588996100.0,16071290,KOSDAQ
2020-03-13,2050.0,2050.0,1810.0,2020.0,293330.0,565252530.0,32464005800.0,16071290,KOSDAQ
2020-03-16,2020.0,2140.0,1885.0,1970.0,157969.0,313182995.0,31660441300.0,16071290,KOSDAQ
2020-03-17,1905.0,2090.0,1875.0,2000.0,101030.0,196724775.0,32142580000.0,16071290,KOSDAQ
2020-03-18,2000.0,2025.0,1890.0,1960.0,80986.0,159326185.0,31499728400.0,16071290,KOSDAQ
2020-03-19,1930.0,1950.0,1530.0,1685.0,257346.0,429994995.0,27080123650.0,16071290,KOSDAQ
2020-03-20,1640.0,1800.0,1610.0,1770.0,178385.0,301537620.0,28446183300.0,16071290,KOSDAQ
2020-03-23,1690.0,1690.0,1550.0,1595.0,103493.0,164475895.0,25633707550.0,16071290,KOSDAQ
2020-03-24,1610.0,1720.0,1600.0,1720.0,50876.0,84097310.0,27642618800.0,16071290,KOSDAQ
2020-03-25,1755.0,1835.0,1710.0,1810.0,119074.0,207987530.0,29089034900.0,16071290,KOSDAQ
2020-03-26,1810.0,1980.0,1780.0,1975.0,155383.0,291430305.0,31740797750.0,16071290,KOSDAQ
2020-03-27,2000.0,2020.0,1855.0,1920.0,119286.0,231514220.0,30856876800.0,16071290,KOSDAQ
2020-03-30,1835.0,1980.0,1795.0,1980.0,116987.0,217565315.0,31821154200.0,16071290,KOSDAQ
2020-03-31,1970.0,2010.0,1950.0,1990.0,155527.0,307692405.0,31981867100.0,16071290,KOSDAQ
2020-04-01,1990.0,2055.0,1965.0,1965.0,139932.0,281115065.0,31580084850.0,16071290,KOSDAQ
2020-04-02,1960.0,1985.0,1920.0,1975.0,47359.0,92377325.0,31740797750.0,16071290,KOSDAQ
