d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,40700.0,41800.0,40150.0,40650.0,1692.0,68817300.0,258082947600.0,6348904,KOSPI,tradable_ohlcv
2008-01-03,40850.0,41150.0,40450.0,41000.0,6192.0,252233000.0,260305064000.0,6348904,KOSPI,tradable_ohlcv
2008-01-04,41000.0,41000.0,40250.0,40550.0,2702.0,109638100.0,257448057200.0,6348904,KOSPI,tradable_ohlcv
2008-01-07,40500.0,40550.0,39850.0,40250.0,2831.0,113459250.0,255543386000.0,6348904,KOSPI,tradable_ohlcv
2008-01-08,40500.0,40500.0,39950.0,40050.0,3470.0,138975000.0,254273605200.0,6348904,KOSPI,tradable_ohlcv
2008-01-09,40050.0,40500.0,39000.0,39900.0,10437.0,412477800.0,253321269600.0,6348904,KOSPI,tradable_ohlcv
2008-01-10,39900.0,40000.0,39300.0,40000.0,991.0,39329000.0,253956160000.0,6348904,KOSPI,tradable_ohlcv
2008-01-11,39300.0,41000.0,39300.0,39900.0,1387.0,55328300.0,253321269600.0,6348904,KOSPI,tradable_ohlcv
2008-01-14,39600.0,40250.0,38500.0,40250.0,3630.0,141676000.0,255543386000.0,6348904,KOSPI,tradable_ohlcv
2008-01-15,40750.0,40750.0,38550.0,39900.0,3923.0,156181700.0,253321269600.0,6348904,KOSPI,tradable_ohlcv
2008-01-16,39900.0,39900.0,38000.0,38750.0,1392.0,53710500.0,246020030000.0,6348904,KOSPI,tradable_ohlcv
2008-01-17,38000.0,39500.0,37750.0,39500.0,2060.0,79137000.0,250781708000.0,6348904,KOSPI,tradable_ohlcv
2008-01-18,38000.0,39700.0,38000.0,39700.0,1180.0,45747500.0,252051488800.0,6348904,KOSPI,tradable_ohlcv
2008-01-21,39000.0,39750.0,38500.0,39500.0,970.0,37694000.0,250781708000.0,6348904,KOSPI,tradable_ohlcv
2008-01-22,38300.0,38900.0,37000.0,37450.0,2072.0,77658900.0,237766454800.0,6348904,KOSPI,tradable_ohlcv
2008-01-23,38000.0,38500.0,37300.0,37300.0,1632.0,61669600.0,236814119200.0,6348904,KOSPI,tradable_ohlcv
2008-01-24,37900.0,38200.0,37350.0,37900.0,1548.0,58136700.0,240623461600.0,6348904,KOSPI,tradable_ohlcv
2008-01-25,37900.0,38500.0,37500.0,38200.0,1790.0,68159500.0,242528132800.0,6348904,KOSPI,tradable_ohlcv
2008-01-28,37700.0,38500.0,37300.0,38200.0,5671.0,214973700.0,242528132800.0,6348904,KOSPI,tradable_ohlcv
2008-01-29,37550.0,38200.0,37200.0,37300.0,20807.0,790258100.0,236814119200.0,6348904,KOSPI,tradable_ohlcv
2008-01-30,37800.0,39000.0,36000.0,37050.0,32500.0,1209355500.0,235226893200.0,6348904,KOSPI,tradable_ohlcv
2008-01-31,36500.0,37900.0,36500.0,37750.0,1820.0,68540000.0,239671126000.0,6348904,KOSPI,tradable_ohlcv
2008-02-01,37550.0,37950.0,36500.0,37000.0,3796.0,139834900.0,234909448000.0,6348904,KOSPI,tradable_ohlcv
2008-02-04,36750.0,37950.0,36500.0,37950.0,12750.0,471809000.0,240940906800.0,6348904,KOSPI,tradable_ohlcv
2008-02-05,37900.0,37900.0,37000.0,37500.0,5270.0,196078000.0,238083900000.0,6348904,KOSPI,tradable_ohlcv
2008-02-11,36200.0,37350.0,36200.0,37300.0,2800.0,104102500.0,236814119200.0,6348904,KOSPI,tradable_ohlcv
2008-02-12,36900.0,37250.0,34000.0,37000.0,4116.0,149792500.0,234909448000.0,6348904,KOSPI,tradable_ohlcv
2008-02-13,37500.0,37500.0,36300.0,37350.0,790.0,29284500.0,237131564400.0,6348904,KOSPI,tradable_ohlcv
2008-02-14,37500.0,38900.0,36600.0,38900.0,4365.0,165902500.0,246972365600.0,6348904,KOSPI,tradable_ohlcv
2008-02-15,38000.0,40250.0,38000.0,40250.0,3970.0,157121500.0,255543386000.0,6348904,KOSPI,tradable_ohlcv
2008-02-18,40450.0,40450.0,39300.0,40000.0,2690.0,106472500.0,253956160000.0,6348904,KOSPI,tradable_ohlcv
2008-02-19,39100.0,40650.0,39100.0,40000.0,2200.0,87314000.0,253956160000.0,6348904,KOSPI,tradable_ohlcv
2008-02-20,40000.0,40400.0,39600.0,40000.0,2540.0,101262500.0,253956160000.0,6348904,KOSPI,tradable_ohlcv
2008-02-21,39600.0,40300.0,39600.0,40250.0,2633.0,105101250.0,255543386000.0,6348904,KOSPI,tradable_ohlcv
2008-02-22,39600.0,40500.0,39350.0,39700.0,1710.0,67867000.0,252051488800.0,6348904,KOSPI,tradable_ohlcv
2008-02-25,39700.0,40500.0,39500.0,39900.0,890.0,35448000.0,253321269600.0,6348904,KOSPI,tradable_ohlcv
2008-02-26,39900.0,40450.0,39800.0,40000.0,450.0,17979500.0,253956160000.0,6348904,KOSPI,tradable_ohlcv
2008-02-27,40000.0,40500.0,36000.0,40350.0,3350.0,133397000.0,256178276400.0,6348904,KOSPI,tradable_ohlcv
