d,o,h,l,c,v,a,mc,s,m
2004-01-02,2620.0,2630.0,2540.0,2550.0,9452.0,24150305.0,55113736500.0,21613230,KOSDAQ
2004-01-05,2540.0,2585.0,2460.0,2520.0,36793.0,91972715.0,54465339600.0,21613230,KOSDAQ
2004-01-06,2520.0,2550.0,2430.0,2460.0,60352.0,148458260.0,53168545800.0,21613230,KOSDAQ
2004-01-07,2440.0,2470.0,2410.0,2440.0,42289.0,102585070.0,52736281200.0,21613230,KOSDAQ
2004-01-08,2410.0,2500.0,2400.0,2450.0,35087.0,84943820.0,52952413500.0,21613230,KOSDAQ
2004-01-09,2450.0,2450.0,2390.0,2395.0,26985.0,64866320.0,51763685850.0,21613230,KOSDAQ
2004-01-12,2355.0,2400.0,2355.0,2365.0,15720.0,37273330.0,51115288950.0,21613230,KOSDAQ
2004-01-13,2330.0,2390.0,2330.0,2385.0,14125.0,33408695.0,51547553550.0,21613230,KOSDAQ
2004-01-14,2395.0,2445.0,2330.0,2405.0,57756.0,138365355.0,51979818150.0,21613230,KOSDAQ
2004-01-15,2365.0,2430.0,2345.0,2345.0,22443.0,53102860.0,50683024350.0,21613230,KOSDAQ
2004-01-16,2380.0,2380.0,2340.0,2380.0,42017.0,98915760.0,51439487400.0,21613230,KOSDAQ
2004-01-19,2380.0,2460.0,2335.0,2335.0,92094.0,220440125.0,50466892050.0,21613230,KOSDAQ
2004-01-20,2350.0,2395.0,2335.0,2385.0,18634.0,43709305.0,51547553550.0,21613230,KOSDAQ
2004-01-26,2380.0,2390.0,2330.0,2330.0,24955.0,58702240.0,50358825900.0,21613230,KOSDAQ
2004-01-27,2330.0,2380.0,2300.0,2305.0,26611.0,61879790.0,49818495150.0,21613230,KOSDAQ
2004-01-28,2350.0,2350.0,2275.0,2290.0,22290.0,51025930.0,49494296700.0,21613230,KOSDAQ
2004-01-29,2235.0,2305.0,2235.0,2260.0,22342.0,50743475.0,48845899800.0,21613230,KOSDAQ
2004-01-30,2260.0,2360.0,2260.0,2360.0,30666.0,71853600.0,51007222800.0,21613230,KOSDAQ
2004-02-02,2490.0,2525.0,2445.0,2510.0,111540.0,276561570.0,54249207300.0,21613230,KOSDAQ
2004-02-03,2600.0,2600.0,2465.0,2475.0,61646.0,155321255.0,53492744250.0,21613230,KOSDAQ
