d,o,h,l,c,v,a,mc,s,m
2012-01-02,175500.0,185500.0,175500.0,183500.0,146.0,26390000.0,655462000.0,3572,KOSPI
2012-01-03,185000.0,185000.0,179000.0,179000.0,22.0,4020000.0,639388000.0,3572,KOSPI
2012-01-04,178000.0,179000.0,174500.0,178000.0,143.0,25305500.0,635816000.0,3572,KOSPI
2012-01-05,178000.0,178000.0,173000.0,175000.0,29.0,5077000.0,625100000.0,3572,KOSPI
2012-01-06,183000.0,183000.0,172500.0,177000.0,68.0,11977000.0,632244000.0,3572,KOSPI
2012-01-09,170000.0,177000.0,170000.0,172000.0,49.0,8433500.0,614384000.0,3572,KOSPI
2012-01-10,175000.0,194500.0,174500.0,190500.0,225.0,41916000.0,680466000.0,3572,KOSPI
2012-01-11,189500.0,198000.0,178500.0,190500.0,94.0,17786500.0,680466000.0,3572,KOSPI
2012-01-12,182000.0,189000.0,182000.0,187000.0,36.0,6647000.0,667964000.0,3572,KOSPI
2012-01-13,188000.0,197000.0,186000.0,190000.0,27.0,5105000.0,678680000.0,3572,KOSPI
2012-01-16,180000.0,180500.0,179000.0,179000.0,23.0,4134500.0,639388000.0,3572,KOSPI
2012-01-17,187000.0,190500.0,181000.0,187000.0,83.0,15414500.0,667964000.0,3572,KOSPI
2012-01-18,186000.0,190000.0,185000.0,188000.0,29.0,5408000.0,671536000.0,3572,KOSPI
2012-01-19,199000.0,216000.0,188500.0,199000.0,2108.0,435561500.0,710828000.0,3572,KOSPI
2012-01-20,203000.0,203000.0,183000.0,193500.0,362.0,67941500.0,691182000.0,3572,KOSPI
2012-01-25,193500.0,193500.0,181500.0,182000.0,243.0,44535000.0,650104000.0,3572,KOSPI
2012-01-26,182000.0,185500.0,181000.0,181000.0,37.0,6780500.0,646532000.0,3572,KOSPI
2012-01-27,181500.0,190000.0,179000.0,181500.0,415.0,75460500.0,648318000.0,3572,KOSPI
2012-01-30,177500.0,181500.0,177500.0,179000.0,23.0,4102000.0,639388000.0,3572,KOSPI
2012-01-31,175500.0,187500.0,175500.0,179500.0,105.0,18573500.0,641174000.0,3572,KOSPI
2012-02-01,176500.0,176500.0,171000.0,174000.0,448.0,77729000.0,621528000.0,3572,KOSPI
2012-02-02,174000.0,180000.0,174000.0,175500.0,308.0,54608500.0,626886000.0,3572,KOSPI
2012-02-03,175500.0,184500.0,175500.0,178000.0,305.0,54815500.0,635816000.0,3572,KOSPI
2012-02-06,175500.0,183500.0,175500.0,182000.0,105.0,18913000.0,650104000.0,3572,KOSPI
2012-02-07,176500.0,181000.0,176000.0,176000.0,161.0,28550500.0,628672000.0,3572,KOSPI
2012-02-08,176000.0,179000.0,174000.0,175000.0,96.0,16761000.0,625100000.0,3572,KOSPI
2012-02-09,174500.0,176500.0,173000.0,176500.0,59.0,10261500.0,630458000.0,3572,KOSPI
2012-02-10,173000.0,179500.0,173000.0,179500.0,35.0,6175000.0,641174000.0,3572,KOSPI
2012-02-13,180000.0,180000.0,174500.0,179500.0,139.0,24587500.0,641174000.0,3572,KOSPI
2012-02-14,174500.0,180000.0,173500.0,180000.0,14.0,2481500.0,642960000.0,3572,KOSPI
2012-02-15,176500.0,180000.0,170000.0,178500.0,139.0,24282000.0,637602000.0,3572,KOSPI
2012-02-16,178000.0,178500.0,173500.0,178000.0,25.0,4407500.0,635816000.0,3572,KOSPI
2012-02-17,173500.0,176500.0,173500.0,175000.0,28.0,4892500.0,625100000.0,3572,KOSPI
2012-02-20,176000.0,176000.0,172500.0,173500.0,119.0,20582000.0,619742000.0,3572,KOSPI
2012-02-21,172500.0,179000.0,170000.0,177000.0,139.0,23954500.0,632244000.0,3572,KOSPI
2012-02-22,0.0,175000.0,0.0,175000.0,0.0,0.0,625100000.0,3572,KOSPI
2012-02-23,170000.0,174000.0,168000.0,172500.0,122.0,20840500.0,616170000.0,3572,KOSPI
2012-02-24,167000.0,198000.0,167000.0,198000.0,2139.0,414110500.0,707256000.0,3572,KOSPI
2012-02-27,218000.0,227500.0,214500.0,227500.0,1261.0,282381000.0,812630000.0,3572,KOSPI
2012-02-28,218500.0,223000.0,193500.0,193500.0,1346.0,275327500.0,691182000.0,3572,KOSPI
2012-02-29,182000.0,186500.0,173500.0,177500.0,1037.0,185722500.0,634030000.0,3572,KOSPI
2012-03-02,175000.0,187500.0,174500.0,180000.0,455.0,81806000.0,642960000.0,3572,KOSPI
2012-03-05,175500.0,178500.0,175500.0,178000.0,169.0,29802500.0,635816000.0,3572,KOSPI
2012-03-06,174500.0,179000.0,174000.0,177000.0,282.0,49593000.0,632244000.0,3572,KOSPI
2012-03-07,175000.0,177000.0,172000.0,174500.0,116.0,20217500.0,623314000.0,3572,KOSPI
2012-03-08,172000.0,174500.0,172000.0,174500.0,59.0,10183500.0,623314000.0,3572,KOSPI
2012-03-09,175000.0,175000.0,170500.0,174000.0,149.0,25717000.0,621528000.0,3572,KOSPI
2012-03-12,174000.0,180000.0,174000.0,175500.0,89.0,15710500.0,626886000.0,3572,KOSPI
2012-03-13,175500.0,175500.0,173000.0,173500.0,44.0,7651500.0,619742000.0,3572,KOSPI
2012-03-14,171000.0,174000.0,171000.0,171500.0,209.0,35812000.0,612598000.0,3572,KOSPI
2012-03-15,174000.0,177500.0,171500.0,174500.0,100.0,17356000.0,623314000.0,3572,KOSPI
2012-03-16,171000.0,175000.0,169500.0,171000.0,217.0,37054000.0,610812000.0,3572,KOSPI
2012-03-19,168000.0,173500.0,168000.0,173500.0,126.0,21284500.0,619742000.0,3572,KOSPI
2012-03-20,172000.0,172500.0,170000.0,170500.0,26.0,4455500.0,609026000.0,3572,KOSPI
2012-03-21,168000.0,172500.0,168000.0,172000.0,8.0,1368500.0,614384000.0,3572,KOSPI
2012-03-22,172500.0,172500.0,168500.0,169000.0,10.0,1696500.0,603668000.0,3572,KOSPI
2012-03-23,170500.0,171500.0,170500.0,171000.0,10.0,1711500.0,610812000.0,3572,KOSPI
2012-03-26,171000.0,172000.0,167500.0,172000.0,33.0,5587500.0,614384000.0,3572,KOSPI
2012-03-27,172000.0,173000.0,172000.0,172500.0,7.0,1206000.0,616170000.0,3572,KOSPI
2012-03-28,174000.0,174000.0,170500.0,172500.0,7.0,1199000.0,616170000.0,3572,KOSPI
2012-03-29,168500.0,170000.0,168000.0,170000.0,16.0,2705000.0,607240000.0,3572,KOSPI
2012-03-30,167500.0,170500.0,167500.0,170500.0,12.0,2015500.0,609026000.0,3572,KOSPI
2012-04-02,168000.0,171500.0,167000.0,171000.0,23.0,3887500.0,610812000.0,3572,KOSPI
2012-04-03,171500.0,171500.0,170000.0,170000.0,16.0,2723500.0,607240000.0,3572,KOSPI
2012-04-04,169500.0,169500.0,166000.0,169500.0,12.0,2023500.0,605454000.0,3572,KOSPI
2012-04-05,165500.0,168500.0,165000.0,168500.0,16.0,2652000.0,601882000.0,3572,KOSPI
