d,o,h,l,c,v,a,mc,s,m
2014-01-02,0.0,113500.0,0.0,113500.0,0.0,0.0,405422000.0,3572,KOSPI
2014-01-03,115000.0,115000.0,103500.0,110000.0,295.0,31863000.0,392920000.0,3572,KOSPI
2014-01-06,111000.0,126000.0,110000.0,113000.0,587.0,70196500.0,403636000.0,3572,KOSPI
2014-01-07,119500.0,122500.0,110500.0,116500.0,222.0,25925000.0,416138000.0,3572,KOSPI
2014-01-08,123500.0,133500.0,123000.0,133500.0,653.0,85365000.0,476862000.0,3572,KOSPI
2014-01-09,139000.0,140000.0,125000.0,129000.0,716.0,94444500.0,460788000.0,3572,KOSPI
2014-01-10,129500.0,136000.0,124500.0,129500.0,221.0,28762500.0,462574000.0,3572,KOSPI
2014-01-13,135000.0,147000.0,127000.0,147000.0,1098.0,152594000.0,525084000.0,3572,KOSPI
2014-01-14,141000.0,146500.0,126500.0,129000.0,735.0,99546000.0,460788000.0,3572,KOSPI
2014-01-15,127500.0,133000.0,124000.0,128000.0,448.0,56924500.0,457216000.0,3572,KOSPI
2014-01-16,136000.0,136000.0,127000.0,129500.0,184.0,23781000.0,462574000.0,3572,KOSPI
2014-01-17,120500.0,126000.0,120500.0,126000.0,223.0,27631500.0,450072000.0,3572,KOSPI
2014-01-20,126000.0,133000.0,126000.0,126500.0,471.0,60895000.0,451858000.0,3572,KOSPI
2014-01-21,127500.0,127500.0,121500.0,124000.0,352.0,43408000.0,442928000.0,3572,KOSPI
2014-01-22,124000.0,131000.0,124000.0,127000.0,261.0,33444500.0,453644000.0,3572,KOSPI
2014-01-23,125500.0,146000.0,125500.0,146000.0,2600.0,374242000.0,521512000.0,3572,KOSPI
2014-01-24,149000.0,151500.0,126000.0,128500.0,2307.0,317549000.0,459002000.0,3572,KOSPI
2014-01-27,120500.0,127000.0,118000.0,121000.0,742.0,90352000.0,432212000.0,3572,KOSPI
2014-01-28,120500.0,139000.0,115500.0,121000.0,1894.0,247096000.0,432212000.0,3572,KOSPI
2014-01-29,125000.0,126500.0,114000.0,120000.0,635.0,76414000.0,428640000.0,3572,KOSPI
2014-02-03,120000.0,134500.0,120000.0,125000.0,587.0,75723500.0,446500000.0,3572,KOSPI
2014-02-04,122000.0,140500.0,122000.0,126000.0,261.0,33919000.0,450072000.0,3572,KOSPI
2014-02-05,123000.0,127500.0,118000.0,125000.0,449.0,55666000.0,446500000.0,3572,KOSPI
2014-02-06,124000.0,135500.0,123500.0,127000.0,737.0,94106500.0,453644000.0,3572,KOSPI
2014-02-07,126500.0,130500.0,123500.0,127500.0,328.0,41285500.0,455430000.0,3572,KOSPI
2014-02-10,130000.0,143000.0,127000.0,135000.0,1546.0,210921000.0,482220000.0,3572,KOSPI
2014-02-11,142500.0,142500.0,131000.0,138000.0,412.0,55476500.0,492936000.0,3572,KOSPI
2014-02-12,137000.0,137000.0,127000.0,130500.0,703.0,91763500.0,466146000.0,3572,KOSPI
2014-02-13,130500.0,142500.0,130500.0,136500.0,1075.0,145540500.0,487578000.0,3572,KOSPI
2014-02-14,136500.0,156500.0,132500.0,153000.0,2218.0,329104500.0,546516000.0,3572,KOSPI
2014-02-17,158000.0,175500.0,155000.0,175500.0,1084.0,185340500.0,626886000.0,3572,KOSPI
2014-02-18,201500.0,201500.0,185000.0,201500.0,1502.0,297334000.0,719758000.0,3572,KOSPI
2014-02-19,186000.0,200000.0,173500.0,176000.0,2769.0,512195000.0,628672000.0,3572,KOSPI
2014-02-20,176000.0,177500.0,150500.0,154000.0,1679.0,268896000.0,550088000.0,3572,KOSPI
2014-02-21,160500.0,177000.0,154500.0,177000.0,2146.0,374949000.0,632244000.0,3572,KOSPI
2014-02-24,172000.0,177500.0,156000.0,160000.0,2043.0,340072500.0,571520000.0,3572,KOSPI
2014-02-25,165000.0,184000.0,163500.0,184000.0,1579.0,286240000.0,657248000.0,3572,KOSPI
2014-02-26,177000.0,181000.0,170500.0,171500.0,1993.0,348650000.0,612598000.0,3572,KOSPI
2014-02-27,193000.0,197000.0,172500.0,183000.0,3576.0,669979000.0,653676000.0,3572,KOSPI
2014-02-28,178500.0,185000.0,173500.0,184000.0,1103.0,196401000.0,657248000.0,3572,KOSPI
2014-03-03,180500.0,181500.0,170500.0,173000.0,618.0,108391000.0,617956000.0,3572,KOSPI
2014-03-04,173000.0,193000.0,170500.0,180000.0,1702.0,310232500.0,642960000.0,3572,KOSPI
2014-03-05,180000.0,181500.0,171500.0,179000.0,737.0,130410000.0,639388000.0,3572,KOSPI
2014-03-06,181000.0,181500.0,175500.0,179500.0,234.0,41709500.0,641174000.0,3572,KOSPI
2014-03-07,182000.0,184000.0,176000.0,180000.0,287.0,51809500.0,642960000.0,3572,KOSPI
2014-03-10,174500.0,180000.0,167000.0,173500.0,430.0,75372500.0,619742000.0,3572,KOSPI
2014-03-11,177000.0,177000.0,164000.0,167000.0,360.0,60212500.0,596524000.0,3572,KOSPI
2014-03-12,162500.0,168500.0,162000.0,166000.0,333.0,54830000.0,592952000.0,3572,KOSPI
2014-03-13,163000.0,166500.0,160000.0,161000.0,479.0,77879000.0,575092000.0,3572,KOSPI
2014-03-14,163000.0,163500.0,156000.0,156500.0,213.0,33561500.0,559018000.0,3572,KOSPI
2014-03-17,158000.0,158000.0,151500.0,157000.0,165.0,25514000.0,560804000.0,3572,KOSPI
2014-03-18,157000.0,160000.0,151000.0,152500.0,160.0,24596000.0,544730000.0,3572,KOSPI
2014-03-19,154500.0,168500.0,153000.0,162500.0,1136.0,184917000.0,580450000.0,3572,KOSPI
