d,o,h,l,c,v,a,mc,s,m
2017-01-02,4865.0,4945.0,4720.0,4835.0,31971.0,152838330.0,141182000000.0,29200000,KOSPI
2017-01-03,4835.0,4865.0,4770.0,4865.0,13354.0,64410515.0,142058000000.0,29200000,KOSPI
2017-01-04,4875.0,4880.0,4835.0,4865.0,10175.0,49395940.0,142058000000.0,29200000,KOSPI
2017-01-05,4870.0,4880.0,4785.0,4850.0,31960.0,153731700.0,141620000000.0,29200000,KOSPI
2017-01-06,4850.0,4870.0,4805.0,4850.0,10572.0,51118200.0,141620000000.0,29200000,KOSPI
2017-01-09,4865.0,4865.0,4785.0,4845.0,23012.0,110835905.0,141474000000.0,29200000,KOSPI
2017-01-10,4830.0,4845.0,4780.0,4825.0,30575.0,146813335.0,140890000000.0,29200000,KOSPI
2017-01-11,4850.0,4850.0,4755.0,4830.0,21130.0,101287170.0,141036000000.0,29200000,KOSPI
2017-01-12,4840.0,4845.0,4780.0,4830.0,11241.0,54240620.0,141036000000.0,29200000,KOSPI
2017-01-13,4840.0,4845.0,4780.0,4785.0,20002.0,95967445.0,139722000000.0,29200000,KOSPI
2017-01-16,4780.0,4810.0,4650.0,4745.0,37978.0,178402490.0,138554000000.0,29200000,KOSPI
2017-01-17,4745.0,4795.0,4720.0,4795.0,30566.0,145409405.0,140014000000.0,29200000,KOSPI
2017-01-18,4785.0,4820.0,4735.0,4780.0,8099.0,38468920.0,139576000000.0,29200000,KOSPI
2017-01-19,4740.0,4830.0,4740.0,4810.0,10273.0,48943165.0,140452000000.0,29200000,KOSPI
2017-01-20,4810.0,4810.0,4670.0,4775.0,42327.0,199836385.0,139430000000.0,29200000,KOSPI
2017-01-23,4775.0,4790.0,4660.0,4705.0,21612.0,101362360.0,137386000000.0,29200000,KOSPI
2017-01-24,4630.0,4675.0,4600.0,4670.0,35528.0,164242245.0,136364000000.0,29200000,KOSPI
2017-01-25,4670.0,4700.0,4630.0,4690.0,29953.0,139663350.0,136948000000.0,29200000,KOSPI
2017-01-26,4700.0,4700.0,4655.0,4695.0,18507.0,86497450.0,137094000000.0,29200000,KOSPI
2017-01-31,4695.0,4695.0,4630.0,4675.0,19409.0,90374280.0,136510000000.0,29200000,KOSPI
2017-02-01,4635.0,4680.0,4630.0,4660.0,11481.0,53355695.0,136072000000.0,29200000,KOSPI
