d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,6210.0,6300.0,6160.0,6160.0,83586.0,519806520.0,72072000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-04,6170.0,6190.0,6050.0,6060.0,65424.0,400097300.0,70902000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-05,6090.0,6090.0,6000.0,6050.0,50484.0,304343110.0,70785000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-06,6060.0,6090.0,5960.0,6050.0,99299.0,596365350.0,70785000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-07,6050.0,6270.0,6040.0,6230.0,137303.0,846041820.0,72891000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-10,6200.0,6330.0,6170.0,6320.0,74935.0,468408440.0,73944000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-11,6340.0,6340.0,6200.0,6290.0,51129.0,318894730.0,73593000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-12,6300.0,6380.0,6220.0,6280.0,52979.0,334081100.0,73476000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-13,6260.0,6290.0,6130.0,6160.0,41726.0,258308390.0,72072000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-14,6160.0,6200.0,6080.0,6100.0,27715.0,169528400.0,71370000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-17,6090.0,6150.0,5850.0,5930.0,96202.0,571805500.0,69381000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-18,5950.0,6030.0,5850.0,6000.0,47162.0,279975850.0,70200000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-19,6000.0,6010.0,5920.0,6010.0,28655.0,170895500.0,70317000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-20,5990.0,6040.0,5900.0,6000.0,47783.0,284615810.0,70200000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-21,5980.0,6010.0,5890.0,5890.0,33284.0,196936690.0,68913000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-24,5950.0,5950.0,5610.0,5810.0,41356.0,240743500.0,67977000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-25,5820.0,5900.0,5680.0,5730.0,61388.0,353993290.0,67041000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-26,5820.0,5820.0,5590.0,5600.0,67932.0,383526940.0,65520000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-27,5560.0,5650.0,5440.0,5500.0,78234.0,431764740.0,64350000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-28,5570.0,5570.0,5380.0,5440.0,50129.0,272386020.0,63648000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-01-31,5360.0,5430.0,5260.0,5280.0,51963.0,276474390.0,61776000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-01,5280.0,5560.0,5280.0,5450.0,70741.0,384542030.0,63765000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-07,5480.0,5580.0,5460.0,5500.0,38515.0,212318310.0,64350000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-08,5550.0,5570.0,5470.0,5490.0,16346.0,89979450.0,64233000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-09,5500.0,5530.0,5350.0,5370.0,23002.0,124089600.0,62829000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-10,5300.0,5420.0,5300.0,5350.0,23402.0,125546160.0,62595000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-11,5340.0,5350.0,5170.0,5170.0,50549.0,265421450.0,60489000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-14,5200.0,5250.0,5100.0,5150.0,41366.0,213140060.0,60255000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-15,5120.0,5160.0,5010.0,5120.0,46693.0,237110340.0,59904000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-16,5070.0,5120.0,5010.0,5020.0,50323.0,253187070.0,58734000000.0,11700000,KOSDAQ,tradable_ohlcv
2011-02-17,5050.0,5060.0,4860.0,4860.0,52184.0,259038690.0,56862000000.0,11700000,KOSDAQ,tradable_ohlcv
