d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,3720.0,3840.0,3645.0,3680.0,74609.0,277473595.0,43056000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-03,3655.0,3805.0,3650.0,3760.0,37446.0,139690570.0,43992000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-06,3780.0,3780.0,3700.0,3765.0,16655.0,62418620.0,44050500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-07,3730.0,3820.0,3730.0,3800.0,25750.0,97547230.0,44460000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-08,3850.0,3850.0,3715.0,3740.0,24481.0,91818680.0,43758000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-09,3795.0,3795.0,3640.0,3750.0,61648.0,226855105.0,43875000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-10,3735.0,3790.0,3705.0,3720.0,13014.0,48288025.0,43524000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-13,3760.0,3835.0,3705.0,3740.0,35496.0,133143510.0,43758000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-14,3705.0,3760.0,3695.0,3745.0,10601.0,39392790.0,43816500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-15,3735.0,4305.0,3735.0,4075.0,1264261.0,5323318455.0,47677500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-16,4130.0,4160.0,4025.0,4100.0,397745.0,1627320400.0,47970000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-17,4100.0,4180.0,3985.0,4030.0,212424.0,866674950.0,47151000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-20,4110.0,4110.0,3985.0,4010.0,103809.0,417198885.0,46917000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-21,4010.0,4015.0,3950.0,3950.0,88815.0,352531275.0,46215000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-22,3985.0,4015.0,3900.0,3995.0,76181.0,301603010.0,46741500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-23,4015.0,4160.0,3940.0,3945.0,172847.0,696783865.0,46156500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-24,3920.0,3970.0,3840.0,3870.0,56877.0,220496745.0,45279000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-27,3750.0,3750.0,3550.0,3670.0,47055.0,173081965.0,42939000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-28,3640.0,3715.0,3630.0,3655.0,30063.0,109736250.0,42763500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-01-29,3745.0,3775.0,3660.0,3775.0,27417.0,102124650.0,44167500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-03,3750.0,3840.0,3720.0,3740.0,35868.0,134997310.0,43758000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-04,3735.0,3735.0,3650.0,3685.0,34521.0,126712700.0,43114500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-05,3680.0,3710.0,3640.0,3645.0,25075.0,91989940.0,42646500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-06,3615.0,3685.0,3575.0,3625.0,46689.0,168596505.0,42412500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-07,3690.0,3690.0,3585.0,3600.0,66338.0,239944070.0,42120000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-10,3610.0,3650.0,3595.0,3650.0,45339.0,164120440.0,42705000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-11,3650.0,3725.0,3600.0,3700.0,48850.0,179248830.0,43290000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-12,3710.0,3750.0,3685.0,3715.0,19128.0,70929230.0,43465500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-13,3720.0,3930.0,3710.0,3850.0,114523.0,437116035.0,45045000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-14,3820.0,3875.0,3810.0,3810.0,31897.0,122516530.0,44577000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-17,3865.0,3865.0,3780.0,3800.0,57434.0,218211195.0,44460000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-18,3805.0,3885.0,3780.0,3780.0,43089.0,164952180.0,44226000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-19,3780.0,3825.0,3735.0,3735.0,76718.0,288808545.0,43699500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-20,3740.0,3790.0,3715.0,3745.0,36813.0,137750320.0,43816500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-21,3805.0,3805.0,3745.0,3750.0,25517.0,95991730.0,43875000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-24,3755.0,3775.0,3715.0,3720.0,29468.0,110034845.0,43524000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-25,3690.0,3775.0,3690.0,3705.0,43839.0,163460395.0,43348500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-26,3700.0,3780.0,3695.0,3735.0,31566.0,118418285.0,43699500000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-27,3740.0,3800.0,3720.0,3730.0,33526.0,125597800.0,43641000000.0,11700000,KOSDAQ,tradable_ohlcv
2014-02-28,3740.0,3790.0,3705.0,3760.0,48987.0,183381370.0,43992000000.0,11700000,KOSDAQ,tradable_ohlcv
