d,o,h,l,c,v,a,mc,s,m
2012-01-02,7750.0,7810.0,7590.0,7600.0,145890.0,1116814440.0,219372844800.0,28864848,KOSPI
2012-01-03,7700.0,7720.0,7550.0,7640.0,217258.0,1655222200.0,220527438720.0,28864848,KOSPI
2012-01-04,7710.0,7990.0,7670.0,7890.0,461466.0,3645631860.0,227743650720.0,28864848,KOSPI
2012-01-05,7980.0,8000.0,7800.0,7820.0,349603.0,2744967460.0,225723111360.0,28864848,KOSPI
2012-01-06,7840.0,7890.0,7590.0,7610.0,314379.0,2418460390.0,219661493280.0,28864848,KOSPI
2012-01-09,7570.0,7900.0,7490.0,7810.0,295465.0,2275783530.0,225434462880.0,28864848,KOSPI
2012-01-10,7820.0,8240.0,7810.0,8240.0,1041488.0,8443749760.0,237846347520.0,28864848,KOSPI
2012-01-11,8350.0,8470.0,8190.0,8240.0,815074.0,6796234660.0,237846347520.0,28864848,KOSPI
2012-01-12,8350.0,8730.0,8300.0,8440.0,1115611.0,9488777330.0,243619317120.0,28864848,KOSPI
2012-01-13,8470.0,8840.0,8380.0,8770.0,1101997.0,9549143800.0,253144716960.0,28864848,KOSPI
2012-01-16,8670.0,8780.0,8560.0,8640.0,557237.0,4819653930.0,249392286720.0,28864848,KOSPI
2012-01-17,8770.0,8780.0,8460.0,8500.0,645943.0,5528961140.0,245351208000.0,28864848,KOSPI
2012-01-18,8520.0,8520.0,8160.0,8210.0,783630.0,6515246940.0,236980402080.0,28864848,KOSPI
2012-01-19,8260.0,8350.0,8150.0,8300.0,322135.0,2664876200.0,239578238400.0,28864848,KOSPI
2012-01-20,8340.0,8400.0,8020.0,8120.0,503538.0,4109930160.0,234382565760.0,28864848,KOSPI
2012-01-25,8120.0,8200.0,8090.0,8160.0,307274.0,2503390340.0,235537159680.0,28864848,KOSPI
2012-01-26,8230.0,8280.0,8110.0,8140.0,229927.0,1881150670.0,234959862720.0,28864848,KOSPI
2012-01-27,8150.0,8490.0,8100.0,8490.0,650522.0,5441240080.0,245062559520.0,28864848,KOSPI
2012-01-30,8490.0,8640.0,8250.0,8290.0,628673.0,5308882670.0,239289589920.0,28864848,KOSPI
2012-01-31,8300.0,8360.0,7920.0,7970.0,699043.0,5668109940.0,230052838560.0,28864848,KOSPI
2012-02-01,7970.0,8110.0,7880.0,8030.0,402703.0,3223705450.0,231784729440.0,28864848,KOSPI
2012-02-02,8090.0,8140.0,7880.0,7900.0,477909.0,3811531800.0,228032299200.0,28864848,KOSPI
2012-02-03,7910.0,8000.0,7860.0,7970.0,190087.0,1509054120.0,230052838560.0,28864848,KOSPI
2012-02-06,8010.0,8070.0,7670.0,7840.0,456003.0,3586880110.0,226300408320.0,28864848,KOSPI
2012-02-07,7860.0,7910.0,7630.0,7720.0,412532.0,3181155440.0,222836626560.0,28864848,KOSPI
2012-02-08,7610.0,7810.0,7570.0,7620.0,458734.0,3514185080.0,219950141760.0,28864848,KOSPI
2012-02-09,7670.0,7820.0,7590.0,7820.0,415923.0,3218339160.0,225723111360.0,28864848,KOSPI
2012-02-10,7870.0,7870.0,7710.0,7730.0,289307.0,2247862400.0,223125275040.0,28864848,KOSPI
2012-02-13,7800.0,7910.0,7730.0,7890.0,276561.0,2169634190.0,227743650720.0,28864848,KOSPI
2012-02-14,7950.0,8050.0,7830.0,8000.0,397684.0,3161513890.0,230918784000.0,28864848,KOSPI
2012-02-15,8080.0,8240.0,7920.0,8000.0,712183.0,5763917300.0,230918784000.0,28864848,KOSPI
2012-02-16,8010.0,8030.0,7810.0,7810.0,246723.0,1950593580.0,225434462880.0,28864848,KOSPI
2012-02-17,7850.0,7930.0,7790.0,7870.0,186472.0,1463189040.0,227166353760.0,28864848,KOSPI
2012-02-20,7880.0,8020.0,7780.0,7800.0,348065.0,2740087600.0,225145814400.0,28864848,KOSPI
2012-02-21,7810.0,8000.0,7800.0,8000.0,279929.0,2214109900.0,230918784000.0,28864848,KOSPI
2012-02-22,8040.0,8040.0,7920.0,8000.0,271607.0,2168324800.0,230918784000.0,28864848,KOSPI
2012-02-23,7990.0,8290.0,7830.0,8230.0,822114.0,6695369370.0,237557699040.0,28864848,KOSPI
2012-02-24,8340.0,8510.0,8260.0,8340.0,1049715.0,8822165980.0,240732832320.0,28864848,KOSPI
2012-02-27,8400.0,8550.0,8280.0,8310.0,686787.0,5784677120.0,239866886880.0,28864848,KOSPI
