snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-09-06,2018-09-05,000020,동화약품,exact_source_row,,KOSPI,2018-09-05,1,11400,11350,11600,11250,11500,55464,635415200,321211905000,27931470,-0.438596,1.754386,-1.315789,0.877193,0.198572,-0.4329,-0.862069,-1.709402,-0.4329,1084,1492,515,645,358,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000030,우리은행,exact_source_row,,KOSPI,2018-09-05,1,15750,15750,15950,15750,15750,1125829,17843378750,10647000000000,676000000,0,1.269841,0,0,0.166543,-2.173913,-3.076923,-3.076923,-6.25,120,1591,32,878,667,20450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000040,KR모터스,exact_source_row,,KOSPI,2018-09-05,1,605,605,614,595,600,259866,156381790,71855800200,119759667,0,1.487603,-1.652893,-0.826446,0.21699,0,8.695652,7.913669,2.915952,1641,1441,1517,774,1266,786,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000050,경방,exact_source_row,,KOSPI,2018-09-05,1,13500,13450,13550,13050,13150,17243,227841350,360510800500,27415270,-0.37037,0.37037,-3.333333,-2.592593,0.062896,-3.308824,-1.865672,-3.663004,-0.378788,1511,1945,461,1666,1913,17550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000060,메리츠화재,exact_source_row,,KOSPI,2018-09-05,1,18400,18450,18650,18250,18300,73886,1368530900,2080344000000,113680000,0.271739,1.358696,-0.815217,-0.543478,0.064995,-1.347709,1.666667,-1.347709,-2.659574,739,1937,126,835,1110,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-09-05,1,104500,104000,106000,101500,102000,9784,1009633500,873555642000,8564271,-0.478469,1.435407,-2.870813,-2.392344,0.114242,0.492611,2,-1.923077,-5.116279,862,1769,237,806,1883,135500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-09-05,1,54900,55000,55000,54000,54800,249,13482400,16662378400,304058,0.182149,0.182149,-1.639344,-0.182149,0.081892,0.735294,1.481481,3.591682,1.107011,2069,1881,2048,1824,875,71300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000080,하이트진로,exact_source_row,,KOSPI,2018-09-05,1,16650,16650,16750,16500,16650,82463,1373891150,1167724623150,70133611,0,0.600601,-0.900901,0,0.11758,-1.47929,-1.47929,0.301205,-6.722689,736,1757,182,1454,668,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-09-05,1,14700,14800,14800,14600,14650,524,7690850,16556521700,1130138,0.680272,0.680272,-0.680272,-0.340136,0.046366,-1.677852,-1.013514,-0.677966,-1.346801,2100,1987,2051,1378,967,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000088,한화3우B,exact_source_row,,KOSPI,2018-09-05,1,14600,14600,14650,14450,14600,64674,940591650,328091200000,22472000,0,0.342466,-1.027397,0,0.287798,-0.341297,-0.680272,-0.341297,-3.311258,893,1286,503,1695,669,18950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000100,유한양행,exact_source_row,,KOSPI,2018-09-05,1,240500,240000,241500,237000,238000,26552,6327984500,2905826252000,12209354,-0.2079,0.4158,-1.455301,-1.039501,0.217473,-0.209644,3.930131,3.478261,6.25,280,1438,95,1619,1372,312500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
2018-09-06,2018-09-05,000105,유한양행우,exact_source_row,,KOSPI,2018-09-05,1,224000,222000,225000,219500,220000,548,120625000,51961360000,236188,-0.892857,0.446429,-2.008929,-1.785714,0.232019,2.325581,5.515588,4.265403,5.263158,1722,1394,1746,1592,1718,291000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-09-06
