d,o,h,l,c,v,a,mc,s,m
2019-01-02,698.0,707.0,692.0,703.0,24266.0,17031791.0,35079700000.0,49900000,KOSDAQ
2019-01-03,698.0,703.0,693.0,702.0,47030.0,32827059.0,35029800000.0,49900000,KOSDAQ
2019-01-04,691.0,704.0,685.0,700.0,14204.0,9824558.0,34930000000.0,49900000,KOSDAQ
2019-01-07,700.0,769.0,700.0,751.0,273032.0,198306096.0,37474900000.0,49900000,KOSDAQ
2019-01-08,745.0,750.0,723.0,726.0,49771.0,36660865.0,36227400000.0,49900000,KOSDAQ
2019-01-09,726.0,745.0,723.0,735.0,61651.0,45051610.0,36676500000.0,49900000,KOSDAQ
2019-01-10,735.0,735.0,723.0,733.0,14823.0,10789273.0,36576700000.0,49900000,KOSDAQ
2019-01-11,733.0,737.0,723.0,734.0,7782.0,5684157.0,36626600000.0,49900000,KOSDAQ
2019-01-14,730.0,738.0,725.0,731.0,12512.0,9135130.0,36476900000.0,49900000,KOSDAQ
2019-01-15,731.0,736.0,723.0,730.0,15031.0,10928753.0,36427000000.0,49900000,KOSDAQ
2019-01-16,730.0,739.0,730.0,735.0,20732.0,15196386.0,36676500000.0,49900000,KOSDAQ
2019-01-17,734.0,798.0,731.0,763.0,193594.0,148908099.0,38073700000.0,49900000,KOSDAQ
2019-01-18,763.0,775.0,750.0,768.0,43031.0,32608578.0,38323200000.0,49900000,KOSDAQ
2019-01-21,775.0,780.0,755.0,755.0,78390.0,60036965.0,37674500000.0,49900000,KOSDAQ
2019-01-22,755.0,769.0,752.0,759.0,20375.0,15513029.0,37874100000.0,49900000,KOSDAQ
2019-01-23,751.0,779.0,751.0,765.0,14467.0,11120247.0,38173500000.0,49900000,KOSDAQ
2019-01-24,764.0,773.0,756.0,758.0,17955.0,13683084.0,37824200000.0,49900000,KOSDAQ
2019-01-25,770.0,773.0,754.0,773.0,21923.0,16792885.0,38572700000.0,49900000,KOSDAQ
2019-01-28,773.0,780.0,759.0,765.0,33235.0,25606598.0,38173500000.0,49900000,KOSDAQ
2019-01-29,765.0,795.0,754.0,773.0,64598.0,49593630.0,38572700000.0,49900000,KOSDAQ
2019-01-30,772.0,772.0,761.0,770.0,9669.0,7409073.0,38423000000.0,49900000,KOSDAQ
2019-01-31,770.0,778.0,764.0,774.0,12241.0,9443740.0,38622600000.0,49900000,KOSDAQ
2019-02-01,774.0,774.0,756.0,764.0,12569.0,9584302.0,38123600000.0,49900000,KOSDAQ
2019-02-07,764.0,769.0,758.0,763.0,21887.0,16707025.0,38073700000.0,49900000,KOSDAQ
2019-02-08,763.0,771.0,763.0,768.0,9657.0,7391906.0,38323200000.0,49900000,KOSDAQ
2019-02-11,768.0,880.0,758.0,799.0,766739.0,622612453.0,39870100000.0,49900000,KOSDAQ
2019-02-12,801.0,804.0,783.0,801.0,139345.0,111060782.0,39969900000.0,49900000,KOSDAQ
2019-02-13,801.0,812.0,786.0,807.0,98913.0,78870605.0,40269300000.0,49900000,KOSDAQ
2019-02-14,807.0,918.0,807.0,874.0,2694884.0,2331191933.0,43612600000.0,49900000,KOSDAQ
2019-02-15,851.0,874.0,840.0,867.0,225590.0,192779004.0,43263300000.0,49900000,KOSDAQ
2019-02-18,864.0,876.0,841.0,861.0,92491.0,79173978.0,42963900000.0,49900000,KOSDAQ
2019-02-19,861.0,861.0,844.0,855.0,67800.0,57638335.0,42664500000.0,49900000,KOSDAQ
2019-02-20,847.0,860.0,840.0,849.0,71456.0,60794350.0,42365100000.0,49900000,KOSDAQ
2019-02-21,847.0,854.0,835.0,854.0,90453.0,76294240.0,42614600000.0,49900000,KOSDAQ
2019-02-22,842.0,854.0,840.0,847.0,85892.0,72549491.0,42265300000.0,49900000,KOSDAQ
2019-02-25,845.0,865.0,840.0,857.0,72513.0,61532337.0,42764300000.0,49900000,KOSDAQ
2019-02-26,859.0,900.0,835.0,863.0,83868.0,73267278.0,43063700000.0,49900000,KOSDAQ
2019-02-27,863.0,870.0,850.0,862.0,15795.0,13585723.0,43013800000.0,49900000,KOSDAQ
2019-02-28,850.0,867.0,833.0,858.0,114326.0,96873754.0,42814200000.0,49900000,KOSDAQ
2019-03-04,847.0,870.0,847.0,863.0,55229.0,47451600.0,43063700000.0,49900000,KOSDAQ
2019-03-05,861.0,861.0,836.0,849.0,54929.0,46476720.0,42365100000.0,49900000,KOSDAQ
2019-03-06,842.0,865.0,842.0,859.0,61449.0,52464467.0,42864100000.0,49900000,KOSDAQ
2019-03-07,859.0,865.0,844.0,862.0,58617.0,50070185.0,43013800000.0,49900000,KOSDAQ
2019-03-08,874.0,903.0,848.0,876.0,264513.0,234464660.0,43712400000.0,49900000,KOSDAQ
2019-03-11,900.0,900.0,853.0,872.0,78651.0,68327476.0,43512800000.0,49900000,KOSDAQ
2019-03-12,872.0,876.0,858.0,858.0,43389.0,37487186.0,42814200000.0,49900000,KOSDAQ
2019-03-13,858.0,863.0,820.0,863.0,90188.0,76245313.0,43063700000.0,49900000,KOSDAQ
2019-03-14,844.0,888.0,843.0,860.0,33262.0,28236079.0,42914000000.0,49900000,KOSDAQ
2019-03-15,848.0,860.0,823.0,850.0,130333.0,109302471.0,42415000000.0,49900000,KOSDAQ
2019-03-18,834.0,917.0,830.0,856.0,668607.0,589210926.0,42714400000.0,49900000,KOSDAQ
2019-03-19,856.0,856.0,828.0,831.0,125725.0,105272588.0,41466900000.0,49900000,KOSDAQ
2019-03-20,827.0,844.0,819.0,828.0,51625.0,42630404.0,41317200000.0,49900000,KOSDAQ
