d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,302100.0,305900.0,295300.0,300600.0,44171.0,13321362000.0,1748016054000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-03,305000.0,312000.0,304000.0,311400.0,88031.0,27329145100.0,1810819026000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-06,309300.0,313700.0,301600.0,301900.0,47919.0,14627337000.0,1755575671000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-07,305000.0,324700.0,304500.0,323000.0,80714.0,25749608000.0,1878274070000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-08,323000.0,323000.0,315000.0,315200.0,53306.0,16977593500.0,1832916368000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-09,324100.0,329800.0,316600.0,329800.0,50480.0,16263784600.0,1917816682000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-10,330000.0,349900.0,328100.0,344500.0,91682.0,31308049200.0,2003298505000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-13,356500.0,379900.0,347300.0,373000.0,93108.0,34151429500.0,2169028570000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-14,376800.0,392900.0,362500.0,365500.0,103427.0,38991469600.0,2125415395000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-15,369200.0,374400.0,341100.0,343800.0,108136.0,38175943400.0,1999227942000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-16,344500.0,348500.0,339100.0,345000.0,48867.0,16848315100.0,2006206050000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-17,345000.0,352700.0,345000.0,346700.0,36725.0,12787026900.0,2016091703000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-20,343900.0,355400.0,343900.0,351000.0,30840.0,10855463300.0,2041096590000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-21,351000.0,353200.0,342200.0,342200.0,26133.0,9016165600.0,1989923798000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-22,342200.0,351200.0,338000.0,346800.0,34000.0,11756536800.0,2016673212000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-23,344000.0,348900.0,331200.0,331800.0,47310.0,15901165800.0,1929446862000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-28,313000.0,324500.0,308500.0,315200.0,45302.0,14400878800.0,1832916368000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-29,320000.0,324500.0,317000.0,320200.0,31749.0,10189047400.0,1861991818000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-30,325100.0,325200.0,317200.0,320200.0,26030.0,8339102300.0,1861991818000.0,5815090,KOSDAQ,tradable_ohlcv
2020-01-31,324500.0,338700.0,321000.0,324900.0,40834.0,13463397100.0,1889322741000.0,5815090,KOSDAQ,tradable_ohlcv
