d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,9440.0,9990.0,9250.0,9630.0,432140.0,4147293520.0,25940379150.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-05,9650.0,9770.0,8700.0,9100.0,404115.0,3713915370.0,24512715500.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-06,8920.0,9040.0,8620.0,8970.0,174825.0,1542665740.0,24162533850.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-07,9040.0,9100.0,8590.0,8650.0,201274.0,1774378340.0,23300548250.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-08,8660.0,9330.0,8500.0,8500.0,320036.0,2811844180.0,22896492500.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-09,8660.0,8870.0,8410.0,8460.0,202707.0,1753059480.0,22788744300.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-12,8480.0,8620.0,8260.0,8270.0,122109.0,1027023190.0,22276940350.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-13,8340.0,9080.0,8240.0,8550.0,468247.0,4071338920.0,23031177750.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-14,8630.0,8820.0,8410.0,8800.0,167129.0,1435846300.0,23704604000.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-15,8950.0,9050.0,8600.0,8600.0,145148.0,1268208990.0,23165863000.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-16,8640.0,8780.0,8410.0,8780.0,145721.0,1251236250.0,23650729900.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-19,8830.0,9170.0,8570.0,8570.0,173894.0,1543529340.0,23085051850.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-20,8520.0,9100.0,8420.0,9100.0,194431.0,1712009580.0,24512715500.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-21,9200.0,10450.0,9120.0,10450.0,376073.0,3724417380.0,28149217250.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-22,11200.0,12000.0,11150.0,12000.0,204692.0,2392460600.0,32324460000.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-23,13200.0,13800.0,11900.0,12450.0,981833.0,12385050600.0,33536627250.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-26,12350.0,13550.0,12300.0,12500.0,505424.0,6485916150.0,33671312500.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-27,12250.0,12600.0,11350.0,11450.0,358367.0,4217877400.0,30842922250.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-28,11500.0,11900.0,11050.0,11550.0,342605.0,3953181750.0,31112292750.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-29,11550.0,12450.0,11350.0,12200.0,449268.0,5358997500.0,32863201000.0,2693705,KOSDAQ,tradable_ohlcv
2015-01-30,12450.0,12900.0,11400.0,11400.0,259825.0,3147120650.0,30708237000.0,2693705,KOSDAQ,tradable_ohlcv
2015-02-02,11350.0,11950.0,10550.0,10700.0,185908.0,2059739800.0,28822643500.0,2693705,KOSDAQ,tradable_ohlcv
