d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,2155.0,2155.0,2080.0,2105.0,358205.0,754045805.0,34981161545.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-05,2050.0,2115.0,2050.0,2110.0,203144.0,424086085.0,35064252190.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-06,2110.0,2155.0,2080.0,2130.0,295417.0,625625100.0,35396614770.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-07,2140.0,2145.0,2055.0,2095.0,216826.0,454054955.0,34814980255.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-08,2085.0,2085.0,1945.0,2030.0,433862.0,866729740.0,33734801870.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-11,2005.0,2035.0,1960.0,1990.0,218836.0,436469195.0,33070076710.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-12,1995.0,2025.0,1950.0,1980.0,252036.0,499675835.0,32903895420.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-13,1990.0,2020.0,1980.0,2000.0,184104.0,366971020.0,33236258000.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-14,1980.0,2000.0,1930.0,1945.0,230307.0,449749965.0,32322260905.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-15,1950.0,1980.0,1895.0,1905.0,305361.0,586336190.0,31657535745.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-18,1875.0,1905.0,1850.0,1905.0,169799.0,318437325.0,31657535745.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-19,1910.0,1910.0,1850.0,1875.0,211492.0,396853465.0,31158991875.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-20,1865.0,1935.0,1850.0,1935.0,252089.0,476768470.0,32156079615.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-21,2060.0,2265.0,1955.0,1955.0,1698748.0,3494492005.0,32488442195.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-22,1960.0,2010.0,1940.0,1970.0,298719.0,587263910.0,32737714130.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-25,2000.0,2080.0,1980.0,2040.0,370609.0,754526855.0,33900983160.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-26,2050.0,2050.0,1990.0,2020.0,229865.0,461031825.0,33568620580.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-27,2025.0,2060.0,1995.0,2015.0,257871.0,521548060.0,33485529935.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-28,2000.0,2045.0,1990.0,2040.0,167573.0,337408135.0,33900983160.0,16618129,KOSDAQ,tradable_ohlcv
2016-01-29,2045.0,2050.0,1980.0,2015.0,249536.0,499662420.0,33485529935.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-01,2020.0,2045.0,1990.0,2015.0,208559.0,420652400.0,33485529935.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-02,2015.0,2065.0,1995.0,2055.0,241176.0,490953155.0,34150255095.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-03,2055.0,2140.0,2035.0,2080.0,740209.0,1543133015.0,34565708320.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-04,2080.0,2135.0,2030.0,2065.0,352162.0,731738275.0,34316436385.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-05,2065.0,2110.0,2005.0,2040.0,271700.0,556009840.0,33900983160.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-11,1995.0,2050.0,1985.0,2000.0,347650.0,699293395.0,33236258000.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-12,1880.0,1915.0,1650.0,1660.0,952878.0,1680965775.0,27586094140.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-15,1640.0,1755.0,1640.0,1740.0,221066.0,376289480.0,28915544460.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-16,1745.0,1835.0,1710.0,1810.0,229046.0,405265450.0,30078813490.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-17,1810.0,1830.0,1750.0,1770.0,129589.0,231457330.0,29414088330.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-18,1775.0,1860.0,1775.0,1825.0,90263.0,164151875.0,30328085425.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-19,1840.0,1840.0,1780.0,1815.0,101276.0,183086785.0,30161904135.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-22,1800.0,1845.0,1775.0,1830.0,91117.0,164035935.0,30411176070.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-23,1835.0,1855.0,1780.0,1785.0,85602.0,154715975.0,29663360265.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-24,1785.0,1820.0,1765.0,1780.0,51243.0,91801455.0,29580269620.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-25,1780.0,1840.0,1780.0,1835.0,82118.0,149470270.0,30494266715.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-26,1865.0,1870.0,1820.0,1825.0,83536.0,153481115.0,30328085425.0,16618129,KOSDAQ,tradable_ohlcv
2016-02-29,1845.0,1845.0,1800.0,1815.0,81279.0,147892025.0,30161904135.0,16618129,KOSDAQ,tradable_ohlcv
