d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,3305.0,3350.0,3245.0,3255.0,118208.0,389657134.0,74976571635.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-05,3250.0,3285.0,3180.0,3235.0,131526.0,423833780.0,74515886095.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-06,3235.0,3300.0,3180.0,3195.0,192752.0,622155218.0,73594515015.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-07,3185.0,3190.0,3045.0,3075.0,188153.0,581515826.0,70830401775.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-08,3055.0,3135.0,3010.0,3105.0,74749.0,229507290.0,71521430085.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-09,3075.0,3150.0,3050.0,3150.0,74164.0,230967580.0,72557972550.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-12,3160.0,3250.0,3105.0,3150.0,66819.0,211297435.0,72557972550.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-13,3130.0,3130.0,3030.0,3065.0,155330.0,475426745.0,70600059005.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-14,3045.0,3120.0,3030.0,3105.0,63483.0,195569435.0,71521430085.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-15,3105.0,3185.0,3010.0,3040.0,86266.0,262477020.0,70024202080.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-16,3040.0,3125.0,2995.0,3085.0,163584.0,499050375.0,71060744545.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-19,3050.0,3080.0,2960.0,2970.0,180255.0,541131480.0,68411802690.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-20,2960.0,3070.0,2940.0,3030.0,72729.0,218784900.0,69793859310.0,23034277,KOSDAQ,tradable_ohlcv
2026-01-21,2970.0,3015.0,2940.0,2960.0,86740.0,257725050.0,68181459920.0,23034277,KOSDAQ,tradable_ohlcv
