d,o,h,l,c,v,a,mc,s,m
2003-01-02,385.0,415.0,385.0,405.0,349831.0,140862355.0,14196880935.0,35054027,KOSPI
2003-01-03,420.0,455.0,410.0,430.0,1872571.0,813411330.0,15073231610.0,35054027,KOSPI
2003-01-06,425.0,430.0,410.0,420.0,709070.0,296352950.0,14722691340.0,35054027,KOSPI
2003-01-07,430.0,430.0,405.0,410.0,521121.0,217749160.0,14372151070.0,35054027,KOSPI
2003-01-08,405.0,415.0,405.0,410.0,408790.0,167225550.0,14372151070.0,35054027,KOSPI
2003-01-09,400.0,405.0,395.0,400.0,683200.0,273277700.0,14021610800.0,35054027,KOSPI
2003-01-10,405.0,415.0,390.0,400.0,648692.0,261619350.0,14021610800.0,35054027,KOSPI
2003-01-13,395.0,415.0,395.0,405.0,532120.0,215377500.0,14196880935.0,35054027,KOSPI
2003-01-14,405.0,415.0,405.0,410.0,404720.0,164610400.0,14372151070.0,35054027,KOSPI
2003-01-15,405.0,420.0,405.0,410.0,643970.0,264544950.0,14372151070.0,35054027,KOSPI
2003-01-16,405.0,420.0,405.0,405.0,430980.0,176649250.0,14196880935.0,35054027,KOSPI
2003-01-17,400.0,405.0,395.0,395.0,307612.0,122560940.0,13846340665.0,35054027,KOSPI
2003-01-20,390.0,405.0,390.0,395.0,483670.0,192551050.0,13846340665.0,35054027,KOSPI
2003-01-21,395.0,405.0,395.0,400.0,592280.0,236081800.0,14021610800.0,35054027,KOSPI
2003-01-22,395.0,405.0,385.0,395.0,725852.0,288829440.0,13846340665.0,35054027,KOSPI
2003-01-23,395.0,400.0,390.0,395.0,509838.0,200808660.0,13846340665.0,35054027,KOSPI
2003-01-24,390.0,400.0,380.0,385.0,726070.0,282521600.0,13495800395.0,35054027,KOSPI
2003-01-27,380.0,380.0,360.0,365.0,630628.0,232836720.0,12794719855.0,35054027,KOSPI
2003-01-28,355.0,370.0,355.0,360.0,527880.0,190776500.0,12619449720.0,35054027,KOSPI
2003-01-29,360.0,400.0,360.0,365.0,1881180.0,713486950.0,12794719855.0,35054027,KOSPI
2003-01-30,370.0,375.0,360.0,365.0,471570.0,173091900.0,12794719855.0,35054027,KOSPI
2003-02-03,365.0,375.0,365.0,370.0,479454.0,177102830.0,12969989990.0,35054027,KOSPI
2003-02-04,370.0,380.0,365.0,370.0,432510.0,160768850.0,12969989990.0,35054027,KOSPI
2003-02-05,365.0,375.0,365.0,365.0,290732.0,107193530.0,12794719855.0,35054027,KOSPI
2003-02-06,370.0,385.0,370.0,370.0,1140800.0,427550050.0,12969989990.0,35054027,KOSPI
2003-02-07,370.0,410.0,370.0,390.0,5068680.0,1979688450.0,13671070530.0,35054027,KOSPI
2003-02-10,390.0,395.0,375.0,380.0,844410.0,322058700.0,13320530260.0,35054027,KOSPI
2003-02-11,390.0,390.0,365.0,365.0,1164200.0,438161750.0,12794719855.0,35054027,KOSPI
2003-02-12,365.0,370.0,360.0,365.0,691380.0,252361650.0,12794719855.0,35054027,KOSPI
2003-02-13,365.0,375.0,365.0,370.0,578512.0,212076790.0,12969989990.0,35054027,KOSPI
2003-02-14,365.0,370.0,360.0,365.0,471711.0,172315815.0,12794719855.0,35054027,KOSPI
2003-02-17,370.0,385.0,370.0,385.0,1080380.0,407860450.0,13495800395.0,35054027,KOSPI
2003-02-18,390.0,390.0,375.0,380.0,489040.0,185795200.0,13320530260.0,35054027,KOSPI
2003-02-19,390.0,390.0,375.0,380.0,843212.0,321807310.0,13320530260.0,35054027,KOSPI
2003-02-20,375.0,390.0,375.0,380.0,930399.0,352928620.0,13320530260.0,35054027,KOSPI
2003-02-21,380.0,385.0,375.0,380.0,384151.0,145483030.0,13320530260.0,35054027,KOSPI
2003-02-24,385.0,390.0,375.0,375.0,754698.0,288607250.0,13145260125.0,35054027,KOSPI
2003-02-25,375.0,375.0,365.0,365.0,303090.0,112127950.0,12794719855.0,35054027,KOSPI
2003-02-26,370.0,415.0,370.0,415.0,7394590.0,2989693550.0,14547421205.0,35054027,KOSPI
2003-02-27,410.0,425.0,380.0,400.0,3278310.0,1303510100.0,14021610800.0,35054027,KOSPI
2003-02-28,400.0,420.0,385.0,420.0,1878860.0,752587350.0,14722691340.0,35054027,KOSPI
2003-03-03,420.0,430.0,400.0,400.0,3413840.0,1426689400.0,14021610800.0,35054027,KOSPI
2003-03-04,400.0,415.0,390.0,400.0,2248230.0,907245400.0,14021610800.0,35054027,KOSPI
2003-03-05,405.0,455.0,395.0,425.0,9153168.0,3921968250.0,14897961475.0,35054027,KOSPI
2003-03-06,425.0,430.0,400.0,405.0,3851017.0,1586083885.0,14196880935.0,35054027,KOSPI
2003-03-07,400.0,400.0,345.0,350.0,4150960.0,1512714200.0,12268909450.0,35054027,KOSPI
2003-03-10,350.0,355.0,330.0,335.0,1210100.0,413685150.0,11743099045.0,35054027,KOSPI
2003-03-11,315.0,325.0,310.0,315.0,934805.0,297921475.0,11042018505.0,35054027,KOSPI
2003-03-12,315.0,335.0,315.0,330.0,1935700.0,631841500.0,11567828910.0,35054027,KOSPI
2003-03-13,330.0,335.0,300.0,310.0,1226990.0,388029500.0,10866748370.0,35054027,KOSPI
2003-03-14,325.0,335.0,320.0,320.0,1318530.0,430574750.0,11217288640.0,35054027,KOSPI
2003-03-17,315.0,315.0,280.0,290.0,1372612.0,411314630.0,10165667830.0,35054027,KOSPI
2003-03-18,310.0,310.0,300.0,310.0,992169.0,302337740.0,10866748370.0,35054027,KOSPI
2003-03-19,305.0,320.0,305.0,310.0,818410.0,253604400.0,10866748370.0,35054027,KOSPI
2003-03-20,315.0,340.0,310.0,335.0,2015857.0,657257195.0,11743099045.0,35054027,KOSPI
2003-03-21,340.0,350.0,335.0,335.0,1047170.0,357835100.0,11743099045.0,35054027,KOSPI
2003-03-24,350.0,350.0,335.0,340.0,771450.0,263681100.0,11918369180.0,35054027,KOSPI
2003-03-25,320.0,335.0,320.0,330.0,575840.0,187958600.0,11567828910.0,35054027,KOSPI
2003-03-26,335.0,345.0,335.0,335.0,874690.0,296624250.0,11743099045.0,35054027,KOSPI
2003-03-27,330.0,335.0,320.0,320.0,907200.0,294408500.0,11217288640.0,35054027,KOSPI
2003-03-28,320.0,330.0,320.0,320.0,681060.0,220672800.0,11217288640.0,35054027,KOSPI
2003-03-31,320.0,320.0,305.0,315.0,678200.0,211938550.0,11042018505.0,35054027,KOSPI
2003-04-01,305.0,320.0,305.0,315.0,514350.0,160628150.0,11042018505.0,35054027,KOSPI
2003-04-02,320.0,330.0,310.0,330.0,1411220.0,453228400.0,11567828910.0,35054027,KOSPI
2003-04-03,335.0,340.0,325.0,330.0,1117060.0,370379500.0,11567828910.0,35054027,KOSPI
2003-04-04,330.0,335.0,320.0,330.0,979730.0,319642150.0,11567828910.0,35054027,KOSPI
2003-04-07,340.0,360.0,335.0,350.0,1696931.0,586704350.0,12268909450.0,35054027,KOSPI
2003-04-08,350.0,355.0,335.0,340.0,1037710.0,357613600.0,11918369180.0,35054027,KOSPI
2003-04-09,340.0,345.0,335.0,340.0,582224.0,196728560.0,11918369180.0,35054027,KOSPI
2003-04-10,335.0,345.0,335.0,340.0,633976.0,215607990.0,11918369180.0,35054027,KOSPI
2003-04-11,335.0,390.0,335.0,365.0,6767270.0,2503596750.0,12794719855.0,35054027,KOSPI
2003-04-14,365.0,380.0,355.0,360.0,1348760.0,494598600.0,12619449720.0,35054027,KOSPI
2003-04-15,370.0,375.0,365.0,375.0,1714760.0,634137550.0,13145260125.0,35054027,KOSPI
2003-04-16,380.0,390.0,375.0,385.0,2195650.0,840006600.0,13495800395.0,35054027,KOSPI
2003-04-17,385.0,395.0,375.0,375.0,1377500.0,529735400.0,13145260125.0,35054027,KOSPI
2003-04-18,385.0,395.0,375.0,385.0,2570890.0,990086900.0,13495800395.0,35054027,KOSPI
2003-04-21,390.0,395.0,380.0,385.0,1430420.0,553619800.0,13495800395.0,35054027,KOSPI
2003-04-22,385.0,395.0,380.0,390.0,1349090.0,521906600.0,13671070530.0,35054027,KOSPI
2003-04-23,390.0,410.0,385.0,390.0,1717930.0,683344600.0,13671070530.0,35054027,KOSPI
2003-04-24,395.0,395.0,375.0,380.0,1110900.0,428419050.0,13320530260.0,35054027,KOSPI
2003-04-25,370.0,370.0,350.0,350.0,1381610.0,495996550.0,12268909450.0,35054027,KOSPI
2003-04-28,335.0,355.0,335.0,345.0,634940.0,217465550.0,12093639315.0,35054027,KOSPI
