d,o,h,l,c,v,a,mc,s,m
2020-01-02,2635.0,2690.0,2630.0,2630.0,52160.0,138238915.0,43576964440.0,16569188,KOSDAQ
2020-01-03,2645.0,2650.0,2600.0,2600.0,40590.0,106318170.0,43079888800.0,16569188,KOSDAQ
2020-01-06,2600.0,2635.0,2590.0,2605.0,35046.0,91494305.0,43162734740.0,16569188,KOSDAQ
2020-01-07,2620.0,2650.0,2595.0,2625.0,13825.0,36329985.0,43494118500.0,16569188,KOSDAQ
2020-01-08,2635.0,2635.0,2530.0,2580.0,39319.0,100727315.0,42748505040.0,16569188,KOSDAQ
2020-01-09,2580.0,2640.0,2570.0,2615.0,16700.0,43780890.0,43328426620.0,16569188,KOSDAQ
2020-01-10,2615.0,2645.0,2595.0,2625.0,20732.0,54247335.0,43494118500.0,16569188,KOSDAQ
2020-01-13,2640.0,2700.0,2625.0,2660.0,38638.0,102508370.0,44074040080.0,16569188,KOSDAQ
2020-01-14,2640.0,2695.0,2640.0,2675.0,15098.0,40533440.0,44322577900.0,16569188,KOSDAQ
2020-01-15,2705.0,2740.0,2660.0,2710.0,44070.0,119230455.0,44902499480.0,16569188,KOSDAQ
2020-01-16,2720.0,2775.0,2720.0,2775.0,51351.0,141502945.0,45979496700.0,16569188,KOSDAQ
2020-01-17,2775.0,2890.0,2775.0,2830.0,56091.0,159041685.0,46890802040.0,16569188,KOSDAQ
2020-01-20,2820.0,2870.0,2745.0,2760.0,75227.0,208347430.0,45730958880.0,16569188,KOSDAQ
2020-01-21,2750.0,2825.0,2745.0,2800.0,27878.0,77422090.0,46393726400.0,16569188,KOSDAQ
2020-01-22,2770.0,2830.0,2770.0,2825.0,20029.0,56235760.0,46807956100.0,16569188,KOSDAQ
2020-01-23,2840.0,2840.0,2765.0,2795.0,40044.0,111855870.0,46310880460.0,16569188,KOSDAQ
2020-01-28,2695.0,2790.0,2690.0,2725.0,23827.0,64676065.0,45151037300.0,16569188,KOSDAQ
2020-01-29,2715.0,2750.0,2695.0,2710.0,28971.0,78672495.0,44902499480.0,16569188,KOSDAQ
2020-01-30,2740.0,2755.0,2680.0,2740.0,25115.0,68140360.0,45399575120.0,16569188,KOSDAQ
2020-01-31,2760.0,2760.0,2650.0,2675.0,33647.0,91017940.0,44322577900.0,16569188,KOSDAQ
2020-02-03,2740.0,2740.0,2620.0,2660.0,19537.0,51917380.0,44074040080.0,16569188,KOSDAQ
2020-02-04,2670.0,2690.0,2660.0,2660.0,44826.0,119768200.0,44074040080.0,16569188,KOSDAQ
2020-02-05,2665.0,2705.0,2640.0,2660.0,30895.0,82281985.0,44074040080.0,16569188,KOSDAQ
2020-02-06,2665.0,2705.0,2645.0,2660.0,31811.0,84739045.0,44074040080.0,16569188,KOSDAQ
2020-02-07,2685.0,2700.0,2640.0,2660.0,35996.0,95329645.0,44074040080.0,16569188,KOSDAQ
2020-02-10,2660.0,2675.0,2640.0,2650.0,23296.0,61875445.0,43908348200.0,16569188,KOSDAQ
2020-02-11,2705.0,2725.0,2640.0,2675.0,71754.0,192631205.0,44322577900.0,16569188,KOSDAQ
2020-02-12,2680.0,2945.0,2680.0,2845.0,145056.0,410473390.0,47139339860.0,16569188,KOSDAQ
2020-02-13,2840.0,2845.0,2780.0,2825.0,63711.0,178464555.0,46807956100.0,16569188,KOSDAQ
2020-02-14,2820.0,2905.0,2770.0,2905.0,173484.0,489672875.0,48133491140.0,16569188,KOSDAQ
2020-02-17,2820.0,2830.0,2770.0,2790.0,71929.0,201487585.0,46228034520.0,16569188,KOSDAQ
2020-02-18,2820.0,2820.0,2750.0,2800.0,37448.0,104374420.0,46393726400.0,16569188,KOSDAQ
2020-02-19,2790.0,2825.0,2770.0,2785.0,35839.0,100238445.0,46145188580.0,16569188,KOSDAQ
