d,o,h,l,c,v,a,mc,s,m
2000-01-12,2220.0,2220.0,2220.0,2220.0,300.0,666000.0,121089900.0,54545,KOSPI
2000-01-14,1610.0,1610.0,1610.0,1610.0,20.0,32200.0,87817450.0,54545,KOSPI
2000-01-18,1165.0,1575.0,1165.0,1400.0,3610.0,4361000.0,76363000.0,54545,KOSPI
2000-01-19,1190.0,1190.0,1190.0,1190.0,2900.0,3451000.0,64908550.0,54545,KOSPI
2000-01-20,1200.0,1200.0,1015.0,1015.0,630.0,648700.0,55363175.0,54545,KOSPI
2000-01-21,1015.0,1165.0,865.0,865.0,3100.0,2693500.0,47181425.0,54545,KOSPI
2000-01-24,800.0,800.0,740.0,740.0,7920.0,5862600.0,40363300.0,54545,KOSPI
2000-01-25,700.0,750.0,630.0,750.0,51740.0,33057900.0,40908750.0,54545,KOSPI
2000-01-26,850.0,860.0,765.0,860.0,10400.0,8684600.0,46908700.0,54545,KOSPI
2000-01-27,985.0,985.0,980.0,985.0,18140.0,17855750.0,53726825.0,54545,KOSPI
2000-01-28,1130.0,1130.0,1130.0,1130.0,10860.0,12271800.0,61635850.0,54545,KOSPI
2000-01-31,1295.0,1295.0,980.0,1235.0,30620.0,34276150.0,67363075.0,54545,KOSPI
2000-02-01,1400.0,1420.0,1310.0,1420.0,14140.0,19857600.0,77453900.0,54545,KOSPI
2000-02-08,1255.0,1625.0,1255.0,1625.0,13720.0,19882750.0,88635625.0,54545,KOSPI
2000-02-09,1700.0,1865.0,1700.0,1865.0,5700.0,10618950.0,101726425.0,54545,KOSPI
2000-02-10,2135.0,2140.0,2095.0,2140.0,33630.0,71762950.0,116726300.0,54545,KOSPI
2000-02-16,2140.0,2140.0,1820.0,1820.0,6520.0,12093300.0,99271900.0,54545,KOSPI
2000-02-17,1550.0,2090.0,1550.0,2090.0,28290.0,49930900.0,113999050.0,54545,KOSPI
2000-02-18,2400.0,2400.0,2380.0,2400.0,3140.0,7534800.0,130908000.0,54545,KOSPI
2000-02-24,2330.0,2605.0,2330.0,2605.0,2970.0,7424450.0,142089725.0,54545,KOSPI
2000-02-25,2615.0,2980.0,2615.0,2700.0,7870.0,21725450.0,147271500.0,54545,KOSPI
2000-02-28,2310.0,2900.0,2310.0,2395.0,6690.0,18674250.0,130635275.0,54545,KOSPI
