d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,47950.0,48350.0,46500.0,47750.0,40007.0,1907950325.0,192047014250.0,4021927,KOSPI,tradable_ohlcv
2026-01-05,48400.0,49000.0,47550.0,48400.0,22811.0,1104606575.0,194661266800.0,4021927,KOSPI,tradable_ohlcv
2026-01-06,48400.0,49250.0,47050.0,48200.0,32206.0,1552516525.0,193856881400.0,4021927,KOSPI,tradable_ohlcv
2026-01-07,47300.0,47950.0,45550.0,46550.0,18548.0,865338750.0,187220701850.0,4021927,KOSPI,tradable_ohlcv
2026-01-08,46450.0,47600.0,46150.0,46950.0,12080.0,562612050.0,188829472650.0,4021927,KOSPI,tradable_ohlcv
2026-01-09,47200.0,48100.0,46650.0,46950.0,23863.0,1129922675.0,188829472650.0,4021927,KOSPI,tradable_ohlcv
2026-01-12,46950.0,48200.0,46700.0,48000.0,28233.0,1345220575.0,193052496000.0,4021927,KOSPI,tradable_ohlcv
2026-01-13,48100.0,48500.0,47600.0,48000.0,16289.0,782109850.0,193052496000.0,4021927,KOSPI,tradable_ohlcv
2026-01-14,48450.0,49500.0,47750.0,48350.0,16132.0,779472700.0,194460170450.0,4021927,KOSPI,tradable_ohlcv
2026-01-15,48000.0,50000.0,48000.0,49450.0,31198.0,1547408200.0,198884290150.0,4021927,KOSPI,tradable_ohlcv
2026-01-16,49450.0,50600.0,49350.0,50200.0,41338.0,2070467300.0,201900735400.0,4021927,KOSPI,tradable_ohlcv
2026-01-19,50200.0,50500.0,49650.0,50300.0,25803.0,1297296000.0,202302928100.0,4021927,KOSPI,tradable_ohlcv
2026-01-20,49700.0,50300.0,49500.0,49900.0,13877.0,690743025.0,200694157300.0,4021927,KOSPI,tradable_ohlcv
2026-01-21,49650.0,49900.0,49100.0,49750.0,25596.0,1268757250.0,200090868250.0,4021927,KOSPI,tradable_ohlcv
2026-01-22,49750.0,51700.0,49400.0,51400.0,45188.0,2303251700.0,206727047800.0,4021927,KOSPI,tradable_ohlcv
2026-01-23,51000.0,51300.0,50400.0,51200.0,19287.0,981647750.0,205922662400.0,4021927,KOSPI,tradable_ohlcv
2026-01-26,51200.0,51600.0,50600.0,50600.0,19596.0,1000886400.0,203509506200.0,4021927,KOSPI,tradable_ohlcv
2026-01-27,51000.0,52300.0,50800.0,52000.0,20217.0,1045420000.0,209140204000.0,4021927,KOSPI,tradable_ohlcv
2026-01-28,52000.0,52800.0,51300.0,52600.0,31540.0,1641549750.0,211553360200.0,4021927,KOSPI,tradable_ohlcv
2026-01-29,52600.0,55700.0,51600.0,55400.0,59662.0,3233412600.0,222814755800.0,4021927,KOSPI,tradable_ohlcv
2026-01-30,55500.0,61300.0,55500.0,59900.0,100749.0,5946989300.0,240913427300.0,4021927,KOSPI,tradable_ohlcv
2026-02-02,58100.0,59400.0,55000.0,55000.0,43159.0,2455997900.0,221205985000.0,4021927,KOSPI,tradable_ohlcv
2026-02-03,56000.0,56500.0,55400.0,55400.0,20239.0,1131678600.0,222814755800.0,4021927,KOSPI,tradable_ohlcv
