d,o,h,l,c,v,a,mc,s,m,rs
1999-08-11,43700.0,43700.0,43700.0,43700.0,50.0,2185000.0,99898200000.0,2286000,KOSPI,tradable_ohlcv
1999-08-12,50200.0,50200.0,50200.0,50200.0,670.0,33634000.0,114757200000.0,2286000,KOSPI,tradable_ohlcv
1999-08-13,57700.0,57700.0,57000.0,57700.0,237420.0,13697917000.0,131902200000.0,2286000,KOSPI,tradable_ohlcv
1999-08-16,57000.0,59400.0,54300.0,54300.0,172350.0,9813738000.0,124129800000.0,2286000,KOSPI,tradable_ohlcv
1999-08-17,54000.0,54300.0,46300.0,47500.0,103820.0,5148203000.0,108585000000.0,2286000,KOSPI,tradable_ohlcv
1999-08-18,44650.0,47300.0,42200.0,45100.0,69420.0,3125636000.0,103098600000.0,2286000,KOSPI,tradable_ohlcv
1999-08-19,44000.0,51600.0,44000.0,48700.0,74620.0,3636313500.0,111328200000.0,2286000,KOSPI,tradable_ohlcv
1999-08-20,46800.0,48500.0,46800.0,47000.0,29710.0,1407489000.0,107442000000.0,2286000,KOSPI,tradable_ohlcv
1999-08-23,46800.0,47900.0,46000.0,47450.0,37980.0,1778531000.0,108470700000.0,2286000,KOSPI,tradable_ohlcv
1999-08-24,47500.0,48300.0,46000.0,46900.0,45570.0,2150237000.0,107213400000.0,2286000,KOSPI,tradable_ohlcv
1999-08-25,47900.0,48000.0,46400.0,47400.0,42510.0,1997981000.0,108356400000.0,2286000,KOSPI,tradable_ohlcv
1999-08-26,47000.0,47100.0,45800.0,45800.0,32920.0,1523010500.0,104698800000.0,2286000,KOSPI,tradable_ohlcv
1999-08-27,45700.0,45800.0,44100.0,44500.0,28050.0,1250844500.0,101727000000.0,2286000,KOSPI,tradable_ohlcv
1999-08-30,44500.0,45450.0,43600.0,43650.0,22400.0,992858000.0,99783900000.0,2286000,KOSPI,tradable_ohlcv
1999-08-31,42500.0,43450.0,41000.0,41900.0,22240.0,939654000.0,95783400000.0,2286000,KOSPI,tradable_ohlcv
1999-09-01,42000.0,45400.0,41900.0,42700.0,34340.0,1486711500.0,97612200000.0,2286000,KOSPI,tradable_ohlcv
1999-09-02,42000.0,42000.0,40200.0,40200.0,20140.0,830087000.0,91897200000.0,2286000,KOSPI,tradable_ohlcv
1999-09-03,40200.0,42000.0,38500.0,40200.0,18430.0,741077500.0,91897200000.0,2286000,KOSPI,tradable_ohlcv
1999-09-06,39850.0,41900.0,39850.0,41200.0,24410.0,997467500.0,94183200000.0,2286000,KOSPI,tradable_ohlcv
1999-09-07,40100.0,42500.0,40050.0,42000.0,23610.0,979874000.0,96012000000.0,2286000,KOSPI,tradable_ohlcv
1999-09-08,43500.0,43500.0,41500.0,42600.0,24040.0,1012344000.0,97383600000.0,2286000,KOSPI,tradable_ohlcv
1999-09-09,43500.0,43500.0,41900.0,43000.0,20630.0,885002000.0,98298000000.0,2286000,KOSPI,tradable_ohlcv
1999-09-10,41800.0,43500.0,41800.0,43000.0,16600.0,712940500.0,98298000000.0,2286000,KOSPI,tradable_ohlcv
