d,o,h,l,c,v,a,mc,s,m
2014-01-02,3060.0,3250.0,3060.0,3250.0,771422.0,2448433625.0,72450150500.0,22292354,KOSDAQ
2014-01-03,3255.0,3665.0,3250.0,3650.0,1537053.0,5283561070.0,81367092100.0,22292354,KOSDAQ
2014-01-06,3690.0,3810.0,3590.0,3800.0,1203287.0,4482010945.0,84710945200.0,22292354,KOSDAQ
2014-01-07,3690.0,3775.0,3590.0,3695.0,1038725.0,3835934220.0,82370248030.0,22292354,KOSDAQ
2014-01-08,3710.0,4045.0,3650.0,3865.0,982584.0,3775610085.0,86159948210.0,22292354,KOSDAQ
2014-01-09,3900.0,4020.0,3810.0,3860.0,632833.0,2490242195.0,86048486440.0,22292354,KOSDAQ
2014-01-10,3860.0,4045.0,3720.0,3980.0,745142.0,2907429840.0,88723568920.0,22292354,KOSDAQ
2014-01-13,4005.0,4030.0,3880.0,3900.0,395272.0,1555697250.0,86940180600.0,22292354,KOSDAQ
2014-01-14,3850.0,4125.0,3850.0,4080.0,816485.0,3286908445.0,90952804320.0,22292354,KOSDAQ
2014-01-15,4135.0,4145.0,4030.0,4130.0,357852.0,1460541300.0,92067422020.0,22292354,KOSDAQ
2014-01-16,4100.0,4110.0,4035.0,4075.0,305255.0,1243238630.0,90841342550.0,22292354,KOSDAQ
2014-01-17,4075.0,4110.0,3930.0,4100.0,362468.0,1463963120.0,91398651400.0,22292354,KOSDAQ
2014-01-20,4150.0,4285.0,4075.0,4175.0,562915.0,2354747590.0,93070577950.0,22292354,KOSDAQ
2014-01-21,4200.0,4245.0,3950.0,4080.0,287022.0,1187334620.0,90952804320.0,22292354,KOSDAQ
2014-01-22,4060.0,4150.0,4010.0,4135.0,351718.0,1433914200.0,92178883790.0,22292354,KOSDAQ
2014-01-23,4145.0,4240.0,4060.0,4110.0,329295.0,1359553365.0,91621574940.0,22292354,KOSDAQ
2014-01-24,4145.0,4145.0,3975.0,4035.0,278779.0,1123066010.0,89949648390.0,22292354,KOSDAQ
2014-01-27,3910.0,4015.0,3905.0,3990.0,185259.0,735326635.0,88946492460.0,22292354,KOSDAQ
2014-01-28,3995.0,4130.0,3945.0,4050.0,282950.0,1144990560.0,90284033700.0,22292354,KOSDAQ
2014-01-29,4040.0,4140.0,4040.0,4130.0,226801.0,930881295.0,92067422020.0,22292354,KOSDAQ
2014-02-03,4155.0,4190.0,4070.0,4125.0,245682.0,1015049155.0,91955960250.0,22292354,KOSDAQ
2014-02-04,4100.0,4160.0,4005.0,4040.0,396447.0,1613935435.0,90061110160.0,22292354,KOSDAQ
2014-02-05,4020.0,4520.0,4020.0,4405.0,1278469.0,5479759350.0,98197819370.0,22292354,KOSDAQ
2014-02-06,2375.0,2535.0,2260.0,2290.0,5880827.0,14350086415.0,51049490660.0,22292354,KOSDAQ
2014-02-07,2440.0,2440.0,2100.0,2200.0,2597881.0,5915947415.0,49043178800.0,22292354,KOSDAQ
2014-02-10,2150.0,2230.0,2065.0,2170.0,1231086.0,2635199855.0,48374408180.0,22292354,KOSDAQ
2014-02-11,2145.0,2200.0,2085.0,2160.0,809605.0,1737647875.0,48151484640.0,22292354,KOSDAQ
2014-02-12,2165.0,2175.0,2090.0,2155.0,670974.0,1426536355.0,48040022870.0,22292354,KOSDAQ
2014-02-13,2140.0,2180.0,2100.0,2170.0,610618.0,1308156255.0,48374408180.0,22292354,KOSDAQ
2014-02-14,2155.0,2155.0,2065.0,2080.0,987887.0,2089823465.0,46368096320.0,22292354,KOSDAQ
