d,o,h,l,c,v,a,mc,s,m
2020-01-02,2080.0,2095.0,2050.0,2090.0,444778.0,921379480.0,161190873800.0,77124820,KOSPI
2020-01-03,2090.0,2235.0,2090.0,2180.0,2557179.0,5588788650.0,168132107600.0,77124820,KOSPI
2020-01-06,2125.0,2160.0,2075.0,2085.0,662299.0,1393152710.0,160805249700.0,77124820,KOSPI
2020-01-07,2115.0,2140.0,2100.0,2110.0,270576.0,570920090.0,162733370200.0,77124820,KOSPI
2020-01-08,2100.0,2100.0,1980.0,1990.0,740397.0,1496476755.0,153478391800.0,77124820,KOSPI
2020-01-09,2080.0,2100.0,2050.0,2060.0,383560.0,794520745.0,158877129200.0,77124820,KOSPI
2020-01-10,2060.0,2190.0,2060.0,2145.0,881586.0,1889424550.0,165432738900.0,77124820,KOSPI
2020-01-13,2145.0,2160.0,2115.0,2130.0,294203.0,625802790.0,164275866600.0,77124820,KOSPI
2020-01-14,2130.0,2145.0,2100.0,2110.0,336477.0,711900725.0,162733370200.0,77124820,KOSPI
2020-01-15,2105.0,2145.0,2105.0,2135.0,263525.0,561261930.0,164661490700.0,77124820,KOSPI
2020-01-16,2150.0,2160.0,2105.0,2115.0,263154.0,558724540.0,163118994300.0,77124820,KOSPI
2020-01-17,2125.0,2150.0,2115.0,2140.0,298744.0,637840690.0,165047114800.0,77124820,KOSPI
2020-01-20,2140.0,2160.0,2125.0,2150.0,312352.0,668709990.0,165818363000.0,77124820,KOSPI
2020-01-21,2155.0,2165.0,2085.0,2095.0,409498.0,863865725.0,161576497900.0,77124820,KOSPI
2020-01-22,2085.0,2125.0,2075.0,2100.0,179618.0,377815210.0,161962122000.0,77124820,KOSPI
2020-01-23,2100.0,2135.0,2100.0,2105.0,253278.0,535068110.0,162347746100.0,77124820,KOSPI
2020-01-28,2030.0,2060.0,1970.0,2000.0,604731.0,1210178645.0,154249640000.0,77124820,KOSPI
2020-01-29,2020.0,2030.0,2000.0,2030.0,325620.0,655797960.0,156563384600.0,77124820,KOSPI
2020-01-30,2030.0,2035.0,1975.0,1995.0,261350.0,521359705.0,153864015900.0,77124820,KOSPI
2020-01-31,1995.0,2010.0,1900.0,1920.0,377672.0,739976260.0,148079654400.0,77124820,KOSPI
2020-02-03,1880.0,1910.0,1835.0,1905.0,476106.0,889278680.0,146922782100.0,77124820,KOSPI
2020-02-04,1910.0,1995.0,1910.0,1980.0,321713.0,633853600.0,152707143600.0,77124820,KOSPI
2020-02-05,2025.0,2025.0,1970.0,1985.0,219496.0,438748785.0,153092767700.0,77124820,KOSPI
2020-02-06,2005.0,2045.0,2000.0,2040.0,352391.0,714850310.0,157334632800.0,77124820,KOSPI
2020-02-07,2020.0,2085.0,1985.0,2070.0,390379.0,801133375.0,159648377400.0,77124820,KOSPI
2020-02-10,2030.0,2135.0,2030.0,2105.0,720747.0,1505390585.0,162347746100.0,77124820,KOSPI
2020-02-11,2125.0,2130.0,2095.0,2120.0,376060.0,794530870.0,163504618400.0,77124820,KOSPI
2020-02-12,2095.0,2115.0,2085.0,2105.0,287541.0,603844835.0,162347746100.0,77124820,KOSPI
2020-02-13,2100.0,2115.0,2055.0,2075.0,372794.0,776713660.0,160034001500.0,77124820,KOSPI
2020-02-14,2125.0,2155.0,2090.0,2120.0,655524.0,1390173700.0,163504618400.0,77124820,KOSPI
2020-02-17,2120.0,2165.0,2095.0,2155.0,513491.0,1093044600.0,166203987100.0,77124820,KOSPI
2020-02-18,2155.0,2195.0,2120.0,2155.0,824652.0,1785512255.0,166203987100.0,77124820,KOSPI
2020-02-19,2165.0,2170.0,2055.0,2100.0,506135.0,1063791490.0,161962122000.0,77124820,KOSPI
2020-02-20,2100.0,2100.0,2030.0,2040.0,326568.0,670587570.0,157334632800.0,77124820,KOSPI
2020-02-21,2000.0,2020.0,1975.0,1985.0,483517.0,962583275.0,153092767700.0,77124820,KOSPI
2020-02-24,1930.0,1930.0,1865.0,1865.0,724141.0,1366328165.0,143837789300.0,77124820,KOSPI
2020-02-25,1835.0,1925.0,1835.0,1915.0,429762.0,810480360.0,147694030300.0,77124820,KOSPI
2020-02-26,1865.0,1935.0,1865.0,1920.0,334033.0,635095695.0,148079654400.0,77124820,KOSPI
2020-02-27,1930.0,1935.0,1865.0,1880.0,389124.0,733912445.0,144994661600.0,77124820,KOSPI
2020-02-28,1845.0,1860.0,1695.0,1760.0,1249947.0,2190146045.0,135739683200.0,77124820,KOSPI
2020-03-02,1735.0,1785.0,1660.0,1770.0,742270.0,1286318105.0,136510931400.0,77124820,KOSPI
2020-03-03,1810.0,1860.0,1795.0,1810.0,551996.0,1011695935.0,139595924200.0,77124820,KOSPI
2020-03-04,1800.0,1870.0,1800.0,1860.0,372428.0,687174225.0,143452165200.0,77124820,KOSPI
2020-03-05,1915.0,1950.0,1885.0,1935.0,492828.0,946609290.0,149236526700.0,77124820,KOSPI
2020-03-06,1905.0,1910.0,1855.0,1875.0,341687.0,643006285.0,144609037500.0,77124820,KOSPI
2020-03-09,1840.0,1840.0,1760.0,1770.0,456067.0,812541390.0,136510931400.0,77124820,KOSPI
2020-03-10,1695.0,1775.0,1670.0,1770.0,659719.0,1136227130.0,136510931400.0,77124820,KOSPI
2020-03-11,1775.0,1800.0,1680.0,1705.0,410009.0,710588220.0,131497818100.0,77124820,KOSPI
2020-03-12,1660.0,1685.0,1500.0,1530.0,886621.0,1404646950.0,118000974600.0,77124820,KOSPI
2020-03-13,1310.0,1445.0,1245.0,1305.0,2203120.0,2907605420.0,100647890100.0,77124820,KOSPI
2020-03-16,1305.0,1370.0,1230.0,1230.0,1209148.0,1589881570.0,94863528600.0,77124820,KOSPI
2020-03-17,1120.0,1240.0,1115.0,1215.0,1334440.0,1569533825.0,93706656300.0,77124820,KOSPI
2020-03-18,1215.0,1255.0,1100.0,1100.0,1031497.0,1238826690.0,84837302000.0,77124820,KOSPI
2020-03-19,1125.0,1155.0,929.0,935.0,1925995.0,1958614892.0,72111706700.0,77124820,KOSPI
2020-03-20,937.0,1125.0,937.0,1080.0,2095637.0,2167635072.0,83294805600.0,77124820,KOSPI
2020-03-23,1000.0,1040.0,988.0,1010.0,875725.0,880553097.0,77896068200.0,77124820,KOSPI
2020-03-24,1040.0,1085.0,1025.0,1080.0,1090626.0,1155657215.0,83294805600.0,77124820,KOSPI
2020-03-25,1120.0,1155.0,1110.0,1135.0,1342535.0,1522911145.0,87536670700.0,77124820,KOSPI
2020-03-26,1155.0,1230.0,1120.0,1180.0,1405720.0,1662731930.0,91007287600.0,77124820,KOSPI
2020-03-27,1230.0,1255.0,1135.0,1185.0,1406997.0,1704562645.0,91392911700.0,77124820,KOSPI
2020-03-30,1145.0,1215.0,1125.0,1210.0,755228.0,883716135.0,93321032200.0,77124820,KOSPI
2020-03-31,1245.0,1330.0,1225.0,1305.0,1400479.0,1791670940.0,100647890100.0,77124820,KOSPI
2020-04-01,1305.0,1500.0,1285.0,1420.0,3188535.0,4545133715.0,109517244400.0,77124820,KOSPI
2020-04-02,1420.0,1535.0,1395.0,1460.0,1100660.0,1596594595.0,112602237200.0,77124820,KOSPI
2020-04-03,1510.0,1510.0,1455.0,1490.0,867681.0,1286324960.0,114915981800.0,77124820,KOSPI
2020-04-06,1495.0,1580.0,1490.0,1580.0,876132.0,1353432155.0,121857215600.0,77124820,KOSPI
2020-04-07,1610.0,1640.0,1555.0,1600.0,1007856.0,1611693890.0,123399712000.0,77124820,KOSPI
2020-04-08,1600.0,1625.0,1560.0,1600.0,646661.0,1029064935.0,123399712000.0,77124820,KOSPI
2020-04-09,1615.0,1640.0,1585.0,1595.0,567359.0,912349350.0,123014087900.0,77124820,KOSPI
2020-04-10,1605.0,1610.0,1460.0,1520.0,976124.0,1503343440.0,117229726400.0,77124820,KOSPI
2020-04-13,1530.0,1545.0,1460.0,1525.0,654967.0,983421285.0,117615350500.0,77124820,KOSPI
2020-04-14,1545.0,1560.0,1510.0,1535.0,639894.0,981195545.0,118386598700.0,77124820,KOSPI
2020-04-16,1535.0,1600.0,1500.0,1600.0,642138.0,999884230.0,123399712000.0,77124820,KOSPI
2020-04-17,1625.0,1640.0,1600.0,1620.0,1248108.0,2025612065.0,124942208400.0,77124820,KOSPI
2020-04-20,1640.0,1720.0,1600.0,1655.0,1514780.0,2509804595.0,127641577100.0,77124820,KOSPI
2020-04-21,1655.0,1705.0,1500.0,1640.0,1512173.0,2462740225.0,126484704800.0,77124820,KOSPI
2020-04-22,1635.0,1640.0,1580.0,1640.0,411016.0,660324310.0,126484704800.0,77124820,KOSPI
2020-04-23,1655.0,1680.0,1625.0,1625.0,430798.0,708357565.0,125327832500.0,77124820,KOSPI
2020-04-24,1620.0,1640.0,1585.0,1600.0,436861.0,704321380.0,123399712000.0,77124820,KOSPI
2020-04-27,1600.0,1645.0,1555.0,1625.0,430312.0,696633930.0,125327832500.0,77124820,KOSPI
2020-04-28,1625.0,1645.0,1590.0,1615.0,672692.0,1088034585.0,124556584300.0,77124820,KOSPI
2020-04-29,1630.0,1740.0,1620.0,1700.0,2104103.0,3568607495.0,131112194000.0,77124820,KOSPI
2020-05-04,1705.0,1715.0,1655.0,1700.0,799337.0,1352389570.0,131112194000.0,77124820,KOSPI
2020-05-06,1730.0,1760.0,1705.0,1750.0,850282.0,1474234280.0,134968435000.0,77124820,KOSPI
2020-05-07,1755.0,1775.0,1725.0,1730.0,593350.0,1033790990.0,133425938600.0,77124820,KOSPI
2020-05-08,1755.0,1760.0,1725.0,1740.0,709163.0,1230440580.0,134197186800.0,77124820,KOSPI
2020-05-11,1740.0,1755.0,1700.0,1720.0,584923.0,1008009070.0,132654690400.0,77124820,KOSPI
2020-05-12,1720.0,1720.0,1655.0,1720.0,521596.0,875613420.0,132654690400.0,77124820,KOSPI
2020-05-13,1670.0,1815.0,1670.0,1805.0,1472259.0,2584718820.0,139210300100.0,77124820,KOSPI
2020-05-14,1785.0,1795.0,1720.0,1785.0,877937.0,1542483655.0,137667803700.0,77124820,KOSPI
2020-05-15,1775.0,1795.0,1740.0,1770.0,531963.0,936466610.0,136510931400.0,77124820,KOSPI
2020-05-18,1780.0,1790.0,1720.0,1745.0,864769.0,1521576605.0,134582810900.0,77124820,KOSPI
2020-05-19,1765.0,1770.0,1720.0,1730.0,512068.0,886913510.0,133425938600.0,77124820,KOSPI
2020-05-20,1730.0,1745.0,1715.0,1725.0,476437.0,822012320.0,133040314500.0,77124820,KOSPI
2020-05-21,1740.0,1835.0,1715.0,1785.0,2365513.0,4228783175.0,137667803700.0,77124820,KOSPI
2020-05-22,1805.0,1875.0,1780.0,1820.0,4132828.0,7572754495.0,140367172400.0,77124820,KOSPI
2020-05-25,1830.0,1850.0,1760.0,1835.0,1343647.0,2435918905.0,141524044700.0,77124820,KOSPI
2020-05-26,1920.0,2200.0,1920.0,2045.0,29938270.0,62729119935.0,157720256900.0,77124820,KOSPI
2020-05-27,2045.0,2045.0,1975.0,1990.0,2577239.0,5156149260.0,153478391800.0,77124820,KOSPI
2020-05-28,2010.0,2150.0,1935.0,2095.0,9194613.0,19121182910.0,161576497900.0,77124820,KOSPI
2020-05-29,2040.0,2080.0,1980.0,2030.0,1805822.0,3655907175.0,156563384600.0,77124820,KOSPI
2020-06-01,2080.0,2160.0,2025.0,2030.0,3578924.0,7473397950.0,156563384600.0,77124820,KOSPI
2020-06-02,2050.0,2060.0,1980.0,2000.0,1543459.0,3096117525.0,154249640000.0,77124820,KOSPI
2020-06-03,2015.0,2025.0,1960.0,1990.0,1378104.0,2733826840.0,153478391800.0,77124820,KOSPI
2020-06-04,2005.0,2045.0,1975.0,1995.0,955700.0,1914451935.0,153864015900.0,77124820,KOSPI
2020-06-05,1985.0,2005.0,1965.0,1980.0,635338.0,1258551310.0,152707143600.0,77124820,KOSPI
2020-06-08,1980.0,1995.0,1910.0,1970.0,1345154.0,2612271615.0,151935895400.0,77124820,KOSPI
2020-06-09,1970.0,2000.0,1930.0,1990.0,906529.0,1780789995.0,153478391800.0,77124820,KOSPI
2020-06-10,2045.0,2045.0,1960.0,1985.0,1337851.0,2675365180.0,153092767700.0,77124820,KOSPI
2020-06-11,1985.0,1985.0,1890.0,1900.0,1254385.0,2410821550.0,146537158000.0,77124820,KOSPI
2020-06-12,1760.0,1835.0,1755.0,1800.0,1260016.0,2260688630.0,138824676000.0,77124820,KOSPI
2020-06-15,1795.0,1800.0,1615.0,1615.0,1324385.0,2269621850.0,124556584300.0,77124820,KOSPI
2020-06-16,1665.0,1720.0,1655.0,1705.0,764914.0,1295144480.0,131497818100.0,77124820,KOSPI
2020-06-17,1695.0,1725.0,1645.0,1675.0,724383.0,1219955895.0,129184073500.0,77124820,KOSPI
2020-06-18,1660.0,1720.0,1660.0,1685.0,645587.0,1086795095.0,129955321700.0,77124820,KOSPI
2020-06-19,1700.0,1755.0,1675.0,1715.0,654633.0,1125382510.0,132269066300.0,77124820,KOSPI
2020-06-22,1715.0,1760.0,1700.0,1725.0,449101.0,776490485.0,133040314500.0,77124820,KOSPI
2020-06-23,1750.0,1760.0,1695.0,1720.0,539386.0,928253020.0,132654690400.0,77124820,KOSPI
2020-06-24,1730.0,1730.0,1700.0,1715.0,401911.0,689716840.0,132269066300.0,77124820,KOSPI
2020-06-25,1695.0,1710.0,1650.0,1690.0,554923.0,928561780.0,130340945800.0,77124820,KOSPI
2020-06-26,1695.0,1730.0,1675.0,1705.0,492711.0,838107700.0,131497818100.0,77124820,KOSPI
2020-06-29,1695.0,1710.0,1640.0,1655.0,388769.0,645804625.0,127641577100.0,77124820,KOSPI
2020-06-30,1655.0,1695.0,1655.0,1680.0,501451.0,838400050.0,129569697600.0,77124820,KOSPI
2020-07-01,1680.0,1725.0,1660.0,1660.0,498349.0,842847220.0,128027201200.0,77124820,KOSPI
2020-07-02,1665.0,1690.0,1660.0,1670.0,351590.0,588498405.0,128798449400.0,77124820,KOSPI
2020-07-03,1700.0,1725.0,1670.0,1695.0,649790.0,1101324795.0,130726569900.0,77124820,KOSPI
2020-07-06,1695.0,1740.0,1680.0,1730.0,577004.0,986818875.0,133425938600.0,77124820,KOSPI
2020-07-07,1725.0,1735.0,1695.0,1695.0,408294.0,699756995.0,130726569900.0,77124820,KOSPI
2020-07-08,1690.0,1730.0,1690.0,1695.0,502175.0,857966010.0,130726569900.0,77124820,KOSPI
2020-07-09,1700.0,1730.0,1700.0,1715.0,502754.0,863186810.0,132269066300.0,77124820,KOSPI
2020-07-10,1705.0,1730.0,1680.0,1710.0,454928.0,772940110.0,131883442200.0,77124820,KOSPI
2020-07-13,1715.0,1740.0,1700.0,1715.0,525248.0,903987995.0,132269066300.0,77124820,KOSPI
2020-07-14,1715.0,1815.0,1705.0,1795.0,1361586.0,2399011595.0,138439051900.0,77124820,KOSPI
2020-07-15,1795.0,1815.0,1760.0,1795.0,694737.0,1241779590.0,138439051900.0,77124820,KOSPI
2020-07-16,1780.0,1880.0,1780.0,1805.0,1144611.0,2095235950.0,139210300100.0,77124820,KOSPI
2020-07-17,1820.0,1890.0,1815.0,1855.0,1315286.0,2440670580.0,143066541100.0,77124820,KOSPI
2020-07-20,1855.0,1865.0,1800.0,1825.0,712863.0,1296958685.0,140752796500.0,77124820,KOSPI
2020-07-21,1825.0,1845.0,1805.0,1845.0,639054.0,1168673135.0,142295292900.0,77124820,KOSPI
2020-07-22,1845.0,1850.0,1815.0,1835.0,337681.0,617650680.0,141524044700.0,77124820,KOSPI
2020-07-23,1830.0,1850.0,1770.0,1770.0,741889.0,1332661750.0,136510931400.0,77124820,KOSPI
2020-07-24,1760.0,1770.0,1720.0,1730.0,449884.0,781255325.0,133425938600.0,77124820,KOSPI
2020-07-27,1730.0,1760.0,1720.0,1745.0,381560.0,665505135.0,134582810900.0,77124820,KOSPI
2020-07-28,1755.0,1770.0,1740.0,1750.0,647773.0,1135207930.0,134968435000.0,77124820,KOSPI
2020-07-29,1760.0,1760.0,1730.0,1735.0,365607.0,635793050.0,133811562700.0,77124820,KOSPI
2020-07-30,1730.0,1755.0,1730.0,1735.0,364215.0,633065320.0,133811562700.0,77124820,KOSPI
2020-07-31,1730.0,1740.0,1700.0,1705.0,373215.0,639674800.0,131497818100.0,77124820,KOSPI
2020-08-03,1705.0,1705.0,1675.0,1695.0,406080.0,685113365.0,130726569900.0,77124820,KOSPI
2020-08-04,1695.0,1715.0,1680.0,1710.0,432441.0,735547450.0,131883442200.0,77124820,KOSPI
2020-08-05,1715.0,1715.0,1690.0,1700.0,354279.0,602023665.0,131112194000.0,77124820,KOSPI
2020-08-06,1700.0,1705.0,1680.0,1690.0,459994.0,777583530.0,130340945800.0,77124820,KOSPI
2020-08-07,1685.0,1705.0,1655.0,1660.0,649820.0,1084777435.0,128027201200.0,77124820,KOSPI
2020-08-10,1675.0,1675.0,1625.0,1660.0,630613.0,1033569415.0,128027201200.0,77124820,KOSPI
2020-08-11,1645.0,1665.0,1635.0,1650.0,480540.0,791659950.0,127255953000.0,77124820,KOSPI
2020-08-12,1650.0,1660.0,1610.0,1620.0,627085.0,1018658750.0,124942208400.0,77124820,KOSPI
2020-08-13,1620.0,1640.0,1620.0,1630.0,389623.0,634325700.0,125713456600.0,77124820,KOSPI
2020-08-14,1630.0,1635.0,1595.0,1620.0,632305.0,1017347015.0,124942208400.0,77124820,KOSPI
2020-08-18,1605.0,1620.0,1465.0,1490.0,1162482.0,1790506190.0,114915981800.0,77124820,KOSPI
2020-08-19,1480.0,1525.0,1465.0,1495.0,541388.0,808379090.0,115301605900.0,77124820,KOSPI
2020-08-20,1490.0,1490.0,1390.0,1410.0,1361471.0,1929635905.0,108745996200.0,77124820,KOSPI
2020-08-21,1415.0,1475.0,1390.0,1470.0,382838.0,549676660.0,113373485400.0,77124820,KOSPI
