d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,145.0,150.0,135.0,145.0,450258.0,64536020.0,4453520140.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-05,150.0,150.0,130.0,140.0,473534.0,64803680.0,4299950480.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-06,140.0,140.0,130.0,135.0,234312.0,31751905.0,4146380820.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-07,140.0,140.0,125.0,130.0,213491.0,28134460.0,3992811160.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-08,130.0,135.0,115.0,120.0,569431.0,69914505.0,3685671840.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-09,120.0,130.0,120.0,120.0,508867.0,63406810.0,3685671840.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-12,115.0,120.0,105.0,120.0,1231674.0,139582360.0,3685671840.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-13,120.0,125.0,105.0,105.0,1583319.0,174214140.0,3224962860.0,30713932,KOSDAQ,tradable_ohlcv
2009-01-14,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-15,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-16,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-19,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-20,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-21,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-22,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-23,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-28,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-29,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-01-30,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-02,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-03,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-04,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-05,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-06,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-09,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-10,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-11,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-12,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-13,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-16,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-17,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-18,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-19,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-20,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-23,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-24,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-25,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-26,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-02-27,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-02,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-03,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-04,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-05,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-06,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-09,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-10,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-11,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-12,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-13,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-16,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-17,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-18,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-19,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-20,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-23,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-24,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-25,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-26,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-27,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-30,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-03-31,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-01,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-02,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-03,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-06,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-07,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-08,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-09,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-10,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-13,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-14,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-15,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-16,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-17,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-20,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-21,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-22,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-23,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-24,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-27,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-28,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-29,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
2009-04-30,0.0,0.0,0.0,105.0,0.0,0.0,3224962860.0,30713932,KOSDAQ,non_tradable_zero_volume
