d,o,h,l,c,v,a,mc,s,m
2003-01-02,1030.0,1060.0,1020.0,1050.0,80870.0,84685000.0,12267150000.0,11683000,KOSPI
2003-01-03,1055.0,1100.0,1055.0,1075.0,134210.0,144123200.0,12559225000.0,11683000,KOSPI
2003-01-06,1080.0,1100.0,1065.0,1085.0,114150.0,123317450.0,12676055000.0,11683000,KOSPI
2003-01-07,1100.0,1120.0,1045.0,1045.0,102010.0,110473500.0,12208735000.0,11683000,KOSPI
2003-01-08,1020.0,1055.0,1020.0,1045.0,130570.0,134965100.0,12208735000.0,11683000,KOSPI
2003-01-09,1025.0,1040.0,995.0,1040.0,123630.0,125508750.0,12150320000.0,11683000,KOSPI
2003-01-10,1045.0,1055.0,985.0,1020.0,151910.0,154354650.0,11916660000.0,11683000,KOSPI
2003-01-13,1000.0,1025.0,1000.0,1005.0,79880.0,80498450.0,11741415000.0,11683000,KOSPI
2003-01-14,1020.0,1070.0,990.0,1035.0,240710.0,249946100.0,12091905000.0,11683000,KOSPI
2003-01-15,1050.0,1050.0,1015.0,1015.0,43670.0,44765100.0,11858245000.0,11683000,KOSPI
2003-01-16,1010.0,1015.0,990.0,1015.0,112920.0,113176550.0,11858245000.0,11683000,KOSPI
2003-01-17,990.0,1010.0,990.0,990.0,98030.0,97476450.0,11566170000.0,11683000,KOSPI
2003-01-20,980.0,1010.0,980.0,995.0,40940.0,40731050.0,11624585000.0,11683000,KOSPI
2003-01-21,995.0,1020.0,990.0,1010.0,55780.0,56004900.0,11799830000.0,11683000,KOSPI
2003-01-22,1000.0,1020.0,985.0,985.0,101031.0,100729935.0,11507755000.0,11683000,KOSPI
2003-01-23,980.0,1010.0,950.0,950.0,77430.0,75073950.0,11098850000.0,11683000,KOSPI
2003-01-24,955.0,1000.0,920.0,1000.0,142580.0,138958900.0,11683000000.0,11683000,KOSPI
2003-01-27,925.0,990.0,925.0,960.0,39470.0,37920750.0,11215680000.0,11683000,KOSPI
2003-01-28,940.0,960.0,930.0,950.0,36970.0,34809350.0,11098850000.0,11683000,KOSPI
2003-01-29,960.0,960.0,915.0,935.0,73640.0,68249050.0,10923605000.0,11683000,KOSPI
2003-01-30,920.0,940.0,910.0,920.0,46916.0,43480620.0,10748360000.0,11683000,KOSPI
2003-02-03,920.0,930.0,910.0,920.0,60572.0,55720890.0,10748360000.0,11683000,KOSPI
2003-02-04,925.0,990.0,925.0,980.0,102000.0,98108700.0,11449340000.0,11683000,KOSPI
2003-02-05,980.0,980.0,950.0,950.0,29850.0,28568600.0,11098850000.0,11683000,KOSPI
2003-02-06,940.0,975.0,930.0,935.0,57740.0,54607500.0,10923605000.0,11683000,KOSPI
2003-02-07,940.0,950.0,925.0,940.0,30900.0,29084650.0,10982020000.0,11683000,KOSPI
2003-02-10,925.0,955.0,925.0,955.0,29290.0,27650050.0,11157265000.0,11683000,KOSPI
2003-02-11,945.0,970.0,925.0,925.0,82280.0,77857450.0,10806775000.0,11683000,KOSPI
2003-02-12,920.0,940.0,900.0,920.0,40310.0,36651200.0,10748360000.0,11683000,KOSPI
2003-02-13,895.0,915.0,875.0,910.0,88270.0,79363950.0,10631530000.0,11683000,KOSPI
2003-02-14,895.0,980.0,865.0,915.0,376870.0,350698300.0,10689945000.0,11683000,KOSPI
2003-02-17,920.0,950.0,920.0,945.0,78770.0,73777900.0,11040435000.0,11683000,KOSPI
2003-02-18,965.0,965.0,915.0,925.0,82180.0,76524050.0,10806775000.0,11683000,KOSPI
2003-02-19,925.0,940.0,905.0,910.0,110380.0,101701050.0,10631530000.0,11683000,KOSPI
2003-02-20,910.0,925.0,900.0,915.0,107070.0,97293950.0,10689945000.0,11683000,KOSPI
2003-02-21,910.0,915.0,895.0,905.0,79580.0,71696800.0,10573115000.0,11683000,KOSPI
2003-02-24,930.0,975.0,900.0,975.0,170130.0,159094400.0,11390925000.0,11683000,KOSPI
2003-02-25,940.0,950.0,930.0,935.0,81830.0,76588600.0,10923605000.0,11683000,KOSPI
2003-02-26,935.0,945.0,915.0,915.0,33300.0,30925350.0,10689945000.0,11683000,KOSPI
2003-02-27,905.0,930.0,900.0,905.0,69870.0,63757300.0,10573115000.0,11683000,KOSPI
2003-02-28,905.0,925.0,885.0,885.0,31390.0,28385150.0,10339455000.0,11683000,KOSPI
2003-03-03,870.0,910.0,870.0,885.0,46650.0,41549900.0,10339455000.0,11683000,KOSPI
2003-03-04,880.0,900.0,880.0,890.0,18580.0,16415900.0,10397870000.0,11683000,KOSPI
2003-03-05,880.0,895.0,810.0,815.0,65600.0,55430450.0,9521645000.0,11683000,KOSPI
2003-03-06,830.0,835.0,780.0,800.0,47300.0,37915000.0,9346400000.0,11683000,KOSPI
2003-03-07,750.0,780.0,700.0,735.0,81681.0,59930935.0,8587005000.0,11683000,KOSPI
2003-03-10,670.0,745.0,670.0,690.0,77000.0,54077050.0,8061270000.0,11683000,KOSPI
2003-03-11,660.0,660.0,590.0,590.0,116640.0,71606750.0,6892970000.0,11683000,KOSPI
2003-03-12,590.0,645.0,530.0,645.0,149160.0,90616750.0,7535535000.0,11683000,KOSPI
2003-03-13,645.0,660.0,630.0,650.0,101150.0,65486650.0,7593950000.0,11683000,KOSPI
2003-03-14,670.0,730.0,660.0,685.0,152310.0,104061400.0,8002855000.0,11683000,KOSPI
2003-03-17,660.0,675.0,590.0,615.0,101590.0,62321550.0,7185045000.0,11683000,KOSPI
2003-03-18,680.0,680.0,615.0,630.0,105060.0,66377400.0,7360290000.0,11683000,KOSPI
2003-03-19,615.0,640.0,610.0,620.0,99750.0,61984500.0,7243460000.0,11683000,KOSPI
2003-03-20,615.0,660.0,615.0,640.0,209100.0,133903700.0,7477120000.0,11683000,KOSPI
2003-03-21,650.0,700.0,650.0,690.0,187100.0,126977750.0,8061270000.0,11683000,KOSPI
2003-03-24,720.0,720.0,675.0,675.0,133160.0,92161900.0,7886025000.0,11683000,KOSPI
2003-03-25,595.0,650.0,595.0,625.0,98770.0,61282450.0,7301875000.0,11683000,KOSPI
2003-03-26,635.0,665.0,625.0,640.0,37110.0,23886500.0,7477120000.0,11683000,KOSPI
2003-03-27,625.0,645.0,620.0,630.0,35600.0,22425500.0,7360290000.0,11683000,KOSPI
2003-03-28,630.0,650.0,630.0,650.0,22810.0,14688550.0,7593950000.0,11683000,KOSPI
