d,o,h,l,c,v,a,mc,s,m
2002-01-02,1450.0,1550.0,1445.0,1515.0,175080.0,264839200.0,15357691350.0,10137090,KOSPI
2002-01-03,1510.0,1530.0,1480.0,1500.0,151950.0,228755750.0,15205635000.0,10137090,KOSPI
2002-01-04,1500.0,1550.0,1450.0,1500.0,180430.0,269515100.0,15205635000.0,10137090,KOSPI
2002-01-07,1510.0,1510.0,1440.0,1440.0,190390.0,280193250.0,14597409600.0,10137090,KOSPI
2002-01-08,1410.0,1480.0,1410.0,1430.0,223275.0,323028700.0,14496038700.0,10137090,KOSPI
2002-01-09,1460.0,1500.0,1410.0,1450.0,241420.0,352968000.0,14698780500.0,10137090,KOSPI
2002-01-10,1440.0,1530.0,1435.0,1530.0,312440.0,460627500.0,15509747700.0,10137090,KOSPI
2002-01-11,1580.0,1755.0,1550.0,1755.0,1304450.0,2202107250.0,17790592950.0,10137090,KOSPI
2002-01-14,1920.0,1940.0,1670.0,1720.0,1260520.0,2279996400.0,17435794800.0,10137090,KOSPI
2002-01-15,1760.0,1820.0,1655.0,1660.0,568310.0,993321400.0,16827569400.0,10137090,KOSPI
2002-01-16,1660.0,1720.0,1570.0,1590.0,448800.0,739332350.0,16117973100.0,10137090,KOSPI
2002-01-17,1515.0,1620.0,1510.0,1580.0,274940.0,425779800.0,16016602200.0,10137090,KOSPI
2002-01-18,1580.0,1620.0,1525.0,1525.0,208945.0,326926025.0,15459062250.0,10137090,KOSPI
2002-01-21,1540.0,1575.0,1500.0,1550.0,209660.0,323310450.0,15712489500.0,10137090,KOSPI
2002-01-22,1575.0,1780.0,1560.0,1780.0,1144645.0,1962957200.0,18044020200.0,10137090,KOSPI
2002-01-23,1710.0,1780.0,1675.0,1690.0,924990.0,1589686950.0,17131682100.0,10137090,KOSPI
2002-01-24,1715.0,1720.0,1605.0,1660.0,584494.0,965933290.0,16827569400.0,10137090,KOSPI
