d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,3165.0,3175.0,3130.0,3175.0,3711.0,11704075.0,12972780125.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-04,3190.0,3190.0,3125.0,3160.0,7983.0,25126180.0,12911491400.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-05,3160.0,3225.0,3145.0,3170.0,13037.0,41417125.0,12952350550.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-06,3240.0,3240.0,3155.0,3195.0,12340.0,39224235.0,13054498425.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-07,3165.0,3255.0,3155.0,3220.0,6518.0,20769570.0,13156646300.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-10,3280.0,3280.0,3190.0,3225.0,10101.0,32343950.0,13177075875.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-11,3245.0,3245.0,3160.0,3210.0,2992.0,9594310.0,13115787150.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-12,3210.0,3275.0,3190.0,3230.0,16468.0,52966995.0,13197505450.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-13,3250.0,3280.0,3180.0,3220.0,16489.0,52633505.0,13156646300.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-14,3195.0,3280.0,3160.0,3190.0,9774.0,31174745.0,13034068850.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-17,3210.0,3235.0,3180.0,3200.0,5604.0,17881255.0,13074928000.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-18,3180.0,3215.0,3160.0,3170.0,12466.0,39522185.0,12952350550.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-19,3200.0,3285.0,3185.0,3220.0,9385.0,30144765.0,13156646300.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-20,3270.0,3270.0,3205.0,3260.0,13637.0,44096950.0,13320082900.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-21,3255.0,3420.0,3235.0,3370.0,29189.0,97324075.0,13769533550.0,4085915,KOSDAQ,tradable_ohlcv
2011-01-24,3385.0,3430.0,3310.0,3425.0,11507.0,39015540.0,13994258875.0,4085915,KOSDAQ,tradable_ohlcv
