d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,7130.0,7270.0,7040.0,7250.0,184808.0,1326738960.0,60620048500.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-03,7150.0,7200.0,7100.0,7190.0,88888.0,635328890.0,60118365340.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-06,7190.0,7290.0,7150.0,7240.0,88115.0,635862780.0,60536434640.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-07,7260.0,7380.0,7170.0,7250.0,88270.0,642291540.0,60620048500.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-08,7260.0,7270.0,7110.0,7140.0,51091.0,366315270.0,59700296040.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-09,7070.0,7230.0,7050.0,7210.0,47098.0,336773140.0,60285593060.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-10,7290.0,8020.0,7180.0,7460.0,1523335.0,11557321470.0,62375939560.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-13,7400.0,7460.0,7190.0,7310.0,278424.0,2032244790.0,61121731660.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-14,7300.0,7390.0,7210.0,7300.0,72703.0,529121530.0,61038117800.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-15,7300.0,7520.0,7210.0,7380.0,131994.0,967232790.0,61707028680.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-16,7370.0,7500.0,7330.0,7400.0,88844.0,656928510.0,61874256400.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-17,7410.0,7570.0,7400.0,7570.0,123962.0,928281580.0,63295692020.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-20,7600.0,7600.0,7370.0,7530.0,104171.0,777055400.0,62961236580.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-21,7500.0,7740.0,7440.0,7660.0,199493.0,1519137710.0,64048216760.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-22,7710.0,7790.0,7630.0,7660.0,158374.0,1221282670.0,64048216760.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-23,7700.0,7700.0,7390.0,7400.0,117551.0,882107140.0,61874256400.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-24,7420.0,7690.0,7260.0,7540.0,100341.0,754149730.0,63044850440.0,8361386,KOSDAQ,tradable_ohlcv
2025-01-31,7350.0,7580.0,7140.0,7300.0,81608.0,593218420.0,61038117800.0,8361386,KOSDAQ,tradable_ohlcv
2025-02-03,7130.0,7290.0,7040.0,7180.0,72863.0,520851130.0,60034751480.0,8361386,KOSDAQ,tradable_ohlcv
