d,o,h,l,c,v,a,mc,s,m,rs
2003-01-02,370.0,425.0,370.0,420.0,883281.0,348968970.0,26505108420.0,63107401,KOSPI,tradable_ohlcv
2003-01-03,455.0,455.0,425.0,430.0,880160.0,382809500.0,27136182430.0,63107401,KOSPI,tradable_ohlcv
2003-01-06,430.0,435.0,420.0,430.0,785710.0,334561600.0,27136182430.0,63107401,KOSPI,tradable_ohlcv
2003-01-07,435.0,440.0,410.0,415.0,750330.0,317919950.0,26189571415.0,63107401,KOSPI,tradable_ohlcv
2003-01-08,415.0,420.0,400.0,400.0,555570.0,228040000.0,25242960400.0,63107401,KOSPI,tradable_ohlcv
2003-01-09,395.0,410.0,395.0,395.0,487950.0,194723850.0,24927423395.0,63107401,KOSPI,tradable_ohlcv
2003-01-10,400.0,410.0,375.0,390.0,910520.0,357011100.0,24611886390.0,63107401,KOSPI,tradable_ohlcv
2003-01-13,380.0,400.0,380.0,400.0,955870.0,374434500.0,25242960400.0,63107401,KOSPI,tradable_ohlcv
2003-01-14,395.0,405.0,395.0,395.0,924480.0,368511100.0,24927423395.0,63107401,KOSPI,tradable_ohlcv
2003-01-15,400.0,405.0,395.0,400.0,671800.0,268659150.0,25242960400.0,63107401,KOSPI,tradable_ohlcv
2003-01-16,405.0,460.0,405.0,425.0,5863320.0,2612733550.0,26820645425.0,63107401,KOSPI,tradable_ohlcv
2003-01-17,430.0,435.0,405.0,410.0,1136080.0,473185000.0,25874034410.0,63107401,KOSPI,tradable_ohlcv
2003-01-20,400.0,425.0,395.0,415.0,2117500.0,871676700.0,26189571415.0,63107401,KOSPI,tradable_ohlcv
2003-01-21,420.0,460.0,420.0,455.0,4829596.0,2136288630.0,28713867455.0,63107401,KOSPI,tradable_ohlcv
2003-01-22,450.0,475.0,445.0,445.0,5278611.0,2432995195.0,28082793445.0,63107401,KOSPI,tradable_ohlcv
2003-01-23,455.0,455.0,415.0,440.0,2686682.0,1165253780.0,27767256440.0,63107401,KOSPI,tradable_ohlcv
2003-01-24,450.0,455.0,375.0,375.0,4532335.0,1887571875.0,23665275375.0,63107401,KOSPI,tradable_ohlcv
2003-01-27,360.0,365.0,345.0,355.0,960808.0,340669540.0,22403127355.0,63107401,KOSPI,tradable_ohlcv
2003-01-28,360.0,370.0,350.0,355.0,897220.0,323336250.0,22403127355.0,63107401,KOSPI,tradable_ohlcv
2003-01-29,355.0,365.0,340.0,340.0,1211976.0,428089890.0,21456516340.0,63107401,KOSPI,tradable_ohlcv
2003-01-30,345.0,385.0,340.0,360.0,2339066.0,861824610.0,22718664360.0,63107401,KOSPI,tradable_ohlcv
2003-02-03,360.0,370.0,355.0,370.0,696480.0,253774500.0,23349738370.0,63107401,KOSPI,tradable_ohlcv
2003-02-04,370.0,375.0,365.0,365.0,707160.0,261188450.0,23034201365.0,63107401,KOSPI,tradable_ohlcv
2003-02-05,365.0,375.0,360.0,370.0,550820.0,201859750.0,23349738370.0,63107401,KOSPI,tradable_ohlcv
2003-02-06,375.0,400.0,370.0,375.0,3113230.0,1204907050.0,23665275375.0,63107401,KOSPI,tradable_ohlcv
2003-02-07,385.0,430.0,380.0,390.0,7173220.0,2950377250.0,24611886390.0,63107401,KOSPI,tradable_ohlcv
2003-02-10,395.0,400.0,370.0,390.0,1916617.0,734688330.0,24611886390.0,63107401,KOSPI,tradable_ohlcv
2003-02-11,395.0,395.0,365.0,375.0,2113430.0,809560950.0,23665275375.0,63107401,KOSPI,tradable_ohlcv
2003-02-12,370.0,380.0,365.0,370.0,818100.0,303301050.0,23349738370.0,63107401,KOSPI,tradable_ohlcv
2003-02-13,365.0,370.0,360.0,365.0,574744.0,209665260.0,23034201365.0,63107401,KOSPI,tradable_ohlcv
2003-02-14,360.0,365.0,355.0,360.0,514973.0,185808230.0,22718664360.0,63107401,KOSPI,tradable_ohlcv
2003-02-17,370.0,380.0,370.0,375.0,707790.0,263821350.0,23665275375.0,63107401,KOSPI,tradable_ohlcv
2003-02-18,380.0,400.0,380.0,390.0,1591700.0,619374050.0,24611886390.0,63107401,KOSPI,tradable_ohlcv
2003-02-19,395.0,395.0,380.0,380.0,731731.0,282009130.0,23980812380.0,63107401,KOSPI,tradable_ohlcv
2003-02-20,385.0,390.0,375.0,380.0,635082.0,242461210.0,23980812380.0,63107401,KOSPI,tradable_ohlcv
2003-02-21,375.0,385.0,375.0,375.0,442682.0,167316650.0,23665275375.0,63107401,KOSPI,tradable_ohlcv
2003-02-24,380.0,390.0,375.0,375.0,667780.0,254357850.0,23665275375.0,63107401,KOSPI,tradable_ohlcv
2003-02-25,380.0,385.0,370.0,370.0,552740.0,208073800.0,23349738370.0,63107401,KOSPI,tradable_ohlcv
2003-02-26,380.0,395.0,370.0,385.0,1763280.0,679888150.0,24296349385.0,63107401,KOSPI,tradable_ohlcv
2003-02-27,390.0,435.0,380.0,415.0,5954470.0,2456642750.0,26189571415.0,63107401,KOSPI,tradable_ohlcv
2003-02-28,425.0,430.0,390.0,405.0,2478980.0,1006386150.0,25558497405.0,63107401,KOSPI,tradable_ohlcv
2003-03-03,410.0,445.0,405.0,420.0,4002860.0,1700702200.0,26505108420.0,63107401,KOSPI,tradable_ohlcv
2003-03-04,415.0,420.0,395.0,405.0,1817980.0,736633150.0,25558497405.0,63107401,KOSPI,tradable_ohlcv
2003-03-05,415.0,450.0,370.0,380.0,6771636.0,2836067830.0,23980812380.0,63107401,KOSPI,tradable_ohlcv
2003-03-06,385.0,400.0,375.0,390.0,2394382.0,923741330.0,24611886390.0,63107401,KOSPI,tradable_ohlcv
2003-03-07,400.0,440.0,380.0,385.0,13115650.0,5378846100.0,24296349385.0,63107401,KOSPI,tradable_ohlcv
2003-03-10,385.0,395.0,330.0,340.0,2658070.0,943980750.0,21456516340.0,63107401,KOSPI,tradable_ohlcv
2003-03-11,330.0,330.0,300.0,315.0,1661581.0,517324015.0,19878831315.0,63107401,KOSPI,tradable_ohlcv
2003-03-12,315.0,330.0,310.0,320.0,1906680.0,613398850.0,20194368320.0,63107401,KOSPI,tradable_ohlcv
2003-03-13,325.0,330.0,305.0,320.0,1212950.0,388353250.0,20194368320.0,63107401,KOSPI,tradable_ohlcv
2003-03-14,340.0,345.0,330.0,335.0,968671.0,325053285.0,21140979335.0,63107401,KOSPI,tradable_ohlcv
2003-03-17,330.0,330.0,290.0,290.0,1064170.0,325769100.0,18301146290.0,63107401,KOSPI,tradable_ohlcv
2003-03-18,305.0,315.0,300.0,310.0,851150.0,262368800.0,19563294310.0,63107401,KOSPI,tradable_ohlcv
2003-03-19,310.0,355.0,310.0,355.0,7001998.0,2412509790.0,22403127355.0,63107401,KOSPI,tradable_ohlcv
2003-03-20,380.0,390.0,360.0,365.0,7563858.0,2846257770.0,23034201365.0,63107401,KOSPI,tradable_ohlcv
2003-03-21,370.0,370.0,350.0,355.0,2673785.0,958502775.0,22403127355.0,63107401,KOSPI,tradable_ohlcv
2003-03-24,370.0,370.0,355.0,360.0,1859100.0,671486700.0,22718664360.0,63107401,KOSPI,tradable_ohlcv
2003-03-25,340.0,350.0,335.0,335.0,1882460.0,642362050.0,21140979335.0,63107401,KOSPI,tradable_ohlcv
2003-03-26,340.0,355.0,335.0,340.0,1007870.0,347708850.0,21456516340.0,63107401,KOSPI,tradable_ohlcv
2003-03-27,345.0,350.0,340.0,345.0,740240.0,254919750.0,21772053345.0,63107401,KOSPI,tradable_ohlcv
