d,o,h,l,c,v,a,mc,s,m
2016-01-04,6550.0,6560.0,6300.0,6300.0,764254.0,4900169350.0,198429745500.0,31496785,KOSPI
2016-01-05,6130.0,6340.0,6060.0,6270.0,787034.0,4904206190.0,197484841950.0,31496785,KOSPI
2016-01-06,6300.0,6750.0,6270.0,6520.0,2213055.0,14395712980.0,205359038200.0,31496785,KOSPI
2016-01-07,6430.0,6630.0,6340.0,6580.0,1288145.0,8368639220.0,207248845300.0,31496785,KOSPI
2016-01-08,6540.0,6650.0,6330.0,6610.0,1244625.0,8118390040.0,208193748850.0,31496785,KOSPI
2016-01-11,6520.0,6550.0,6390.0,6400.0,632243.0,4081387200.0,201579424000.0,31496785,KOSPI
2016-01-12,6400.0,6470.0,6090.0,6120.0,948511.0,5913326200.0,192760324200.0,31496785,KOSPI
2016-01-13,6150.0,6310.0,6150.0,6220.0,713411.0,4439567250.0,195910002700.0,31496785,KOSPI
2016-01-14,6090.0,6270.0,6030.0,6160.0,597736.0,3656663000.0,194020195600.0,31496785,KOSPI
2016-01-15,6220.0,6240.0,5920.0,5970.0,581698.0,3530005220.0,188035806450.0,31496785,KOSPI
2016-01-18,5930.0,6300.0,5930.0,6300.0,797344.0,4904894750.0,198429745500.0,31496785,KOSPI
2016-01-19,6300.0,6330.0,6100.0,6220.0,553681.0,3428392310.0,195910002700.0,31496785,KOSPI
2016-01-20,6250.0,6280.0,5890.0,5900.0,708598.0,4286933980.0,185831031500.0,31496785,KOSPI
2016-01-21,5890.0,6180.0,5800.0,5940.0,830607.0,4963555520.0,187090902900.0,31496785,KOSPI
2016-01-22,6000.0,6090.0,5800.0,5900.0,658271.0,3917860690.0,185831031500.0,31496785,KOSPI
2016-01-25,6010.0,6180.0,5940.0,6090.0,653309.0,3965365870.0,191815420650.0,31496785,KOSPI
2016-01-26,6030.0,6100.0,5990.0,6000.0,375200.0,2257557970.0,188980710000.0,31496785,KOSPI
2016-01-27,6060.0,6140.0,5900.0,5920.0,542907.0,3266515690.0,186460967200.0,31496785,KOSPI
2016-01-28,5920.0,6020.0,5830.0,5930.0,270269.0,1606468370.0,186775935050.0,31496785,KOSPI
2016-01-29,5980.0,5990.0,5810.0,5880.0,345416.0,2034856060.0,185201095800.0,31496785,KOSPI
2016-02-01,5930.0,5940.0,5500.0,5630.0,973432.0,5557332110.0,177326899550.0,31496785,KOSPI
2016-02-02,5550.0,5650.0,5490.0,5520.0,540027.0,3006117790.0,173862253200.0,31496785,KOSPI
2016-02-03,5500.0,5510.0,5230.0,5250.0,742317.0,3957001110.0,165358121250.0,31496785,KOSPI
2016-02-04,5260.0,5540.0,5260.0,5480.0,718287.0,3897946330.0,172602381800.0,31496785,KOSPI
2016-02-05,5500.0,5530.0,5430.0,5460.0,322584.0,1764466140.0,171972446100.0,31496785,KOSPI
2016-02-11,5260.0,5300.0,5000.0,5000.0,780416.0,4002597100.0,157483925000.0,31496785,KOSPI
2016-02-12,4910.0,5030.0,4420.0,4510.0,1337389.0,6236483810.0,142050500350.0,31496785,KOSPI
2016-02-15,4510.0,4775.0,4510.0,4710.0,837114.0,3896927945.0,148349857350.0,31496785,KOSPI
2016-02-16,4795.0,4960.0,4730.0,4880.0,643240.0,3116667210.0,153704310800.0,31496785,KOSPI
2016-02-17,4855.0,4990.0,4815.0,4860.0,475285.0,2331388415.0,153074375100.0,31496785,KOSPI
2016-02-18,4910.0,5200.0,4910.0,5120.0,549908.0,2797160900.0,161263539200.0,31496785,KOSPI
2016-02-19,5080.0,5200.0,5080.0,5170.0,296008.0,1520717560.0,162838378450.0,31496785,KOSPI
2016-02-22,5150.0,5370.0,5120.0,5370.0,442571.0,2339057690.0,169137735450.0,31496785,KOSPI
2016-02-23,5650.0,6140.0,5350.0,5350.0,6391122.0,37331807870.0,168507799750.0,31496785,KOSPI
2016-02-24,5270.0,5450.0,5170.0,5180.0,879393.0,4647234350.0,163153346300.0,31496785,KOSPI
2016-02-25,5230.0,5260.0,4970.0,5010.0,738525.0,3769974115.0,157798892850.0,31496785,KOSPI
2016-02-26,5060.0,5230.0,4995.0,5150.0,457415.0,2339932920.0,162208442750.0,31496785,KOSPI
2016-02-29,5490.0,5890.0,5320.0,5350.0,2391661.0,13298929220.0,168507799750.0,31496785,KOSPI
2016-03-02,5430.0,5580.0,5370.0,5570.0,826494.0,4528931200.0,175437092450.0,31496785,KOSPI
2016-03-03,5590.0,5640.0,5450.0,5580.0,878124.0,4860010100.0,175752060300.0,31496785,KOSPI
2016-03-04,5550.0,5680.0,5500.0,5680.0,636917.0,3564010910.0,178901738800.0,31496785,KOSPI
2016-03-07,5600.0,5630.0,5480.0,5550.0,672846.0,3749131970.0,174807156750.0,31496785,KOSPI
2016-03-08,5530.0,5560.0,5400.0,5540.0,942209.0,4937686420.0,174492188900.0,31496785,KOSPI
2016-03-09,5140.0,5230.0,5050.0,5080.0,1973033.0,10111600610.0,160003667800.0,31496785,KOSPI
2016-03-10,5100.0,5160.0,5060.0,5080.0,584038.0,2982155580.0,160003667800.0,31496785,KOSPI
2016-03-11,5110.0,5200.0,5110.0,5110.0,401591.0,2060648510.0,160948571350.0,31496785,KOSPI
