d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,36000.0,36200.0,35400.0,35900.0,42121.0,1500905650.0,359497394500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-05,35650.0,37250.0,35550.0,37250.0,118189.0,4321397450.0,373016098750.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-06,37400.0,39800.0,37150.0,39700.0,366508.0,14207682050.0,397550043500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-07,40300.0,43500.0,40000.0,42300.0,625909.0,26376833050.0,423586066500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-08,42250.0,42300.0,40750.0,41900.0,221156.0,9158480900.0,419580524500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-09,41950.0,44000.0,41950.0,42100.0,333601.0,14328991050.0,421583295500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-12,42000.0,43700.0,41750.0,42350.0,162578.0,6936153850.0,424086759250.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-13,43250.0,43800.0,41450.0,41450.0,229328.0,9818512400.0,415074289750.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-14,41600.0,42650.0,41600.0,42250.0,118656.0,4999060700.0,423085373750.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-15,42350.0,44400.0,42250.0,44250.0,284387.0,12385851250.0,443113083750.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-16,44950.0,44950.0,43250.0,43700.0,187082.0,8210729600.0,437605463500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-19,45500.0,45700.0,44200.0,44750.0,201732.0,9041752400.0,448120011250.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-20,44750.0,44750.0,43500.0,44150.0,123810.0,5457791250.0,442111698250.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-21,44550.0,45400.0,44000.0,44500.0,185832.0,8288805300.0,445616547500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-22,44650.0,45350.0,43200.0,43700.0,160783.0,7130737000.0,437605463500.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-23,44150.0,44700.0,43700.0,44200.0,107615.0,4740315600.0,442612391000.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-26,44150.0,44150.0,43050.0,43650.0,79987.0,3472088750.0,437104770750.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-27,44000.0,44500.0,42600.0,42950.0,99266.0,4300646250.0,430095072250.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-28,42800.0,44100.0,42750.0,43650.0,113757.0,4938303100.0,437104770750.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-29,43900.0,44050.0,43400.0,43750.0,67715.0,2958667150.0,438106156250.0,10013855,KOSDAQ,tradable_ohlcv
2015-01-30,44250.0,46150.0,44100.0,45200.0,324494.0,14710120400.0,452626246000.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-02,45350.0,45500.0,44000.0,44450.0,108457.0,4835089950.0,445115854750.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-03,45050.0,47900.0,44700.0,47000.0,425612.0,19892304550.0,470651185000.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-04,47300.0,47300.0,46100.0,46150.0,126615.0,5881733900.0,462139408250.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-05,46800.0,46950.0,45200.0,45800.0,119998.0,5523701050.0,458634559000.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-06,46000.0,46950.0,45400.0,46100.0,91958.0,4238038850.0,461638715500.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-09,46200.0,46200.0,43650.0,43750.0,171029.0,7567969350.0,438106156250.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-10,43700.0,44600.0,41400.0,42900.0,110177.0,4732961200.0,429594379500.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-11,42600.0,43900.0,42550.0,43650.0,77652.0,3369117800.0,437104770750.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-12,43500.0,44500.0,42800.0,43200.0,62698.0,2702646600.0,432598536000.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-13,43500.0,43950.0,43300.0,43750.0,58802.0,2569913750.0,438106156250.0,10013855,KOSDAQ,tradable_ohlcv
2015-02-16,44200.0,46000.0,44100.0,45500.0,165716.0,7497116500.0,455630402500.0,10013855,KOSDAQ,tradable_ohlcv
