d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,20300.0,20300.0,19700.0,20000.0,21014.0,420656800.0,198631760000.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-03,19800.0,20500.0,19750.0,20400.0,28497.0,575694000.0,202604395200.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-04,20400.0,20650.0,20300.0,20650.0,34607.0,708269900.0,205087292200.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-07,20500.0,20500.0,19800.0,20500.0,13826.0,281185300.0,203597554000.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-08,20500.0,20700.0,20100.0,20100.0,10671.0,216788900.0,199624918800.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-09,20100.0,20500.0,19900.0,20050.0,28683.0,579958400.0,199128339400.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-10,20200.0,20250.0,19900.0,20050.0,17674.0,354821350.0,199128339400.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-11,20100.0,20500.0,19900.0,19900.0,42862.0,866064950.0,197638601200.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-14,19800.0,19950.0,19600.0,19850.0,26835.0,531096500.0,197142021800.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-15,19950.0,20000.0,17750.0,18550.0,90554.0,1678395200.0,184230957400.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-16,18400.0,18400.0,17700.0,17700.0,21604.0,387039450.0,175789107600.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-17,17700.0,17900.0,17150.0,17600.0,33442.0,581103800.0,174795948800.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-18,17350.0,18050.0,17200.0,18050.0,22874.0,406222900.0,179265163400.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-21,18000.0,18050.0,17300.0,17350.0,8033.0,141486300.0,172313051800.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-22,16900.0,17300.0,16200.0,17100.0,28373.0,475267750.0,169830154800.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-23,16950.0,17300.0,16500.0,17000.0,20059.0,340141900.0,168836996000.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-24,17000.0,17250.0,16400.0,16550.0,65106.0,1080397050.0,164367781400.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-25,16800.0,16800.0,15950.0,16150.0,85441.0,1384335750.0,160395146200.0,9931588,KOSDAQ,tradable_ohlcv
2008-01-28,16000.0,16000.0,15100.0,15300.0,44076.0,684708850.0,151953296400.0,9931588,KOSDAQ,tradable_ohlcv
