d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,2190.0,2320.0,2190.0,2320.0,600.0,1327000.0,13920000000.0,6000000,KONEX,tradable_ohlcv
2015-01-05,0.0,0.0,0.0,2300.0,0.0,0.0,13800000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-06,2170.0,2170.0,2170.0,2170.0,500.0,1085000.0,13020000000.0,6000000,KONEX,tradable_ohlcv
2015-01-07,0.0,0.0,0.0,2100.0,0.0,0.0,12600000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-08,2100.0,2100.0,2100.0,2100.0,500.0,1050000.0,12600000000.0,6000000,KONEX,tradable_ohlcv
2015-01-09,1900.0,1900.0,1900.0,1900.0,600.0,1140000.0,11400000000.0,6000000,KONEX,tradable_ohlcv
2015-01-12,0.0,0.0,0.0,1900.0,0.0,0.0,11400000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-13,0.0,0.0,0.0,1620.0,0.0,0.0,9720000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-14,0.0,0.0,0.0,1620.0,0.0,0.0,9720000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-15,0.0,0.0,0.0,1620.0,0.0,0.0,9720000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-16,0.0,0.0,0.0,1620.0,0.0,0.0,9720000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-19,0.0,0.0,0.0,1620.0,0.0,0.0,9720000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-20,1550.0,1550.0,1550.0,1550.0,700.0,1085000.0,9300000000.0,6000000,KONEX,tradable_ohlcv
2015-01-21,1510.0,1595.0,1510.0,1595.0,800.0,1216500.0,9570000000.0,6000000,KONEX,tradable_ohlcv
2015-01-22,1550.0,1640.0,1550.0,1640.0,800.0,1249000.0,9840000000.0,6000000,KONEX,tradable_ohlcv
2015-01-23,0.0,0.0,0.0,1640.0,0.0,0.0,9840000000.0,6000000,KONEX,non_tradable_zero_volume
2015-01-26,1640.0,1640.0,1640.0,1640.0,700.0,1148000.0,9840000000.0,6000000,KONEX,tradable_ohlcv
2015-01-27,1635.0,1635.0,1635.0,1635.0,3.0,4905.0,9810000000.0,6000000,KONEX,tradable_ohlcv
2015-01-28,1560.0,1560.0,1560.0,1560.0,700.0,1092000.0,9360000000.0,6000000,KONEX,tradable_ohlcv
2015-01-29,1475.0,1475.0,1475.0,1475.0,700.0,1032500.0,8850000000.0,6000000,KONEX,tradable_ohlcv
2015-01-30,1435.0,1435.0,1435.0,1435.0,700.0,1004500.0,8610000000.0,6000000,KONEX,tradable_ohlcv
2015-02-02,1420.0,1420.0,1420.0,1420.0,800.0,1136000.0,8520000000.0,6000000,KONEX,tradable_ohlcv
