d,o,h,l,c,v,a,mc,s,m
2005-01-03,900.0,980.0,795.0,795.0,2848989.0,2460716490.0,11667539250.0,14676150,KOSDAQ
2005-01-04,700.0,845.0,700.0,760.0,2265905.0,1730553720.0,11153874000.0,14676150,KOSDAQ
2005-01-05,760.0,850.0,700.0,830.0,2931455.0,2349551430.0,12181204500.0,14676150,KOSDAQ
2005-01-06,735.0,735.0,735.0,735.0,238673.0,175424655.0,10786970250.0,14676150,KOSDAQ
2005-01-07,650.0,650.0,650.0,650.0,147418.0,95821700.0,9539497500.0,14676150,KOSDAQ
2005-01-10,575.0,575.0,575.0,575.0,161474.0,92847550.0,10628386250.0,18484150,KOSDAQ
2005-01-11,510.0,510.0,510.0,510.0,39150.0,19966500.0,9426916500.0,18484150,KOSDAQ
2005-01-12,450.0,510.0,450.0,485.0,46455679.0,21664843720.0,8964812750.0,18484150,KOSDAQ
2005-01-13,485.0,485.0,430.0,430.0,11242455.0,5047111980.0,7948184500.0,18484150,KOSDAQ
2005-01-14,425.0,450.0,405.0,420.0,8964816.0,3836973240.0,7763343000.0,18484150,KOSDAQ
2005-01-17,440.0,470.0,430.0,470.0,10745114.0,4880211705.0,8687550500.0,18484150,KOSDAQ
2005-01-18,465.0,470.0,435.0,445.0,6116235.0,2755491985.0,8225446750.0,18484150,KOSDAQ
2005-01-19,455.0,465.0,440.0,450.0,5204568.0,2345203080.0,8317867500.0,18484150,KOSDAQ
2005-01-20,450.0,455.0,435.0,440.0,3910846.0,1732948405.0,8133026000.0,18484150,KOSDAQ
2005-01-21,435.0,450.0,430.0,435.0,2989658.0,1313407065.0,8040605250.0,18484150,KOSDAQ
2005-01-24,440.0,480.0,440.0,470.0,6990807.0,3245545395.0,8687550500.0,18484150,KOSDAQ
2005-01-25,480.0,485.0,430.0,435.0,3940256.0,1771576845.0,8040605250.0,18484150,KOSDAQ
2005-01-26,445.0,450.0,415.0,435.0,2946702.0,1260874790.0,8040605250.0,18484150,KOSDAQ
2005-01-27,430.0,440.0,425.0,430.0,1666479.0,716996950.0,7948184500.0,18484150,KOSDAQ
2005-01-28,425.0,430.0,415.0,425.0,2148238.0,907476650.0,7855763750.0,18484150,KOSDAQ
2005-01-31,405.0,425.0,400.0,415.0,3213241.0,1314200150.0,7670922250.0,18484150,KOSDAQ
2005-02-01,415.0,420.0,375.0,390.0,4037251.0,1599089985.0,7208818500.0,18484150,KOSDAQ
2005-02-02,385.0,400.0,375.0,385.0,2445936.0,940886520.0,7116397750.0,18484150,KOSDAQ
2005-02-03,380.0,395.0,360.0,360.0,2688954.0,994732270.0,6654294000.0,18484150,KOSDAQ
2005-02-04,360.0,365.0,335.0,350.0,4625400.0,1614121780.0,6469452500.0,18484150,KOSDAQ
2005-02-07,345.0,370.0,345.0,350.0,2577150.0,914095775.0,6469452500.0,18484150,KOSDAQ
2005-02-11,345.0,380.0,345.0,370.0,5434956.0,1989761300.0,6839135500.0,18484150,KOSDAQ
2005-02-14,380.0,410.0,375.0,410.0,5362624.0,2171622715.0,7578501500.0,18484150,KOSDAQ
2005-02-15,420.0,420.0,385.0,395.0,3037596.0,1223154470.0,7301239250.0,18484150,KOSDAQ
2005-02-16,395.0,415.0,390.0,405.0,2192134.0,880124775.0,7486080750.0,18484150,KOSDAQ
2005-02-17,410.0,415.0,390.0,405.0,2414395.0,971845365.0,7486080750.0,18484150,KOSDAQ
2005-02-18,395.0,410.0,390.0,400.0,1885338.0,754217270.0,7393660000.0,18484150,KOSDAQ
2005-02-21,405.0,410.0,385.0,385.0,2369847.0,929314270.0,7116397750.0,18484150,KOSDAQ
2005-02-22,380.0,390.0,365.0,365.0,2393762.0,901255785.0,6746714750.0,18484150,KOSDAQ
2005-02-23,350.0,370.0,345.0,360.0,1401742.0,494265065.0,6654294000.0,18484150,KOSDAQ
2005-02-24,375.0,375.0,350.0,350.0,1416558.0,515972750.0,6469452500.0,18484150,KOSDAQ
2005-02-25,350.0,370.0,350.0,350.0,1620485.0,576295925.0,6469452500.0,18484150,KOSDAQ
2005-02-28,355.0,365.0,350.0,355.0,924934.0,329045540.0,6561873250.0,18484150,KOSDAQ
2005-03-02,350.0,355.0,315.0,315.0,3077106.0,990717205.0,5822507250.0,18484150,KOSDAQ
2005-03-03,280.0,280.0,280.0,280.0,66184.0,18531555.0,5175562000.0,18484150,KOSDAQ
2005-03-04,250.0,250.0,250.0,250.0,35913.0,8978250.0,4621037500.0,18484150,KOSDAQ
2005-03-07,230.0,235.0,220.0,220.0,9511650.0,2162872790.0,4066513000.0,18484150,KOSDAQ
2005-03-08,225.0,230.0,215.0,225.0,2351982.0,523200885.0,4158933750.0,18484150,KOSDAQ
2005-03-09,230.0,230.0,200.0,200.0,4544324.0,952672020.0,3696830000.0,18484150,KOSDAQ
2005-03-10,190.0,195.0,180.0,180.0,3725357.0,688695875.0,3327147000.0,18484150,KOSDAQ
2005-03-11,185.0,200.0,180.0,200.0,4003049.0,777192865.0,3696830000.0,18484150,KOSDAQ
