d,o,h,l,c,v,a,mc,s,m
2010-01-04,1720.0,1735.0,1720.0,1735.0,5526.0,9505095.0,7460500000.0,4300000,KOSDAQ
2010-01-05,1720.0,1740.0,1710.0,1725.0,9254.0,15939240.0,7417500000.0,4300000,KOSDAQ
2010-01-06,1715.0,1780.0,1715.0,1775.0,7069.0,12263265.0,7632500000.0,4300000,KOSDAQ
2010-01-07,1770.0,1830.0,1745.0,1790.0,2259.0,3981175.0,7697000000.0,4300000,KOSDAQ
2010-01-08,1740.0,1805.0,1740.0,1790.0,10516.0,18547760.0,7697000000.0,4300000,KOSDAQ
2010-01-11,1760.0,1800.0,1760.0,1790.0,1401.0,2506160.0,7697000000.0,4300000,KOSDAQ
2010-01-12,1755.0,1810.0,1755.0,1755.0,7781.0,13862935.0,7546500000.0,4300000,KOSDAQ
2010-01-13,1755.0,1810.0,1725.0,1780.0,9599.0,17138155.0,7654000000.0,4300000,KOSDAQ
2010-01-14,1765.0,1830.0,1765.0,1810.0,15995.0,29151565.0,7783000000.0,4300000,KOSDAQ
2010-01-15,1815.0,1835.0,1795.0,1830.0,4887.0,8886260.0,7869000000.0,4300000,KOSDAQ
2010-01-18,1850.0,2100.0,1850.0,1970.0,90622.0,181766150.0,8471000000.0,4300000,KOSDAQ
2010-01-19,1970.0,2085.0,1900.0,1980.0,68352.0,136012795.0,8514000000.0,4300000,KOSDAQ
2010-01-20,1935.0,2170.0,1920.0,1945.0,31066.0,62652260.0,8363500000.0,4300000,KOSDAQ
2010-01-21,1945.0,2045.0,1875.0,1940.0,17717.0,33887140.0,8342000000.0,4300000,KOSDAQ
2010-01-22,1935.0,1985.0,1860.0,1900.0,23817.0,45386060.0,8170000000.0,4300000,KOSDAQ
2010-01-25,1900.0,2015.0,1855.0,1940.0,27759.0,53329240.0,8342000000.0,4300000,KOSDAQ
2010-01-26,1950.0,1990.0,1900.0,1900.0,11940.0,22853735.0,8170000000.0,4300000,KOSDAQ
2010-01-27,1950.0,1950.0,1830.0,1840.0,9740.0,18071750.0,7912000000.0,4300000,KOSDAQ
2010-01-28,1900.0,2115.0,1900.0,2115.0,56162.0,117319575.0,9094500000.0,4300000,KOSDAQ
2010-01-29,2200.0,2385.0,1915.0,2065.0,92549.0,203251020.0,8879500000.0,4300000,KOSDAQ
2010-02-01,2150.0,2150.0,1950.0,2055.0,11358.0,23169625.0,8836500000.0,4300000,KOSDAQ
2010-02-02,2100.0,2100.0,1950.0,2025.0,11735.0,23260315.0,8707500000.0,4300000,KOSDAQ
2010-02-03,2010.0,2060.0,1975.0,2030.0,7422.0,14843370.0,8729000000.0,4300000,KOSDAQ
2010-02-04,2070.0,2070.0,1985.0,1985.0,7817.0,15604495.0,8535500000.0,4300000,KOSDAQ
2010-02-05,1930.0,1965.0,1905.0,1920.0,21973.0,42252380.0,8256000000.0,4300000,KOSDAQ
2010-02-08,1970.0,1980.0,1905.0,1925.0,14134.0,27341320.0,8277500000.0,4300000,KOSDAQ
2010-02-09,1920.0,1995.0,1870.0,1960.0,11161.0,21778725.0,8428000000.0,4300000,KOSDAQ
2010-02-10,2000.0,2235.0,1965.0,2040.0,43791.0,92843890.0,8772000000.0,4300000,KOSDAQ
2010-02-11,2040.0,2150.0,2010.0,2100.0,12717.0,26275760.0,9030000000.0,4300000,KOSDAQ
2010-02-12,2100.0,2135.0,2030.0,2040.0,9754.0,20093070.0,8772000000.0,4300000,KOSDAQ
2010-02-16,2060.0,2060.0,2020.0,2045.0,943.0,1925215.0,8793500000.0,4300000,KOSDAQ
2010-02-17,2050.0,2110.0,2020.0,2080.0,10197.0,20949625.0,8944000000.0,4300000,KOSDAQ
2010-02-18,2080.0,2175.0,2060.0,2120.0,2811.0,5882050.0,9116000000.0,4300000,KOSDAQ
2010-02-19,2165.0,2175.0,2075.0,2105.0,3053.0,6380735.0,9051500000.0,4300000,KOSDAQ
2010-02-22,2100.0,2155.0,2060.0,2100.0,6775.0,14292300.0,9030000000.0,4300000,KOSDAQ
2010-02-23,2090.0,2195.0,2090.0,2140.0,7005.0,14795630.0,9202000000.0,4300000,KOSDAQ
2010-02-24,2150.0,2165.0,2090.0,2100.0,2949.0,6281215.0,9030000000.0,4300000,KOSDAQ
2010-02-25,2130.0,2130.0,2100.0,2130.0,543.0,1152440.0,9159000000.0,4300000,KOSDAQ
2010-02-26,2090.0,2160.0,2090.0,2140.0,237.0,498385.0,9202000000.0,4300000,KOSDAQ
2010-03-02,2160.0,2160.0,2050.0,2100.0,7174.0,14831560.0,9030000000.0,4300000,KOSDAQ
2010-03-03,2095.0,2350.0,2055.0,2250.0,21508.0,47517765.0,9675000000.0,4300000,KOSDAQ
2010-03-04,2250.0,2450.0,2220.0,2290.0,27975.0,64567075.0,9847000000.0,4300000,KOSDAQ
2010-03-05,2290.0,2500.0,2250.0,2370.0,3607.0,8321855.0,10191000000.0,4300000,KOSDAQ
2010-03-08,2370.0,2490.0,2260.0,2440.0,11492.0,27075395.0,10492000000.0,4300000,KOSDAQ
2010-03-09,2500.0,2500.0,2355.0,2415.0,7685.0,18529020.0,10384500000.0,4300000,KOSDAQ
2010-03-10,2415.0,2415.0,2200.0,2290.0,13549.0,30700140.0,9847000000.0,4300000,KOSDAQ
2010-03-11,2425.0,2425.0,2220.0,2235.0,10439.0,23739505.0,9610500000.0,4300000,KOSDAQ
2010-03-12,2220.0,2350.0,2180.0,2300.0,5170.0,11701745.0,9890000000.0,4300000,KOSDAQ
2010-03-15,2250.0,2400.0,2250.0,2350.0,13014.0,30090520.0,10105000000.0,4300000,KOSDAQ
2010-03-16,2300.0,2390.0,2300.0,2390.0,6629.0,15558350.0,10277000000.0,4300000,KOSDAQ
2010-03-17,2435.0,2550.0,2320.0,2510.0,12574.0,30092130.0,10793000000.0,4300000,KOSDAQ
2010-03-18,2590.0,2615.0,2425.0,2495.0,11688.0,29488685.0,10728500000.0,4300000,KOSDAQ
2010-03-19,2480.0,2600.0,2480.0,2570.0,12570.0,31755100.0,11051000000.0,4300000,KOSDAQ
2010-03-22,2585.0,2680.0,2410.0,2680.0,8331.0,21540395.0,11524000000.0,4300000,KOSDAQ
2010-03-23,2680.0,3030.0,2605.0,2930.0,42945.0,121816620.0,12599000000.0,4300000,KOSDAQ
2010-03-24,2970.0,3150.0,2740.0,3000.0,19110.0,57085180.0,12900000000.0,4300000,KOSDAQ
2010-03-25,3000.0,3000.0,2855.0,2985.0,12601.0,36566805.0,12835500000.0,4300000,KOSDAQ
2010-03-26,3000.0,3000.0,2810.0,2930.0,8451.0,24292370.0,12599000000.0,4300000,KOSDAQ
2010-03-29,2900.0,2960.0,2800.0,2830.0,3860.0,11038630.0,12169000000.0,4300000,KOSDAQ
2010-03-30,2785.0,3000.0,2785.0,3000.0,3043.0,8910300.0,12900000000.0,4300000,KOSDAQ
2010-03-31,2850.0,2995.0,2850.0,2900.0,2868.0,8302100.0,12470000000.0,4300000,KOSDAQ
2010-04-01,2945.0,3050.0,2855.0,2900.0,13343.0,38905685.0,12470000000.0,4300000,KOSDAQ
2010-04-02,2950.0,2950.0,2850.0,2850.0,3780.0,10951635.0,12255000000.0,4300000,KOSDAQ
2010-04-05,2865.0,2900.0,2750.0,2750.0,6578.0,18803600.0,11825000000.0,4300000,KOSDAQ
2010-04-06,2835.0,2845.0,2720.0,2840.0,2044.0,5600015.0,12212000000.0,4300000,KOSDAQ
2010-04-07,2735.0,2940.0,2720.0,2895.0,2085.0,5892525.0,12448500000.0,4300000,KOSDAQ
2010-04-08,2800.0,3200.0,2750.0,3200.0,14725.0,42464590.0,13760000000.0,4300000,KOSDAQ
2010-04-09,3200.0,3490.0,2950.0,3480.0,18835.0,59339390.0,14964000000.0,4300000,KOSDAQ
2010-04-12,3480.0,3700.0,3215.0,3700.0,22165.0,77683555.0,15910000000.0,4300000,KOSDAQ
2010-04-13,3795.0,3900.0,3145.0,3145.0,95212.0,317580695.0,13523500000.0,4300000,KOSDAQ
2010-04-14,3145.0,3165.0,2955.0,3120.0,13233.0,40291205.0,13416000000.0,4300000,KOSDAQ
