d,o,h,l,c,v,a,mc,s,m
2021-01-04,152000.0,153000.0,151500.0,151500.0,210270.0,32017441500.0,4223186578500.0,27875819,KOSPI
2021-01-05,152000.0,159500.0,151500.0,158000.0,491848.0,76910603500.0,4404379402000.0,27875819,KOSPI
2021-01-06,159500.0,159500.0,153500.0,155000.0,367726.0,57303720000.0,4320751945000.0,27875819,KOSPI
2021-01-07,155000.0,169000.0,155000.0,168500.0,1081746.0,178113088500.0,4697075501500.0,27875819,KOSPI
2021-01-08,169000.0,184500.0,167000.0,179000.0,1152187.0,203718273000.0,4989771601000.0,27875819,KOSPI
2021-01-11,181000.0,181500.0,168500.0,173500.0,739728.0,128099232500.0,4836454596500.0,27875819,KOSPI
2021-01-12,173500.0,189500.0,171500.0,183000.0,1152248.0,210483901000.0,5101274877000.0,27875819,KOSPI
2021-01-13,184500.0,191500.0,177500.0,179500.0,894780.0,164072796500.0,5003709510500.0,27875819,KOSPI
2021-01-14,181000.0,183500.0,174000.0,178000.0,583776.0,103756442000.0,4961895782000.0,27875819,KOSPI
2021-01-15,179000.0,180000.0,172500.0,174500.0,323785.0,56702781000.0,4864330415500.0,27875819,KOSPI
2021-01-18,173000.0,175500.0,170000.0,170000.0,260307.0,44817342500.0,4738889230000.0,27875819,KOSPI
2021-01-19,172000.0,176000.0,171000.0,172000.0,230646.0,40026699500.0,4794640868000.0,27875819,KOSPI
2021-01-20,173000.0,179500.0,170500.0,172000.0,349829.0,60791763000.0,4794640868000.0,27875819,KOSPI
2021-01-21,175000.0,178500.0,173500.0,175500.0,274894.0,48430296000.0,4892206234500.0,27875819,KOSPI
2021-01-22,175500.0,179000.0,172500.0,174000.0,305908.0,53682813500.0,4850392506000.0,27875819,KOSPI
2021-01-25,174500.0,183500.0,174500.0,183500.0,438042.0,79321482000.0,5115212786500.0,27875819,KOSPI
2021-01-26,178000.0,179000.0,173500.0,174500.0,644663.0,113244739000.0,4864330415500.0,27875819,KOSPI
2021-01-27,176000.0,178500.0,170500.0,171000.0,366597.0,63514563500.0,4766765049000.0,27875819,KOSPI
2021-01-28,168000.0,170000.0,164000.0,169500.0,328802.0,54758983500.0,4724951320500.0,27875819,KOSPI
2021-01-29,172000.0,172000.0,160500.0,164000.0,337368.0,55780439500.0,4571634316000.0,27875819,KOSPI
2021-02-01,163000.0,170000.0,162000.0,169500.0,243205.0,40611944500.0,4724951320500.0,27875819,KOSPI
2021-02-02,170000.0,175000.0,168500.0,170500.0,215653.0,37116657500.0,4752827139500.0,27875819,KOSPI
2021-02-03,170000.0,173500.0,168500.0,170500.0,201164.0,34281925000.0,4752827139500.0,27875819,KOSPI
2021-02-04,170500.0,171500.0,167000.0,169000.0,147763.0,24931996000.0,4711013411000.0,27875819,KOSPI
2021-02-05,170000.0,171000.0,166000.0,168000.0,136648.0,22968524000.0,4683137592000.0,27875819,KOSPI
2021-02-08,168000.0,173500.0,167500.0,172500.0,176663.0,30194893500.0,4808578777500.0,27875819,KOSPI
2021-02-09,173500.0,174000.0,170000.0,171000.0,184265.0,31700701000.0,4766765049000.0,27875819,KOSPI
2021-02-10,172000.0,174000.0,170000.0,173500.0,224730.0,38757613000.0,4836454596500.0,27875819,KOSPI
2021-02-15,182000.0,182500.0,176000.0,178000.0,533427.0,95848413000.0,4961895782000.0,27875819,KOSPI
2021-02-16,180500.0,190000.0,180000.0,189000.0,779943.0,145209542000.0,5268529791000.0,27875819,KOSPI
2021-02-17,190500.0,191000.0,184500.0,186500.0,391900.0,73104433500.0,5198840243500.0,27875819,KOSPI
2021-02-18,186000.0,186500.0,180500.0,180500.0,345124.0,63008174000.0,5031585329500.0,27875819,KOSPI
2021-02-19,183500.0,185500.0,178000.0,183000.0,314302.0,57067593000.0,5101274877000.0,27875819,KOSPI
2021-02-22,183000.0,183000.0,177000.0,178000.0,297917.0,53220585000.0,4961895782000.0,27875819,KOSPI
2021-02-23,177500.0,180000.0,174500.0,177000.0,284390.0,50484214500.0,4934019963000.0,27875819,KOSPI
2021-02-24,178500.0,180500.0,172000.0,172000.0,324704.0,57080035000.0,4794640868000.0,27875819,KOSPI
2021-02-25,175000.0,175500.0,172500.0,173500.0,194276.0,33723574000.0,4836454596500.0,27875819,KOSPI
2021-02-26,170000.0,170000.0,167500.0,169000.0,266884.0,44993167500.0,4711013411000.0,27875819,KOSPI
2021-03-02,173000.0,173500.0,169500.0,170500.0,205804.0,35185142500.0,4752827139500.0,27875819,KOSPI
2021-03-03,171000.0,186000.0,170000.0,185000.0,757744.0,137517158500.0,5157026515000.0,27875819,KOSPI
2021-03-04,182500.0,185000.0,180500.0,182000.0,325335.0,59508819000.0,5073399058000.0,27875819,KOSPI
2021-03-05,180500.0,181000.0,175500.0,177000.0,272256.0,48364390500.0,4934019963000.0,27875819,KOSPI
2021-03-08,179000.0,180500.0,174500.0,174500.0,203243.0,35965863500.0,4864330415500.0,27875819,KOSPI
2021-03-09,174500.0,178000.0,171000.0,177000.0,308991.0,54026534500.0,4934019963000.0,27875819,KOSPI
2021-03-10,181500.0,183500.0,175500.0,177000.0,320267.0,57339615000.0,4934019963000.0,27875819,KOSPI
2021-03-11,178500.0,182000.0,175500.0,177500.0,281342.0,50290690000.0,4947957872500.0,27875819,KOSPI
2021-03-12,186500.0,187000.0,178000.0,178500.0,459966.0,83585748000.0,4975833691500.0,27875819,KOSPI
2021-03-15,181000.0,181000.0,177000.0,179000.0,189026.0,33837711500.0,4989771601000.0,27875819,KOSPI
2021-03-16,180000.0,185000.0,178500.0,182000.0,326752.0,59380580000.0,5073399058000.0,27875819,KOSPI
2021-03-17,182500.0,184000.0,177000.0,178000.0,1209726.0,218889054000.0,4961895782000.0,27875819,KOSPI
2021-03-18,179000.0,179500.0,176000.0,176000.0,224906.0,39921083500.0,4906144144000.0,27875819,KOSPI
2021-03-19,175000.0,175500.0,173000.0,174000.0,179972.0,31379242000.0,4850392506000.0,27875819,KOSPI
2021-03-22,175500.0,177500.0,174500.0,175000.0,122022.0,21433072500.0,4878268325000.0,27875819,KOSPI
2021-03-23,175000.0,177000.0,172500.0,173000.0,138646.0,24088554500.0,4822516687000.0,27875819,KOSPI
2021-03-24,172500.0,174500.0,171000.0,172000.0,115257.0,19880984000.0,4794640868000.0,27875819,KOSPI
2021-03-25,172000.0,175000.0,171000.0,174500.0,109336.0,18992303500.0,4864330415500.0,27875819,KOSPI
2021-03-26,175500.0,177000.0,174000.0,175500.0,131583.0,23038117500.0,4892206234500.0,27875819,KOSPI
2021-03-29,175000.0,175000.0,172500.0,172500.0,120862.0,20954387000.0,4808578777500.0,27875819,KOSPI
2021-03-30,174500.0,174500.0,172500.0,172500.0,106976.0,18540541500.0,4808578777500.0,27875819,KOSPI
2021-03-31,172500.0,173000.0,171000.0,171000.0,142158.0,24392687500.0,4766765049000.0,27875819,KOSPI
2021-04-01,171500.0,172000.0,168000.0,168500.0,256948.0,43516783500.0,4697075501500.0,27875819,KOSPI
