d,o,h,l,c,v,a,mc,s,m
2007-01-02,15600.0,15800.0,15200.0,15400.0,14320.0,220253000.0,106546701800.0,6918617,KOSPI
2007-01-03,15250.0,15400.0,14700.0,15000.0,37510.0,562814000.0,103779255000.0,6918617,KOSPI
2007-01-04,14800.0,14800.0,14350.0,14500.0,49024.0,708870000.0,100319946500.0,6918617,KOSPI
2007-01-05,14300.0,14750.0,14100.0,14750.0,25370.0,365271500.0,102049600750.0,6918617,KOSPI
2007-01-08,14500.0,15050.0,14200.0,15000.0,33210.0,496605000.0,103779255000.0,6918617,KOSPI
2007-01-09,14650.0,15000.0,14650.0,14950.0,6110.0,90691500.0,103433324150.0,6918617,KOSPI
2007-01-10,14900.0,15000.0,14700.0,15000.0,15153.0,226021000.0,103779255000.0,6918617,KOSPI
2007-01-11,14950.0,15100.0,14750.0,14900.0,5600.0,84032500.0,103087393300.0,6918617,KOSPI
2007-01-12,14800.0,15050.0,14800.0,15000.0,6650.0,99474000.0,103779255000.0,6918617,KOSPI
2007-01-15,14850.0,15050.0,14700.0,15000.0,12450.0,184777000.0,103779255000.0,6918617,KOSPI
2007-01-16,15200.0,15200.0,14750.0,14900.0,8310.0,123374500.0,103087393300.0,6918617,KOSPI
2007-01-17,14700.0,14700.0,14450.0,14650.0,21530.0,312885000.0,101357739050.0,6918617,KOSPI
2007-01-18,14550.0,14700.0,14500.0,14600.0,5330.0,77561500.0,101011808200.0,6918617,KOSPI
2007-01-19,14400.0,14450.0,14150.0,14300.0,8090.0,115787500.0,98936223100.0,6918617,KOSPI
2007-01-22,14300.0,14300.0,13850.0,14000.0,24060.0,335771000.0,96860638000.0,6918617,KOSPI
2007-01-23,14100.0,14100.0,13550.0,13600.0,14315.0,196957000.0,94093191200.0,6918617,KOSPI
2007-01-24,13700.0,14300.0,13700.0,14200.0,12660.0,177156000.0,98244361400.0,6918617,KOSPI
2007-01-25,14300.0,14600.0,14050.0,14500.0,12755.0,182149000.0,100319946500.0,6918617,KOSPI
2007-01-26,14250.0,14700.0,14250.0,14700.0,11630.0,169154500.0,101703669900.0,6918617,KOSPI
2007-01-29,14700.0,14800.0,14500.0,14700.0,4120.0,60214500.0,101703669900.0,6918617,KOSPI
2007-01-30,14650.0,14650.0,14500.0,14500.0,2790.0,40558000.0,100319946500.0,6918617,KOSPI
2007-01-31,14550.0,14550.0,14300.0,14350.0,4117.0,59343950.0,99282153950.0,6918617,KOSPI
2007-02-01,14350.0,14600.0,14350.0,14600.0,5800.0,84318500.0,101011808200.0,6918617,KOSPI
2007-02-02,14800.0,15200.0,14500.0,15000.0,39268.0,583083500.0,103779255000.0,6918617,KOSPI
2007-02-05,14950.0,15000.0,14600.0,15000.0,27410.0,403958500.0,103779255000.0,6918617,KOSPI
2007-02-06,15000.0,15300.0,14650.0,15250.0,19080.0,283825500.0,105508909250.0,6918617,KOSPI
2007-02-07,15250.0,15350.0,15100.0,15200.0,19302.0,294590400.0,105162978400.0,6918617,KOSPI
2007-02-08,15100.0,15300.0,14700.0,15000.0,23920.0,357344500.0,103779255000.0,6918617,KOSPI
2007-02-09,15100.0,15100.0,14650.0,14750.0,21360.0,314780500.0,102049600750.0,6918617,KOSPI
2007-02-12,14550.0,14750.0,14550.0,14750.0,7130.0,104651500.0,102049600750.0,6918617,KOSPI
2007-02-13,14750.0,14900.0,14650.0,14900.0,5660.0,83623500.0,103087393300.0,6918617,KOSPI
2007-02-14,15000.0,15200.0,14800.0,15000.0,16660.0,249920500.0,103779255000.0,6918617,KOSPI
2007-02-15,14850.0,15000.0,14550.0,14700.0,34540.0,508690000.0,101703669900.0,6918617,KOSPI
2007-02-16,14600.0,14650.0,14100.0,14200.0,41680.0,595165000.0,98244361400.0,6918617,KOSPI
2007-02-20,14450.0,14450.0,14100.0,14400.0,13640.0,195238000.0,99628084800.0,6918617,KOSPI
2007-02-21,14250.0,14700.0,14100.0,14700.0,30385.0,442075250.0,101703669900.0,6918617,KOSPI
2007-02-22,14750.0,14750.0,14450.0,14600.0,56570.0,819357000.0,101011808200.0,6918617,KOSPI
2007-02-23,14600.0,15100.0,14450.0,15000.0,59763.0,890833500.0,103779255000.0,6918617,KOSPI
2007-02-26,15050.0,15100.0,14800.0,14800.0,32930.0,490531500.0,102395531600.0,6918617,KOSPI
2007-02-27,14800.0,15300.0,14750.0,15150.0,48190.0,727633500.0,104817047550.0,6918617,KOSPI
