d,o,h,l,c,v,a,mc,s,m
2007-01-02,760.0,765.0,755.0,760.0,356130.0,270516200.0,28434218200.0,37413445,KOSPI
2007-01-03,775.0,775.0,755.0,765.0,563656.0,429889015.0,28621285425.0,37413445,KOSPI
2007-01-04,765.0,800.0,765.0,770.0,672530.0,527317350.0,28808352650.0,37413445,KOSPI
2007-01-05,775.0,780.0,745.0,755.0,703610.0,533972250.0,28247150975.0,37413445,KOSPI
2007-01-08,760.0,765.0,755.0,765.0,378913.0,288211695.0,28621285425.0,37413445,KOSPI
2007-01-09,760.0,780.0,760.0,770.0,702200.0,541548500.0,28808352650.0,37413445,KOSPI
2007-01-10,775.0,780.0,750.0,755.0,490000.0,372463250.0,28247150975.0,37413445,KOSPI
2007-01-11,760.0,765.0,755.0,760.0,337630.0,255936500.0,28434218200.0,37413445,KOSPI
2007-01-12,760.0,775.0,760.0,775.0,547677.0,420707725.0,28995419875.0,37413445,KOSPI
2007-01-15,790.0,800.0,775.0,780.0,719141.0,567116580.0,29182487100.0,37413445,KOSPI
2007-01-16,780.0,795.0,775.0,790.0,604081.0,475781290.0,29556621550.0,37413445,KOSPI
2007-01-17,800.0,815.0,780.0,810.0,1406541.0,1126449210.0,30304890450.0,37413445,KOSPI
2007-01-18,810.0,835.0,800.0,820.0,1299311.0,1063709670.0,30679024900.0,37413445,KOSPI
2007-01-19,810.0,820.0,795.0,815.0,981865.0,790178270.0,30491957675.0,37413445,KOSPI
2007-01-22,830.0,845.0,820.0,845.0,1514800.0,1264708250.0,31614361025.0,37413445,KOSPI
2007-01-23,845.0,850.0,825.0,840.0,1026104.0,861763960.0,31427293800.0,37413445,KOSPI
2007-01-24,850.0,880.0,840.0,840.0,1046188.0,896077370.0,31427293800.0,37413445,KOSPI
2007-01-25,845.0,860.0,825.0,845.0,861256.0,725820220.0,31614361025.0,37413445,KOSPI
2007-01-26,845.0,855.0,840.0,850.0,665080.0,563038250.0,31801428250.0,37413445,KOSPI
2007-01-29,870.0,910.0,870.0,880.0,1514361.0,1338691080.0,32923831600.0,37413445,KOSPI
2007-01-30,900.0,910.0,870.0,885.0,1358500.0,1215401020.0,33110898825.0,37413445,KOSPI
2007-01-31,895.0,900.0,860.0,865.0,634283.0,552656495.0,32362629925.0,37413445,KOSPI
2007-02-01,850.0,850.0,820.0,825.0,1105456.0,920217800.0,30866092125.0,37413445,KOSPI
2007-02-02,830.0,870.0,830.0,860.0,1030640.0,876969950.0,32175562700.0,37413445,KOSPI
2007-02-05,870.0,885.0,840.0,860.0,601740.0,518504900.0,32175562700.0,37413445,KOSPI
2007-02-06,855.0,880.0,855.0,865.0,722900.0,627094750.0,32362629925.0,37413445,KOSPI
2007-02-07,870.0,890.0,865.0,880.0,1064434.0,933242220.0,32923831600.0,37413445,KOSPI
2007-02-08,880.0,885.0,865.0,875.0,615195.0,538604395.0,32736764375.0,37413445,KOSPI
2007-02-09,885.0,885.0,835.0,850.0,1800300.0,1542883500.0,31801428250.0,37413445,KOSPI
2007-02-12,835.0,835.0,805.0,810.0,1799914.0,1472895145.0,30304890450.0,37413445,KOSPI
2007-02-13,885.0,915.0,820.0,820.0,5708444.0,4995440470.0,30679024900.0,37413445,KOSPI
2007-02-14,880.0,880.0,825.0,835.0,2854850.0,2416904000.0,31240226575.0,37413445,KOSPI
2007-02-15,850.0,850.0,810.0,810.0,1524793.0,1254310180.0,30304890450.0,37413445,KOSPI
