d,o,h,l,c,v,a,mc,s,m
2013-01-02,2750.0,2765.0,2725.0,2755.0,38975.0,107033280.0,103312500000.0,37500000,KOSPI
2013-01-03,2765.0,2770.0,2755.0,2760.0,12189.0,33658110.0,103500000000.0,37500000,KOSPI
2013-01-04,2765.0,2770.0,2755.0,2760.0,26623.0,73481680.0,103500000000.0,37500000,KOSPI
2013-01-07,2755.0,2770.0,2745.0,2755.0,31040.0,85549700.0,103312500000.0,37500000,KOSPI
2013-01-08,2750.0,2755.0,2700.0,2745.0,32031.0,87404895.0,102937500000.0,37500000,KOSPI
2013-01-09,2715.0,2725.0,2710.0,2720.0,21940.0,59610300.0,102000000000.0,37500000,KOSPI
2013-01-10,2720.0,2745.0,2700.0,2705.0,44890.0,122428100.0,101437500000.0,37500000,KOSPI
2013-01-11,2710.0,2750.0,2700.0,2750.0,18107.0,49354145.0,103125000000.0,37500000,KOSPI
2013-01-14,2740.0,2750.0,2725.0,2745.0,23264.0,63687180.0,102937500000.0,37500000,KOSPI
2013-01-15,2740.0,2745.0,2705.0,2715.0,20800.0,56700950.0,101812500000.0,37500000,KOSPI
2013-01-16,2715.0,2740.0,2680.0,2710.0,39320.0,106628500.0,101625000000.0,37500000,KOSPI
2013-01-17,2730.0,2735.0,2660.0,2660.0,17570.0,47401550.0,99750000000.0,37500000,KOSPI
2013-01-18,2700.0,2700.0,2615.0,2680.0,91150.0,241632700.0,100500000000.0,37500000,KOSPI
2013-01-21,2655.0,2680.0,2635.0,2675.0,22763.0,60424925.0,100312500000.0,37500000,KOSPI
2013-01-22,2675.0,2680.0,2645.0,2675.0,21880.0,58434550.0,100312500000.0,37500000,KOSPI
2013-01-23,2655.0,2690.0,2625.0,2675.0,43364.0,115368050.0,100312500000.0,37500000,KOSPI
2013-01-24,2670.0,3025.0,2670.0,2870.0,354452.0,1010192140.0,107625000000.0,37500000,KOSPI
2013-01-25,2840.0,2845.0,2770.0,2805.0,74960.0,210037750.0,105187500000.0,37500000,KOSPI
2013-01-28,2805.0,2850.0,2790.0,2835.0,48511.0,137064635.0,106312500000.0,37500000,KOSPI
2013-01-29,2810.0,2895.0,2810.0,2855.0,79086.0,226186880.0,107062500000.0,37500000,KOSPI
2013-01-30,2855.0,2880.0,2835.0,2880.0,1049803.0,2572632720.0,108000000000.0,37500000,KOSPI
2013-01-31,2890.0,2970.0,2885.0,2940.0,254020.0,745663780.0,110250000000.0,37500000,KOSPI
2013-02-01,2950.0,3005.0,2865.0,2910.0,245815.0,720334450.0,109125000000.0,37500000,KOSPI
2013-02-04,2950.0,2975.0,2875.0,2875.0,132140.0,383271200.0,116139549375.0,40396365,KOSPI
